Date,Open,High,Low,Close
2021-12-21,1.294,1.2947,1.2913,1.2914
2021-12-22,1.2913,1.2924,1.2833,1.2836
2021-12-23,1.2836,1.2854,1.2798,1.281
2021-12-24,1.281,1.2835,1.2787,1.2815
2021-12-27,1.2811,1.2848,1.2779,1.2789
2021-12-28,1.2789,1.2832,1.2782,1.2822
2021-12-29,1.2822,1.2835,1.2788,1.2791
2021-12-30,1.2791,1.2813,1.2734,1.2741
2021-12-31,1.2741,1.2751,1.2621,1.2637
2022-01-03,1.2637,1.2779,1.2631,1.2745
2022-01-04,1.2744,1.2766,1.2667,1.2708
2022-01-05,1.2708,1.2766,1.2692,1.2756
2022-01-06,1.2756,1.2814,1.2707,1.2729
2022-01-07,1.2729,1.2732,1.2632,1.2643
2022-01-10,1.2644,1.2698,1.261,1.2679
2022-01-11,1.2679,1.2681,1.2567,1.2575
2022-01-12,1.2574,1.258,1.2496,1.2509
2022-01-13,1.2509,1.2522,1.2454,1.252
2022-01-14,1.252,1.2571,1.2471,1.2552
2022-01-17,1.2541,1.2557,1.25,1.2516
2022-01-18,1.2516,1.2564,1.2486,1.2514
2022-01-19,1.2514,1.2525,1.2451,1.2515
2022-01-20,1.2515,1.2517,1.2453,1.2503
2022-01-21,1.2503,1.2588,1.2499,1.2581
2022-01-24,1.2573,1.2702,1.2555,1.2638
2022-01-25,1.2638,1.2669,1.2598,1.2629
2022-01-26,1.2629,1.2688,1.256,1.267
2022-01-27,1.267,1.2748,1.265,1.2742
2022-01-28,1.2742,1.2797,1.2713,1.277
2022-01-31,1.2774,1.2777,1.2682,1.2708
2022-02-01,1.2708,1.2726,1.2655,1.2687
2022-02-02,1.2687,1.2706,1.265,1.2669
2022-02-03,1.2669,1.2715,1.2658,1.2678
2022-02-04,1.2678,1.2788,1.2663,1.2757
2022-02-07,1.2758,1.2758,1.2658,1.2667
2022-02-08,1.2667,1.2721,1.2664,1.2708
2022-02-09,1.2708,1.2715,1.2666,1.267
2022-02-10,1.267,1.2728,1.2636,1.2719
2022-02-11,1.2719,1.2754,1.2669,1.2737
2022-02-14,1.2736,1.2784,1.272,1.273
2022-02-15,1.273,1.2774,1.2701,1.2718
2022-02-16,1.2718,1.2729,1.2664,1.2687
2022-02-17,1.2687,1.2734,1.2675,1.2708
2022-02-18,1.2708,1.2761,1.2674,1.2752
2022-02-21,1.2749,1.2762,1.2722,1.2753
2022-02-22,1.2753,1.2783,1.2719,1.277
2022-02-23,1.277,1.2771,1.2682,1.2734
2022-02-24,1.2734,1.2878,1.2728,1.2816
2022-02-25,1.2816,1.282,1.2696,1.2713
2022-02-28,1.2755,1.281,1.266,1.2675
2022-03-01,1.2675,1.275,1.2654,1.2743
2022-03-02,1.2743,1.2745,1.2628,1.2631
2022-03-03,1.2631,1.2693,1.2587,1.2681
2022-03-04,1.2681,1.2792,1.267,1.2731
2022-03-07,1.2741,1.2821,1.2686,1.282
2022-03-08,1.282,1.2901,1.2796,1.2885
2022-03-09,1.2885,1.2894,1.2804,1.2809
2022-03-10,1.2809,1.2842,1.2751,1.2769
2022-03-11,1.2769,1.2794,1.2694,1.2744
2022-03-14,1.2734,1.2827,1.2727,1.2824
2022-03-15,1.2824,1.2871,1.2762,1.2765
2022-03-16,1.2766,1.2778,1.2675,1.2677
2022-03-17,1.2677,1.2699,1.2613,1.2628
2022-03-18,1.2628,1.2647,1.2589,1.2603
2022-03-21,1.2608,1.2622,1.2565,1.2593
2022-03-22,1.2593,1.2624,1.2567,1.257
2022-03-23,1.257,1.2606,1.2542,1.2562
2022-03-24,1.2562,1.2586,1.251,1.2526
2022-03-25,1.2526,1.2553,1.2466,1.2477
2022-03-28,1.2483,1.2593,1.2474,1.2518
2022-03-29,1.2518,1.253,1.247,1.2497
2022-03-30,1.2498,1.2509,1.243,1.2481
2022-03-31,1.2481,1.2533,1.2464,1.2505
2022-04-01,1.2505,1.254,1.2481,1.2522
2022-04-04,1.2519,1.2529,1.2468,1.2485
2022-04-05,1.2485,1.2498,1.2403,1.2487
2022-04-06,1.2487,1.2558,1.2479,1.2544
2022-04-07,1.2544,1.2612,1.2533,1.2591
2022-04-08,1.2591,1.2619,1.2565,1.2572
2022-04-11,1.2568,1.2641,1.2566,1.263
2022-04-12,1.2631,1.2662,1.2582,1.2644
2022-04-13,1.2645,1.2676,1.2555,1.2567
2022-04-14,1.2567,1.2642,1.2522,1.2603
2022-04-15,1.2603,1.2622,1.2591,1.261
2022-04-18,1.2614,1.2644,1.2585,1.2614
2022-04-19,1.2615,1.2646,1.2568,1.2618
2022-04-20,1.2618,1.2624,1.2472,1.2499
2022-04-21,1.2499,1.259,1.2459,1.2581
2022-04-22,1.2581,1.2726,1.2568,1.271
2022-04-25,1.2697,1.2777,1.2697,1.2735
2022-04-26,1.2735,1.2828,1.2684,1.2826
2022-04-27,1.2826,1.2854,1.2778,1.2819
2022-04-28,1.2819,1.288,1.2791,1.2808
2022-04-29,1.2808,1.2861,1.2719,1.2848
2022-05-02,1.2846,1.2914,1.2839,1.288
2022-05-03,1.288,1.2894,1.2826,1.2841
2022-05-04,1.2841,1.2853,1.2731,1.2747
2022-05-05,1.2747,1.2868,1.2714,1.2834
2022-05-06,1.2834,1.2913,1.2814,1.2875
2022-05-09,1.2892,1.3016,1.2889,1.3011
2022-05-10,1.3011,1.3052,1.2962,1.3027
2022-05-11,1.3027,1.3039,1.2921,1.2992
2022-05-12,1.2992,1.3077,1.2977,1.3046
2022-05-13,1.3046,1.3049,1.2899,1.2929
2022-05-16,1.2923,1.2982,1.2837,1.2846
2022-05-17,1.2846,1.2859,1.2807,1.2811
2022-05-18,1.2811,1.2896,1.2795,1.289
2022-05-19,1.289,1.2894,1.2783,1.2825
2022-05-20,1.2825,1.2868,1.2777,1.284
2022-05-23,1.2847,1.2866,1.2767,1.2767
2022-05-24,1.2767,1.2873,1.2765,1.2819
2022-05-25,1.2819,1.2885,1.2803,1.2816
2022-05-26,1.2816,1.2849,1.2769,1.2773
2022-05-27,1.2773,1.2784,1.2718,1.2724
2022-05-30,1.2724,1.2734,1.2651,1.2655
2022-05-31,1.2655,1.2687,1.2629,1.2647
2022-06-01,1.2647,1.2677,1.2609,1.2657
2022-06-02,1.2657,1.2686,1.2565,1.257
2022-06-03,1.257,1.2596,1.2551,1.2594
2022-06-06,1.2587,1.2601,1.2535,1.258
2022-06-07,1.258,1.2619,1.2524,1.2532
2022-06-08,1.2532,1.2565,1.2518,1.256
2022-06-09,1.256,1.2705,1.2549,1.2699
2022-06-10,1.2699,1.2813,1.2681,1.2776
2022-06-13,1.2773,1.29,1.2763,1.2899
2022-06-14,1.2899,1.2975,1.2866,1.295
2022-06-15,1.295,1.2995,1.2864,1.2891
2022-06-16,1.2891,1.297,1.2861,1.295
2022-06-17,1.295,1.3079,1.2939,1.303
2022-06-20,1.303,1.3045,1.2979,1.2981
2022-06-21,1.2981,1.2986,1.2906,1.2922
2022-06-22,1.2922,1.2997,1.2912,1.2946
2022-06-23,1.2946,1.3017,1.2937,1.2996
2022-06-24,1.2997,1.3003,1.289,1.2891
2022-06-27,1.2892,1.2917,1.2865,1.2877
2022-06-28,1.2877,1.2895,1.2819,1.2875
2022-06-29,1.2875,1.29,1.2844,1.2893
2022-06-30,1.2894,1.2933,1.2861,1.2873
2022-07-01,1.2873,1.2966,1.2867,1.2899
2022-07-04,1.2908,1.2908,1.2838,1.2861
2022-07-05,1.2862,1.3084,1.2844,1.3033
2022-07-06,1.3033,1.3078,1.3012,1.3042
2022-07-07,1.3042,1.3056,1.2963,1.2968
2022-07-08,1.2967,1.3035,1.2936,1.2947
2022-07-11,1.2958,1.3052,1.2942,1.3007
2022-07-12,1.3007,1.305,1.2984,1.3022
2022-07-13,1.3022,1.306,1.2937,1.2974
2022-07-14,1.2974,1.3224,1.297,1.3118
2022-07-15,1.3118,1.3135,1.3014,1.3032
2022-07-18,1.3038,1.3038,1.2899,1.2977
2022-07-19,1.2977,1.299,1.2868,1.287
2022-07-20,1.287,1.2907,1.2855,1.2884
2022-07-21,1.2884,1.2937,1.286,1.2868
2022-07-22,1.2868,1.2928,1.2823,1.2916
2022-07-25,1.2898,1.2947,1.2835,1.2846
2022-07-26,1.2847,1.2901,1.2817,1.2887
2022-07-27,1.2887,1.2911,1.2808,1.2825
2022-07-28,1.2825,1.2869,1.2795,1.2807
2022-07-29,1.2807,1.2855,1.2789,1.2795
2022-08-01,1.281,1.2856,1.2767,1.2844
2022-08-02,1.2844,1.2887,1.2834,1.2881
2022-08-03,1.2881,1.2892,1.2833,1.2843
2022-08-04,1.2843,1.2876,1.2818,1.2865
2022-08-05,1.2865,1.2985,1.2862,1.2932
2022-08-08,1.2931,1.295,1.2839,1.2854
2022-08-09,1.2855,1.29,1.2844,1.2889
2022-08-10,1.2889,1.2896,1.2751,1.2776
2022-08-11,1.2776,1.2792,1.2728,1.2764
2022-08-12,1.2764,1.2803,1.274,1.2782
2022-08-15,1.2785,1.2934,1.277,1.2906
2022-08-16,1.2905,1.2929,1.2831,1.2845
2022-08-17,1.2845,1.2936,1.2828,1.2913
2022-08-18,1.2913,1.2967,1.2881,1.2948
2022-08-19,1.2948,1.3009,1.2944,1.2994
2022-08-22,1.2993,1.3061,1.2972,1.3056
2022-08-23,1.3056,1.3063,1.2934,1.2955
2022-08-24,1.2955,1.3019,1.2954,1.2967
2022-08-25,1.2967,1.2976,1.2895,1.2924
2022-08-26,1.2924,1.3043,1.2904,1.3033
2022-08-29,1.3029,1.3076,1.2991,1.3011
2022-08-30,1.3011,1.3108,1.2972,1.3093
2022-08-31,1.3093,1.3141,1.3063,1.313
2022-09-01,1.313,1.3208,1.3125,1.3155
2022-09-02,1.3155,1.317,1.3075,1.3134
2022-09-05,1.3115,1.3174,1.3112,1.3142
2022-09-06,1.3142,1.317,1.3097,1.3153
2022-09-07,1.3153,1.3209,1.3111,1.3121
2022-09-08,1.3121,1.3159,1.3077,1.3092
2022-09-09,1.3092,1.3105,1.2982,1.3031
2022-09-12,1.3029,1.3057,1.2964,1.2988
2022-09-13,1.2988,1.3175,1.2954,1.3168
2022-09-14,1.3167,1.3206,1.3139,1.3165
2022-09-15,1.3165,1.324,1.3154,1.3227
2022-09-16,1.3227,1.3308,1.3227,1.3264
2022-09-19,1.3277,1.3344,1.3245,1.3251
2022-09-20,1.3251,1.3375,1.3227,1.3365
2022-09-21,1.3365,1.3468,1.3358,1.3463
2022-09-22,1.3463,1.3544,1.3409,1.3487
2022-09-23,1.3487,1.3612,1.3468,1.3592
2022-09-26,1.3577,1.3808,1.356,1.3735
2022-09-27,1.3735,1.3776,1.364,1.3724
2022-09-28,1.3724,1.3833,1.3603,1.3608
2022-09-29,1.3608,1.3756,1.3606,1.368
2022-09-30,1.368,1.3838,1.3658,1.3829
2022-10-03,1.3809,1.3813,1.3621,1.3624
2022-10-04,1.3624,1.3664,1.3503,1.3513
2022-10-05,1.3513,1.3696,1.3504,1.3619
2022-10-06,1.3619,1.3755,1.3565,1.3748
2022-10-07,1.3748,1.3761,1.3676,1.3739
2022-10-10,1.3695,1.3782,1.3695,1.3779
2022-10-11,1.3779,1.3855,1.3715,1.3797
2022-10-12,1.3797,1.383,1.376,1.3816
2022-10-13,1.3816,1.3977,1.3707,1.3753
2022-10-14,1.3753,1.3898,1.3704,1.3885
2022-10-17,1.3872,1.388,1.3699,1.3716
2022-10-18,1.3716,1.3811,1.3658,1.3737
2022-10-19,1.3737,1.381,1.3719,1.3765
2022-10-20,1.3765,1.3807,1.3651,1.3765
2022-10-21,1.3765,1.3855,1.363,1.364
2022-10-24,1.3643,1.3774,1.3607,1.3705
2022-10-25,1.3705,1.3748,1.3601,1.3608
2022-10-26,1.3608,1.3651,1.3508,1.3553
2022-10-27,1.3553,1.3627,1.3496,1.3565
2022-10-28,1.3565,1.3635,1.3525,1.3596
2022-10-31,1.3614,1.3685,1.36,1.3624
2022-11-01,1.3624,1.3668,1.353,1.363
2022-11-02,1.363,1.3714,1.3549,1.3712
2022-11-03,1.3712,1.3808,1.3683,1.3746
2022-11-04,1.3746,1.3751,1.3469,1.3479
2022-11-07,1.3542,1.3554,1.3466,1.3494
2022-11-08,1.3494,1.3527,1.3388,1.3427
2022-11-09,1.3427,1.3542,1.3411,1.3526
2022-11-10,1.3526,1.3571,1.3309,1.3324
2022-11-11,1.3324,1.3361,1.3236,1.3275
2022-11-14,1.3279,1.3317,1.324,1.3314
2022-11-15,1.3314,1.3336,1.3226,1.328
2022-11-16,1.328,1.3347,1.3228,1.3329
2022-11-17,1.3329,1.3401,1.3305,1.3328
2022-11-18,1.3328,1.3409,1.3301,1.3374
2022-11-21,1.3375,1.3495,1.3366,1.3448
2022-11-22,1.3448,1.3462,1.3365,1.3374
2022-11-23,1.3374,1.344,1.3345,1.3354
2022-11-24,1.3354,1.3362,1.3317,1.3337
2022-11-25,1.3337,1.3398,1.3317,1.338
2022-11-28,1.3396,1.3505,1.3383,1.3496
2022-11-29,1.3496,1.3646,1.3409,1.3579
2022-11-30,1.3579,1.3594,1.3412,1.3412
2022-12-01,1.3412,1.3471,1.3396,1.3432
2022-12-02,1.3432,1.3521,1.3421,1.3468
2022-12-05,1.347,1.3605,1.3385,1.3588
2022-12-06,1.3588,1.3676,1.3571,1.3653
2022-12-07,1.3653,1.37,1.359,1.3653
2022-12-08,1.3653,1.3689,1.3561,1.3595
2022-12-09,1.3595,1.3691,1.3569,1.3645
2022-12-12,1.3641,1.3683,1.3619,1.3636
2022-12-13,1.3636,1.3644,1.3522,1.3545
2022-12-14,1.3545,1.3612,1.3519,1.3548
2022-12-15,1.3548,1.3674,1.3541,1.3658
2022-12-16,1.3658,1.3705,1.3618,1.3699
2022-12-19,1.3688,1.3695,1.3623,1.3648
2022-12-20,1.3648,1.3704,1.358,1.3611
2022-12-21,1.3611,1.3638,1.3589,1.3612
2022-12-22,1.3612,1.3685,1.3571,1.3656
2022-12-23,1.3656,1.3666,1.3563,1.3599
2022-12-26,1.3607,1.3617,1.3577,1.3582
2022-12-27,1.3582,1.3583,1.3484,1.3523
2022-12-28,1.3523,1.3612,1.3486,1.3608
2022-12-29,1.3608,1.3611,1.3538,1.3548
2022-12-30,1.3548,1.3581,1.3514,1.3554
2023-01-02,1.3562,1.3584,1.3525,1.3573
2023-01-03,1.3573,1.3685,1.3523,1.3671
2023-01-04,1.3671,1.3681,1.3476,1.3478
2023-01-05,1.3478,1.3595,1.347,1.357
2023-01-06,1.357,1.3665,1.3433,1.3444
2023-01-09,1.3457,1.3463,1.3357,1.3389
2023-01-10,1.3389,1.3445,1.3376,1.3426
2023-01-11,1.3427,1.3445,1.3405,1.3425
2023-01-12,1.3425,1.3458,1.3345,1.3367
2023-01-13,1.3367,1.344,1.3322,1.3396
2023-01-16,1.3397,1.3418,1.3353,1.3408
2023-01-17,1.3408,1.3437,1.3369,1.3389
2023-01-18,1.3389,1.35,1.3351,1.3493
2023-01-19,1.3493,1.3521,1.3447,1.3466
2023-01-20,1.3466,1.3497,1.3374,1.3381
2023-01-23,1.3401,1.3418,1.3342,1.3368
2023-01-24,1.3368,1.3414,1.3347,1.3369
2023-01-25,1.3369,1.3428,1.334,1.3392
2023-01-26,1.3392,1.3408,1.3304,1.3321
2023-01-27,1.3321,1.3347,1.3301,1.3311
2023-01-30,1.3315,1.3389,1.33,1.3387
2023-01-31,1.3387,1.3472,1.3299,1.3306
2023-02-01,1.3306,1.338,1.3267,1.3291
2023-02-02,1.3291,1.3347,1.3262,1.3316
2023-02-03,1.3316,1.3426,1.3312,1.3397
2023-02-06,1.3395,1.3475,1.3389,1.3446
2023-02-07,1.3446,1.3469,1.338,1.3399
2023-02-08,1.3399,1.3451,1.336,1.3447
2023-02-09,1.3446,1.3463,1.3373,1.3454
2023-02-10,1.3454,1.3472,1.3338,1.3344
2023-02-13,1.336,1.338,1.3325,1.3332
2023-02-14,1.3332,1.339,1.3275,1.3337
2023-02-15,1.3337,1.344,1.3334,1.3394
2023-02-16,1.3394,1.3479,1.3358,1.3458
2023-02-17,1.3458,1.3537,1.345,1.3473
2023-02-20,1.347,1.3495,1.3442,1.3453
2023-02-21,1.3453,1.3549,1.3442,1.3538
2023-02-22,1.3538,1.3568,1.3515,1.3552
2023-02-23,1.3552,1.3581,1.3516,1.3549
2023-02-24,1.3549,1.3665,1.3528,1.3611
2023-02-27,1.3612,1.3624,1.3534,1.3575
2023-02-28,1.3575,1.3648,1.3561,1.3647
2023-03-01,1.3647,1.3659,1.3584,1.3594
2023-03-02,1.3594,1.3642,1.3583,1.3597
2023-03-03,1.3597,1.3644,1.3555,1.3598
2023-03-06,1.3595,1.3629,1.3582,1.3613
2023-03-07,1.3613,1.3761,1.36,1.3754
2023-03-08,1.3754,1.3815,1.3745,1.3805
2023-03-09,1.3805,1.3837,1.3753,1.3828
2023-03-10,1.3828,1.3862,1.3762,1.3832
2023-03-13,1.3823,1.3829,1.3678,1.3731
2023-03-14,1.3731,1.375,1.3652,1.3686
2023-03-15,1.3686,1.3814,1.366,1.3768
2023-03-16,1.3768,1.3788,1.3714,1.3721
2023-03-17,1.3721,1.3773,1.3678,1.3731
2023-03-20,1.3719,1.3751,1.3652,1.3664
2023-03-21,1.3664,1.3737,1.3644,1.3713
2023-03-22,1.3713,1.3744,1.3657,1.3731
2023-03-23,1.3731,1.3735,1.3631,1.3715
2023-03-24,1.3715,1.3805,1.3708,1.3744
2023-03-27,1.3741,1.3745,1.365,1.3661
2023-03-28,1.3661,1.3695,1.3592,1.3601
2023-03-29,1.3601,1.3617,1.3556,1.3559
2023-03-30,1.3558,1.3581,1.3516,1.3523
2023-03-31,1.3523,1.3564,1.3508,1.3516
2023-04-03,1.3527,1.3537,1.3412,1.3437
2023-04-04,1.3437,1.3468,1.3407,1.3445
2023-04-05,1.3445,1.3483,1.3426,1.3458
2023-04-06,1.3458,1.3506,1.3447,1.3493
2023-04-07,1.3493,1.353,1.3481,1.3512
2023-04-10,1.3512,1.3554,1.3485,1.3509
2023-04-11,1.3509,1.3516,1.3462,1.3467
2023-04-12,1.3467,1.3489,1.3428,1.3442
2023-04-13,1.3442,1.3448,1.3333,1.3337
2023-04-14,1.3337,1.3396,1.3302,1.3374
2023-04-17,1.3383,1.342,1.3343,1.3394
2023-04-18,1.3394,1.34,1.336,1.339
2023-04-19,1.339,1.3467,1.3385,1.346
2023-04-20,1.346,1.3489,1.3449,1.3477
2023-04-21,1.3477,1.3563,1.3473,1.3537
2023-04-24,1.3537,1.3568,1.3523,1.3541
2023-04-25,1.3541,1.3648,1.3525,1.3627
2023-04-26,1.3627,1.3651,1.36,1.3636
2023-04-27,1.3636,1.3645,1.3589,1.3592
2023-04-28,1.3592,1.3668,1.3536,1.3552
2023-05-01,1.3553,1.3583,1.353,1.3544
2023-05-02,1.3544,1.3638,1.3528,1.3626
2023-05-03,1.3626,1.364,1.3582,1.3615
2023-05-04,1.3615,1.3633,1.3519,1.3539
2023-05-05,1.3539,1.3542,1.3371,1.3375
2023-05-08,1.3375,1.3389,1.3315,1.3374
2023-05-09,1.3374,1.3406,1.3365,1.3384
2023-05-10,1.3384,1.3415,1.3335,1.3372
2023-05-11,1.3372,1.3496,1.3363,1.3491
2023-05-12,1.3491,1.3565,1.348,1.355
2023-05-15,1.3541,1.3568,1.3459,1.3467
2023-05-16,1.3467,1.3494,1.3404,1.3482
2023-05-17,1.3482,1.3536,1.3437,1.3455
2023-05-18,1.3455,1.3525,1.3448,1.3503
2023-05-19,1.3503,1.3524,1.3469,1.3505
2023-05-22,1.3495,1.3519,1.3486,1.3505
2023-05-23,1.3505,1.3549,1.3485,1.3504
2023-05-24,1.3503,1.3606,1.3496,1.3595
2023-05-25,1.3595,1.3645,1.3587,1.3642
2023-05-26,1.3642,1.3655,1.3601,1.3615
2023-05-29,1.3612,1.3623,1.3583,1.3592
2023-05-30,1.3592,1.3614,1.3567,1.3602
2023-05-31,1.3602,1.3651,1.3569,1.3574
2023-06-01,1.3574,1.3585,1.3437,1.3449
2023-06-02,1.3449,1.3451,1.3407,1.3425
2023-06-05,1.3448,1.3462,1.3417,1.3445
2023-06-06,1.3445,1.3452,1.339,1.3403
2023-06-07,1.3403,1.3427,1.3322,1.337
2023-06-08,1.337,1.3388,1.3334,1.3357
2023-06-09,1.3357,1.3371,1.3313,1.334
2023-06-12,1.335,1.3384,1.3315,1.3368
2023-06-13,1.3368,1.3379,1.3286,1.3318
2023-06-14,1.3318,1.3353,1.3272,1.3324
2023-06-15,1.3324,1.3355,1.321,1.3223
2023-06-16,1.3223,1.3239,1.3178,1.32
2023-06-19,1.3175,1.3229,1.3175,1.321
2023-06-20,1.321,1.327,1.3206,1.3235
2023-06-21,1.3236,1.3246,1.3157,1.3164
2023-06-22,1.3164,1.3179,1.3139,1.3151
2023-06-23,1.3151,1.3226,1.3143,1.3183
2023-06-26,1.3181,1.3186,1.3136,1.3155
2023-06-27,1.3155,1.3192,1.3117,1.3192
2023-06-28,1.3192,1.3277,1.319,1.3258
2023-06-29,1.3258,1.3286,1.3239,1.3252
2023-06-30,1.3252,1.3284,1.3207,1.3242
2023-07-03,1.3253,1.3273,1.3224,1.325
2023-07-04,1.3249,1.3257,1.3203,1.3223
2023-07-05,1.3223,1.3293,1.322,1.3282
2023-07-06,1.3282,1.3373,1.3275,1.3368
2023-07-07,1.3368,1.3387,1.3266,1.3274
2023-07-10,1.3269,1.3304,1.3269,1.328
2023-07-11,1.328,1.329,1.323,1.3231
2023-07-12,1.3231,1.3234,1.3144,1.3187
2023-07-13,1.3187,1.3195,1.3104,1.311
2023-07-14,1.311,1.3227,1.3093,1.3216
2023-07-17,1.3205,1.3232,1.3161,1.3199
2023-07-18,1.3199,1.3243,1.3167,1.3169
2023-07-19,1.3168,1.3193,1.3156,1.3164
2023-07-20,1.3164,1.3194,1.312,1.3172
2023-07-21,1.3172,1.3226,1.3153,1.3224
2023-07-24,1.3212,1.3229,1.315,1.3168
2023-07-25,1.3168,1.321,1.3147,1.3172
2023-07-26,1.3172,1.3238,1.3168,1.3208
2023-07-27,1.3208,1.3243,1.3159,1.3224
2023-07-28,1.3224,1.3254,1.3202,1.3237
2023-07-31,1.3238,1.3262,1.3151,1.319
2023-08-01,1.319,1.33,1.3184,1.3281
2023-08-02,1.3281,1.3353,1.3266,1.335
2023-08-03,1.335,1.3378,1.3329,1.3353
2023-08-04,1.3353,1.3394,1.332,1.3379
2023-08-07,1.3375,1.34,1.3352,1.337
2023-08-08,1.337,1.3502,1.3364,1.3419
2023-08-09,1.3419,1.3454,1.3404,1.3419
2023-08-10,1.3419,1.345,1.3373,1.3449
2023-08-11,1.3449,1.3466,1.3413,1.344
2023-08-14,1.3438,1.348,1.3428,1.3461
2023-08-15,1.3461,1.3502,1.344,1.3498
2023-08-16,1.3498,1.3545,1.3476,1.3533
2023-08-17,1.3533,1.3553,1.3496,1.3546
2023-08-18,1.3546,1.3575,1.3525,1.3553
2023-08-21,1.3549,1.3573,1.3496,1.3544
2023-08-22,1.3545,1.3565,1.3513,1.355
2023-08-23,1.355,1.3604,1.352,1.3526
2023-08-24,1.3525,1.3589,1.351,1.3582
2023-08-25,1.3582,1.364,1.3569,1.3601
2023-08-28,1.3597,1.3612,1.357,1.3599
2023-08-29,1.3599,1.3637,1.355,1.3552
2023-08-30,1.3552,1.3577,1.3513,1.3532
2023-08-31,1.3532,1.3558,1.3504,1.3508
2023-09-01,1.3508,1.3613,1.349,1.3592
2023-09-04,1.3599,1.3605,1.3576,1.3591
2023-09-05,1.3591,1.367,1.3588,1.3642
2023-09-06,1.3642,1.3676,1.3623,1.3636
2023-09-07,1.3636,1.3695,1.3632,1.3685
2023-09-08,1.3685,1.369,1.3608,1.364
2023-09-11,1.3638,1.3639,1.3561,1.3573
2023-09-12,1.3573,1.3593,1.3544,1.3553
2023-09-13,1.3553,1.3587,1.3521,1.3549
2023-09-14,1.3549,1.3556,1.3493,1.3508
2023-09-15,1.3508,1.355,1.3494,1.3525
2023-09-18,1.353,1.3534,1.3472,1.3486
2023-09-19,1.3486,1.3494,1.3381,1.3448
2023-09-20,1.3448,1.3477,1.3396,1.3462
2023-09-21,1.3462,1.3524,1.3451,1.3483
2023-09-22,1.3483,1.3492,1.3424,1.3483
2023-09-25,1.3474,1.3492,1.3453,1.3454
2023-09-26,1.3454,1.3528,1.3449,1.3517
2023-09-27,1.3517,1.3543,1.3495,1.3498
2023-09-28,1.3498,1.3516,1.3471,1.3487
2023-09-29,1.3487,1.3585,1.3417,1.3577
2023-10-02,1.357,1.368,1.3556,1.3676
2023-10-03,1.3676,1.3736,1.3662,1.3708
2023-10-04,1.3708,1.378,1.3691,1.3745
2023-10-05,1.3745,1.3786,1.3704,1.3705
2023-10-06,1.3705,1.3745,1.3644,1.3661
2023-10-09,1.3677,1.3679,1.3581,1.359
2023-10-10,1.3589,1.3617,1.3569,1.3583
2023-10-11,1.3583,1.3624,1.3572,1.3593
2023-10-12,1.3593,1.3701,1.3579,1.369
2023-10-13,1.369,1.3694,1.3637,1.366
2023-10-16,1.3649,1.3667,1.3607,1.3611
2023-10-17,1.3611,1.3703,1.3607,1.3648
2023-10-18,1.3648,1.3716,1.3617,1.3716
2023-10-19,1.3716,1.3741,1.368,1.3719
2023-10-20,1.3719,1.3734,1.367,1.3715
2023-10-23,1.3681,1.3737,1.3668,1.3691
2023-10-24,1.3691,1.3755,1.3661,1.3741
2023-10-25,1.3741,1.381,1.3731,1.3797
2023-10-26,1.3797,1.3844,1.379,1.3831
2023-10-27,1.3831,1.3881,1.3796,1.387
2023-10-30,1.3866,1.3876,1.3814,1.3826
2023-10-31,1.3826,1.3892,1.3814,1.3875
2023-11-01,1.3875,1.3899,1.3841,1.3856
2023-11-02,1.3856,1.386,1.3736,1.3739
2023-11-03,1.3739,1.3761,1.3654,1.3658
2023-11-06,1.3659,1.3703,1.3629,1.37
2023-11-07,1.37,1.3783,1.3687,1.3767
2023-11-08,1.3767,1.3815,1.3755,1.3792
2023-11-09,1.3792,1.3816,1.3747,1.3808
2023-11-10,1.3808,1.3855,1.3791,1.3801
2023-11-13,1.3799,1.3832,1.3777,1.3805
2023-11-14,1.3805,1.3844,1.3685,1.3693
2023-11-15,1.3693,1.371,1.3655,1.3683
2023-11-16,1.3683,1.3777,1.3678,1.3755
2023-11-17,1.3755,1.3771,1.3708,1.3723
2023-11-20,1.3718,1.375,1.369,1.3725
2023-11-21,1.3725,1.3731,1.3681,1.3701
2023-11-22,1.3701,1.3765,1.3686,1.3687
2023-11-23,1.3688,1.3711,1.3651,1.3696
2023-11-24,1.3696,1.3712,1.3594,1.3636
2023-11-27,1.3644,1.3661,1.3614,1.3616
2023-11-28,1.3616,1.3622,1.356,1.3574
2023-11-29,1.3574,1.3615,1.3541,1.3589
2023-11-30,1.3589,1.3627,1.3552,1.3561
2023-12-01,1.3561,1.3569,1.3487,1.3497
2023-12-04,1.3502,1.3562,1.348,1.3537
2023-12-05,1.3537,1.3594,1.3534,1.3592
2023-12-06,1.3592,1.3596,1.3549,1.3593
2023-12-07,1.3593,1.3619,1.3584,1.3599
2023-12-08,1.3599,1.361,1.3551,1.3583
2023-12-11,1.3584,1.3605,1.355,1.3574
2023-12-12,1.3574,1.3619,1.3545,1.3591
2023-12-13,1.359,1.3608,1.3495,1.3518
2023-12-14,1.3518,1.352,1.3394,1.3407
2023-12-15,1.3407,1.3415,1.335,1.338
2023-12-18,1.337,1.3409,1.335,1.3399
2023-12-19,1.3399,1.34,1.3332,1.3333
2023-12-20,1.3333,1.3371,1.3312,1.3369
2023-12-21,1.3369,1.3371,1.3276,1.3283
2023-12-22,1.3283,1.3293,1.3219,1.327
2023-12-25,1.3278,1.3295,1.3256,1.3257
