Date,Open,High,Low,Close
2022-01-14,8.9366,9.0371,8.9084,9.0257
2022-01-17,9.0178,9.0433,8.9997,9.0161
2022-01-18,9.0163,9.1493,9.0026,9.1388
2022-01-19,9.1383,9.1554,9.0903,9.1144
2022-01-20,9.1144,9.2367,9.0873,9.2285
2022-01-21,9.2289,9.2428,9.1527,9.1967
2022-01-24,9.1837,9.3374,9.1762,9.2633
2022-01-25,9.2626,9.3211,9.2447,9.26
2022-01-26,9.2599,9.3458,9.2348,9.3129
2022-01-27,9.3129,9.4031,9.2934,9.3946
2022-01-28,9.3955,9.4805,9.3689,9.4323
2022-01-31,9.435,9.4427,9.3031,9.323
2022-02-01,9.3236,9.3467,9.248,9.2607
2022-02-02,9.2607,9.2671,9.1703,9.1993
2022-02-03,9.1994,9.2268,9.0712,9.0955
2022-02-04,9.0961,9.1718,9.0632,9.1525
2022-02-07,9.1367,9.1739,9.113,9.1241
2022-02-08,9.1241,9.1791,9.1183,9.1446
2022-02-09,9.1442,9.1538,9.0769,9.1169
2022-02-10,9.1169,9.329,9.0807,9.3032
2022-02-11,9.3025,9.3591,9.2397,9.3374
2022-02-14,9.3367,9.4502,9.3028,9.3822
2022-02-15,9.3825,9.4001,9.2584,9.2859
2022-02-16,9.2861,9.3163,9.2461,9.277
2022-02-17,9.2771,9.3771,9.2681,9.342
2022-02-18,9.3412,9.4118,9.2781,9.3963
2022-02-21,9.3906,9.4528,9.3121,9.4524
2022-02-22,9.4524,9.4751,9.3015,9.3404
2022-02-23,9.3402,9.4034,9.2994,9.3996
2022-02-24,9.3992,9.6441,9.369,9.4948
2022-02-25,9.4947,9.5395,9.3858,9.3907
2022-02-28,9.4763,9.6261,9.4301,9.4723
2022-03-01,9.4716,9.6751,9.4476,9.6258
2022-03-02,9.6257,9.767,9.6152,9.6768
2022-03-03,9.6772,9.7932,9.6653,9.7366
2022-03-04,9.7351,9.9627,9.7301,9.8558
2022-03-07,9.8355,10.0698,9.8355,10.0072
2022-03-08,10.0075,10.0357,9.8521,9.9504
2022-03-09,9.9503,9.9504,9.6512,9.6794
2022-03-10,9.6794,9.7748,9.6193,9.691
2022-03-11,9.6911,9.7637,9.6084,9.7587
2022-03-14,9.7729,9.7897,9.5406,9.6222
2022-03-15,9.6232,9.6505,9.5518,9.6272
2022-03-16,9.6272,9.7064,9.3989,9.4082
2022-03-17,9.4081,9.4734,9.3664,9.4168
2022-03-18,9.4168,9.4822,9.3961,9.4169
2022-03-21,9.4361,9.498,9.4066,9.4922
2022-03-22,9.4934,9.5358,9.3942,9.4432
2022-03-23,9.4432,9.4926,9.4195,9.4445
2022-03-24,9.4445,9.4717,9.378,9.4146
2022-03-25,9.4144,9.4331,9.3734,9.4193
2022-03-28,9.4197,9.5559,9.412,9.4952
2022-03-29,9.4949,9.5071,9.2564,9.3264
2022-03-30,9.3246,9.3301,9.241,9.2505
2022-03-31,9.2499,9.4064,9.2307,9.3972
2022-04-01,9.3969,9.4118,9.3379,9.3679
2022-04-04,9.377,9.4497,9.3545,9.4205
2022-04-05,9.4204,9.4359,9.3485,9.429
2022-04-06,9.4292,9.5081,9.3912,9.4855
2022-04-07,9.4854,9.4982,9.4238,9.4566
2022-04-08,9.4567,9.4948,9.4301,9.4541
2022-04-11,9.3999,9.5083,9.3802,9.5012
2022-04-12,9.5013,9.54,9.4508,9.5182
2022-04-13,9.518,9.5658,9.4707,9.4839
2022-04-14,9.4849,9.5763,9.4183,9.5212
2022-04-15,9.5213,9.5885,9.5133,9.5753
2022-04-18,9.5854,9.6162,9.5594,9.6
2022-04-19,9.6006,9.62,9.5319,9.5379
2022-04-20,9.5375,9.5526,9.4215,9.4368
2022-04-21,9.4386,9.5228,9.3693,9.5142
2022-04-22,9.5135,9.569,9.46,9.5536
2022-04-25,9.5049,9.7469,9.4942,9.7102
2022-04-26,9.7102,9.852,9.6872,9.8444
2022-04-27,9.8443,9.8834,9.7887,9.8182
2022-04-28,9.8182,9.9059,9.707,9.8703
2022-04-29,9.8704,9.8896,9.7349,9.8299
2022-05-02,9.7881,9.9393,9.7851,9.9157
2022-05-03,9.9149,9.9204,9.8299,9.8805
2022-05-04,9.8799,9.9018,9.7328,9.7495
2022-05-05,9.7495,9.994,9.72,9.9472
2022-05-06,9.9472,10.0222,9.8673,9.9571
2022-05-09,9.9418,10.127,9.9192,10.0918
2022-05-10,10.0922,10.1163,10.0016,10.0712
2022-05-11,10.071,10.0891,9.9363,10.0723
2022-05-12,10.0722,10.1824,10.0541,10.1565
2022-05-13,10.1565,10.166,10.0491,10.0586
2022-05-16,10.0651,10.1038,10.0383,10.0595
2022-05-17,10.0596,10.0731,9.8758,9.9241
2022-05-18,9.9241,10.065,9.9098,10.0607
2022-05-19,10.0607,10.067,9.8843,9.9212
2022-05-20,9.9212,9.9872,9.891,9.9421
2022-05-23,9.9604,9.9799,9.8014,9.811
2022-05-24,9.8108,9.8538,9.7539,9.7583
2022-05-25,9.7583,9.9084,9.7525,9.8578
2022-05-26,9.8578,9.9213,9.831,9.8678
2022-05-27,9.8685,9.8729,9.799,9.8119
2022-05-30,9.8334,9.835,9.7362,9.75
2022-05-31,9.75,9.8477,9.7493,9.7625
2022-06-01,9.7625,9.8751,9.7557,9.8481
2022-06-02,9.8481,9.8591,9.6947,9.7081
2022-06-03,9.7081,9.782,9.6783,9.7713
2022-06-06,9.72,9.8052,9.7157,9.7923
2022-06-07,9.7923,9.8622,9.7741,9.79
2022-06-08,9.7895,9.8348,9.762,9.8261
2022-06-09,9.8261,9.9292,9.7591,9.9178
2022-06-10,9.9181,10.0414,9.8818,10.0285
2022-06-13,10.0169,10.2061,9.9995,10.1983
2022-06-14,10.1979,10.2274,10.0862,10.1996
2022-06-15,10.1996,10.3036,10.0995,10.1754
2022-06-16,10.1754,10.309,10.1019,10.1409
2022-06-17,10.1406,10.2454,10.1252,10.1754
2022-06-20,10.1874,10.2074,10.0963,10.1214
2022-06-21,10.1214,10.13,10.0375,10.1033
2022-06-22,10.1025,10.2172,10.0451,10.0896
2022-06-23,10.0899,10.2112,10.0798,10.1818
2022-06-24,10.1821,10.1912,10.1032,10.1302
2022-06-27,10.0938,10.1426,10.0474,10.0803
2022-06-28,10.0803,10.1607,10.0381,10.1598
2022-06-29,10.1599,10.2457,10.1391,10.2366
2022-06-30,10.2371,10.3461,10.1999,10.2239
2022-07-01,10.2237,10.3766,10.1919,10.3364
2022-07-04,10.3055,10.3627,10.2778,10.3426
2022-07-05,10.343,10.5466,10.3021,10.5044
2022-07-06,10.504,10.5773,10.4664,10.5418
2022-07-07,10.5392,10.569,10.492,10.5354
2022-07-08,10.5351,10.6229,10.4837,10.5095
2022-07-11,10.4973,10.6485,10.4746,10.6393
2022-07-12,10.639,10.7288,10.5337,10.5761
2022-07-13,10.5759,10.6242,10.4737,10.5546
2022-07-14,10.5541,10.6654,10.3604,10.5881
2022-07-15,10.5881,10.5966,10.4554,10.4868
2022-07-18,10.517,10.5198,10.3095,10.4021
2022-07-19,10.402,10.422,10.1928,10.2289
2022-07-20,10.2289,10.2901,10.1869,10.2497
2022-07-21,10.2498,10.2776,10.149,10.1948
2022-07-22,10.1947,10.2839,10.1755,10.2259
2022-07-25,10.2208,10.2576,10.1366,10.1965
2022-07-26,10.1965,10.3397,10.1612,10.3253
2022-07-27,10.3253,10.3571,10.1889,10.2201
2022-07-28,10.2187,10.3299,10.1931,10.206
2022-07-29,10.2072,10.2438,10.1284,10.1551
2022-08-01,10.1869,10.2036,10.0751,10.1128
2022-08-02,10.1129,10.2521,10.09,10.2458
2022-08-03,10.2459,10.2683,10.1841,10.2126
2022-08-04,10.2134,10.227,10.1043,10.1155
2022-08-05,10.1155,10.2367,10.1043,10.2286
2022-08-08,10.193,10.2157,10.1282,10.1556
2022-08-09,10.1554,10.1805,10.1268,10.1691
2022-08-10,10.1691,10.1831,10.0036,10.0581
2022-08-11,10.0581,10.0832,9.9998,10.0571
2022-08-12,10.0566,10.2203,10.0554,10.1989
2022-08-15,10.2028,10.3515,10.1903,10.343
2022-08-16,10.343,10.4069,10.325,10.3395
2022-08-17,10.3412,10.4146,10.3147,10.3839
2022-08-18,10.3841,10.5187,10.3752,10.5036
2022-08-19,10.5039,10.6008,10.4978,10.5939
2022-08-22,10.5604,10.739,10.5227,10.7094
2022-08-23,10.7088,10.7765,10.5644,10.6292
2022-08-24,10.6282,10.6829,10.5794,10.6101
2022-08-25,10.6101,10.656,10.5229,10.5889
2022-08-26,10.5889,10.6753,10.4772,10.6633
2022-08-29,10.6653,10.739,10.6109,10.6729
2022-08-30,10.6726,10.7123,10.5975,10.6838
2022-08-31,10.6838,10.7165,10.6145,10.6597
2022-09-01,10.6588,10.8386,10.6524,10.8042
2022-09-02,10.8042,10.8117,10.6903,10.7845
2022-09-05,10.7953,10.8854,10.7798,10.8084
2022-09-06,10.8085,10.854,10.7141,10.7968
2022-09-07,10.7993,10.8432,10.6848,10.6983
2022-09-08,10.6989,10.7915,10.6671,10.713
2022-09-09,10.7125,10.7128,10.5179,10.631
2022-09-12,10.6137,10.6234,10.438,10.4866
2022-09-13,10.4866,10.7012,10.4135,10.6965
2022-09-14,10.6959,10.7206,10.6199,10.6956
2022-09-15,10.696,10.745,10.6703,10.7363
2022-09-16,10.7362,10.8221,10.6469,10.7467
2022-09-19,10.6947,10.8359,10.6947,10.7741
2022-09-20,10.7741,10.9206,10.674,10.8948
2022-09-21,10.8939,11.102,10.8828,11.0742
2022-09-22,11.0743,11.1382,10.97,11.0724
2022-09-23,11.0725,11.3293,11.0552,11.3028
2022-09-26,11.2923,11.47,11.2318,11.355
2022-09-27,11.3549,11.4208,11.2232,11.3624
2022-09-28,11.3624,11.4967,11.1552,11.2289
2022-09-29,11.2289,11.3758,11.1495,11.1554
2022-09-30,11.1554,11.1984,11.0732,11.0892
2022-10-03,11.0961,11.1816,10.9787,11.0179
2022-10-04,11.0179,11.0638,10.8317,10.8475
2022-10-05,10.8474,11.0364,10.8208,10.9847
2022-10-06,10.9847,11.1593,10.9067,11.1431
2022-10-07,11.1434,11.2495,11.078,11.2086
2022-10-10,11.1591,11.3383,11.1579,11.3081
2022-10-11,11.3093,11.3798,11.2474,11.3655
2022-10-12,11.3659,11.397,11.3031,11.3384
2022-10-13,11.3384,11.4793,11.2001,11.2481
2022-10-14,11.2483,11.3512,11.198,11.3047
2022-10-17,11.3087,11.3379,11.1339,11.1498
2022-10-18,11.1505,11.1672,11.0406,11.0905
2022-10-19,11.0902,11.2484,11.0674,11.2201
2022-10-20,11.2207,11.2838,11.1588,11.2599
2022-10-21,11.2599,11.4296,11.1573,11.1723
2022-10-24,11.1589,11.2952,11.0992,11.159
2022-10-25,11.159,11.1806,10.9619,10.9732
2022-10-26,10.9733,11.0067,10.8507,10.8595
2022-10-27,10.8595,10.9811,10.8417,10.9691
2022-10-28,10.9692,11.0339,10.9266,10.946
2022-10-31,10.9792,11.0673,10.9479,11.037
2022-11-01,11.0369,11.0827,10.9153,11.013
2022-11-02,11.0121,11.117,10.9093,11.1112
2022-11-03,11.1109,11.2416,11.076,11.1968
2022-11-04,11.1961,11.2089,10.8851,10.8976
2022-11-07,10.9516,10.9704,10.8095,10.8381
2022-11-08,10.838,10.8962,10.715,10.7518
2022-11-09,10.7516,10.9069,10.7171,10.887
2022-11-10,10.887,10.9541,10.5681,10.5852
2022-11-11,10.5852,10.6817,10.3411,10.3729
2022-11-14,10.3613,10.4981,10.3477,10.4882
2022-11-15,10.4882,10.559,10.3043,10.4862
2022-11-16,10.4861,10.5206,10.3996,10.4803
2022-11-17,10.4803,10.6718,10.4641,10.6114
2022-11-18,10.6113,10.6504,10.5595,10.6314
2022-11-21,10.6368,10.7486,10.6297,10.7115
2022-11-22,10.7115,10.7132,10.6373,10.6474
2022-11-23,10.6474,10.6517,10.447,10.4567
2022-11-24,10.457,10.4845,10.3774,10.4069
2022-11-25,10.4069,10.519,10.3829,10.4342
2022-11-28,10.4248,10.5627,10.3695,10.5539
2022-11-29,10.5539,10.5961,10.4782,10.5798
2022-11-30,10.5798,10.6735,10.4695,10.4976
2022-12-01,10.4976,10.523,10.2919,10.3045
2022-12-02,10.3045,10.4661,10.2884,10.3235
2022-12-05,10.3262,10.4207,10.261,10.4152
2022-12-06,10.4158,10.441,10.3373,10.4154
2022-12-07,10.4154,10.4438,10.3224,10.3882
2022-12-08,10.3882,10.4171,10.3196,10.3329
2022-12-09,10.3329,10.4004,10.2777,10.3236
2022-12-12,10.319,10.3735,10.2919,10.3323
2022-12-13,10.3319,10.3418,10.1706,10.2129
2022-12-14,10.2129,10.2495,10.1514,10.1593
2022-12-15,10.1592,10.3892,10.1584,10.3434
2022-12-16,10.344,10.4145,10.292,10.4119
2022-12-19,10.4054,10.4242,10.3021,10.3924
2022-12-20,10.3924,10.4549,10.3528,10.4227
2022-12-21,10.4227,10.444,10.3805,10.4238
2022-12-22,10.4236,10.4949,10.3377,10.4713
2022-12-23,10.4713,10.5398,10.4136,10.5323
2022-12-26,10.5259,10.536,10.4892,10.5014
2022-12-27,10.5019,10.5111,10.4157,10.4732
2022-12-28,10.4729,10.4879,10.3661,10.478
2022-12-29,10.4781,10.4928,10.4232,10.4672
2022-12-30,10.4672,10.491,10.3721,10.4283
2023-01-02,10.4228,10.4771,10.4152,10.4637
2023-01-03,10.4638,10.5853,10.439,10.5741
2023-01-04,10.5741,10.5767,10.4773,10.5081
2023-01-05,10.5081,10.7012,10.4844,10.6887
2023-01-06,10.6887,10.786,10.5106,10.5213
2023-01-09,10.5302,10.5462,10.3551,10.4054
2023-01-10,10.4054,10.4549,10.3689,10.4163
2023-01-11,10.4163,10.5135,10.3942,10.4628
2023-01-12,10.4629,10.5181,10.3683,10.4065
2023-01-13,10.4058,10.4653,10.3648,10.3974
2023-01-16,10.3983,10.4501,10.3325,10.4196
2023-01-17,10.4196,10.4567,10.3689,10.4177
2023-01-18,10.4178,10.4543,10.2398,10.3358
2023-01-19,10.336,10.3811,10.2512,10.3165
2023-01-20,10.3166,10.3587,10.2773,10.2943
2023-01-23,10.312,10.3403,10.2056,10.2374
2023-01-24,10.2374,10.2725,10.1823,10.209
2023-01-25,10.2088,10.2829,10.1756,10.2043
2023-01-26,10.2046,10.3289,10.188,10.269
2023-01-27,10.27,10.3534,10.2578,10.3082
2023-01-30,10.3292,10.4085,10.2886,10.3972
2023-01-31,10.3972,10.5232,10.3848,10.4641
2023-02-01,10.4641,10.4674,10.324,10.3397
2023-02-02,10.34,10.4222,10.2894,10.3725
2023-02-03,10.3721,10.5549,10.3502,10.539
2023-02-06,10.5362,10.6597,10.5024,10.6258
2023-02-07,10.6261,10.6733,10.5334,10.5729
2023-02-08,10.5728,10.6175,10.4962,10.5935
2023-02-09,10.5929,10.6115,10.2949,10.3489
2023-02-10,10.3489,10.4807,10.3034,10.4636
2023-02-13,10.4556,10.4925,10.3703,10.3796
2023-02-14,10.3795,10.4086,10.2496,10.3606
2023-02-15,10.3599,10.4692,10.3527,10.4263
2023-02-16,10.426,10.4957,10.3718,10.4482
2023-02-17,10.4482,10.5546,10.4422,10.4574
2023-02-20,10.4935,10.5246,10.3247,10.3465
2023-02-21,10.3465,10.399,10.2885,10.3846
2023-02-22,10.3846,10.4375,10.3242,10.4241
2023-02-23,10.4253,10.4692,10.3824,10.4346
2023-02-24,10.434,10.5179,10.3874,10.5059
2023-02-27,10.4924,10.5181,10.3862,10.3867
2023-02-28,10.3867,10.4729,10.3725,10.4681
2023-03-01,10.4681,10.4874,10.3747,10.4352
2023-03-02,10.4353,10.536,10.4291,10.5103
2023-03-03,10.5109,10.5281,10.4527,10.4556
2023-03-06,10.4724,10.507,10.4378,10.4564
2023-03-07,10.4567,10.7442,10.4187,10.7358
2023-03-08,10.7355,10.7618,10.6538,10.736
2023-03-09,10.736,10.7555,10.6737,10.7484
2023-03-10,10.7484,10.78,10.6089,10.7048
2023-03-13,10.7102,10.759,10.574,10.597
2023-03-14,10.5966,10.663,10.4543,10.4698
2023-03-15,10.4697,10.6575,10.3942,10.5914
2023-03-16,10.5916,10.6172,10.4964,10.5126
2023-03-17,10.513,10.5793,10.4421,10.4844
2023-03-20,10.4811,10.5516,10.3617,10.3684
2023-03-21,10.3681,10.4088,10.2792,10.3383
2023-03-22,10.3383,10.389,10.2128,10.3118
2023-03-23,10.3132,10.3473,10.2171,10.3332
2023-03-24,10.3329,10.4736,10.2954,10.4242
2023-03-27,10.4317,10.4411,10.3692,10.3775
2023-03-28,10.3775,10.3823,10.3079,10.3525
2023-03-29,10.3526,10.4329,10.3463,10.3937
2023-03-30,10.3937,10.4522,10.3354,10.3609
2023-03-31,10.3607,10.4071,10.3316,10.4044
2023-04-03,10.3949,10.4422,10.3542,10.3731
2023-04-04,10.3731,10.3985,10.2593,10.2774
2023-04-05,10.2778,10.4267,10.2589,10.4032
2023-04-06,10.4032,10.4725,10.365,10.4282
2023-04-07,10.4284,10.4839,10.4196,10.4697
2023-04-10,10.4778,10.5633,10.4486,10.5224
2023-04-11,10.5225,10.5233,10.4322,10.4559
2023-04-12,10.4558,10.4607,10.2968,10.3455
2023-04-13,10.3452,10.3568,10.2497,10.2743
2023-04-14,10.274,10.3576,10.2366,10.3295
2023-04-17,10.3076,10.3766,10.2715,10.3537
2023-04-18,10.3533,10.3604,10.2772,10.3124
2023-04-19,10.3124,10.3762,10.3001,10.3533
2023-04-20,10.3533,10.3662,10.2954,10.3186
2023-04-21,10.3179,10.3592,10.2962,10.2971
2023-04-24,10.302,10.3327,10.2442,10.2456
2023-04-25,10.2457,10.3275,10.2263,10.3108
2023-04-26,10.3108,10.3545,10.2348,10.3266
2023-04-27,10.3274,10.3536,10.287,10.2932
2023-04-28,10.2932,10.3535,10.2396,10.2648
2023-05-01,10.2619,10.3394,10.2397,10.3193
2023-05-02,10.3193,10.3455,10.2661,10.3096
2023-05-03,10.3094,10.3109,10.2034,10.2631
2023-05-04,10.2645,10.2929,10.2198,10.248
2023-05-05,10.2479,10.2597,10.1503,10.168
2023-05-08,10.1665,10.1955,10.133,10.1643
2023-05-09,10.1645,10.216,10.1509,10.2069
2023-05-10,10.2071,10.2544,10.1633,10.2151
2023-05-11,10.215,10.3488,10.2067,10.3362
2023-05-12,10.3361,10.3951,10.2909,10.3815
2023-05-15,10.394,10.4082,10.3394,10.3504
2023-05-16,10.3505,10.426,10.3177,10.3924
2023-05-17,10.3928,10.4907,10.384,10.448
2023-05-18,10.4488,10.5994,10.4408,10.5649
2023-05-19,10.5649,10.5833,10.4997,10.5377
2023-05-22,10.5359,10.5751,10.4976,10.5614
2023-05-23,10.5574,10.6441,10.5453,10.6224
2023-05-24,10.6228,10.7322,10.6017,10.722
2023-05-25,10.722,10.8397,10.7127,10.8238
2023-05-26,10.8238,10.8338,10.7045,10.8087
2023-05-29,10.8145,10.8444,10.7882,10.8108
2023-05-30,10.811,10.8938,10.7974,10.872
2023-05-31,10.8722,10.958,10.8438,10.8567
2023-06-01,10.857,10.9101,10.8055,10.8158
2023-06-02,10.8155,10.8234,10.6842,10.7704
2023-06-05,10.8083,10.9185,10.793,10.8677
2023-06-06,10.8657,10.9318,10.8143,10.9106
2023-06-07,10.9107,10.9459,10.8162,10.8951
2023-06-08,10.8969,10.9023,10.789,10.8011
2023-06-09,10.8015,10.8606,10.7818,10.8309
2023-06-12,10.8344,10.8559,10.7408,10.8291
2023-06-13,10.8275,10.8408,10.677,10.6842
2023-06-14,10.6841,10.7919,10.6453,10.7184
2023-06-15,10.7186,10.7702,10.5885,10.6148
2023-06-16,10.6148,10.6622,10.56,10.6566
2023-06-19,10.6298,10.7465,10.6189,10.7262
2023-06-20,10.7261,10.846,10.7081,10.7868
2023-06-21,10.7868,10.823,10.6382,10.6608
2023-06-22,10.6611,10.7089,10.6216,10.7001
2023-06-23,10.6997,10.8073,10.6897,10.706
2023-06-26,10.7481,10.7594,10.6954,10.7369
2023-06-27,10.739,10.7471,10.6698,10.7222
2023-06-28,10.7221,10.8259,10.7133,10.7864
2023-06-29,10.7864,10.9098,10.7316,10.8739
2023-06-30,10.8718,10.9093,10.7722,10.7977
2023-07-03,10.7936,10.8744,10.769,10.8479
2023-07-04,10.8492,10.8534,10.802,10.8306
2023-07-05,10.8306,10.9502,10.7069,10.9357
2023-07-06,10.9368,10.9917,10.9212,10.9379
2023-07-07,10.9374,10.9655,10.8202,10.8231
2023-07-10,10.8575,10.8715,10.754,10.7576
2023-07-11,10.7576,10.7619,10.6592,10.6654
2023-07-12,10.6658,10.6914,10.374,10.3835
2023-07-13,10.3835,10.3885,10.1874,10.2024
2023-07-14,10.2031,10.2774,10.1819,10.2356
2023-07-17,10.2381,10.2884,10.1747,10.2515
2023-07-18,10.2513,10.2687,10.1707,10.2166
2023-07-19,10.2162,10.2913,10.1926,10.2738
2023-07-20,10.2732,10.3712,10.2181,10.348
2023-07-21,10.348,10.4174,10.3275,10.3831
2023-07-24,10.3971,10.4366,10.3655,10.415
2023-07-25,10.4149,10.452,10.3496,10.3745
2023-07-26,10.3766,10.4592,10.3393,10.4095
2023-07-27,10.4095,10.53,10.2991,10.5155
2023-07-28,10.5155,10.5895,10.4754,10.55
2023-07-31,10.5143,10.5627,10.467,10.5258
2023-08-01,10.5253,10.6431,10.5177,10.6032
2023-08-02,10.6032,10.7529,10.5453,10.7183
2023-08-03,10.7203,10.799,10.6792,10.6861
2023-08-04,10.6897,10.7219,10.5358,10.5763
2023-08-07,10.5958,10.6741,10.5604,10.579
2023-08-08,10.5791,10.7549,10.5752,10.718
2023-08-09,10.7172,10.7581,10.6421,10.6755
2023-08-10,10.6753,10.7135,10.5458,10.7026
2023-08-11,10.7014,10.8504,10.6821,10.7655
2023-08-14,10.7584,10.8875,10.7373,10.7771
2023-08-15,10.7771,10.8763,10.7685,10.8633
2023-08-16,10.8632,10.9406,10.8249,10.9128
2023-08-17,10.9149,10.9496,10.8556,10.9342
2023-08-18,10.934,11.0038,10.8824,10.984
2023-08-21,10.933,10.9992,10.9012,10.9609
2023-08-22,10.9604,10.9716,10.8794,10.9331
2023-08-23,10.932,11.0341,10.8961,10.8966
2023-08-24,10.8933,11.0247,10.8548,10.9944
2023-08-25,10.9937,11.099,10.9648,11.0554
2023-08-28,11.0612,11.0778,10.9831,10.9858
2023-08-29,10.9864,11.0272,10.8475,10.8766
2023-08-30,10.8766,10.9109,10.7802,10.8428
2023-08-31,10.8426,10.9612,10.8177,10.9534
2023-09-01,10.9547,11.0572,10.895,11.0399
2023-09-04,11.0509,11.064,10.9953,10.9965
2023-09-05,10.9965,11.1336,10.985,11.0995
2023-09-06,11.0995,11.1414,11.0623,11.1108
2023-09-07,11.1123,11.1676,11.0865,11.1466
2023-09-08,11.1469,11.1522,11.0609,11.1255
2023-09-11,11.1076,11.1234,11.0498,11.0777
2023-09-12,11.078,11.1261,11.0707,11.0793
2023-09-13,11.0785,11.1664,11.073,11.1334
2023-09-14,11.1336,11.2079,11.1014,11.1867
2023-09-15,11.1869,11.1934,11.1259,11.1894
2023-09-18,11.1631,11.2497,11.1416,11.1464
2023-09-19,11.1464,11.1682,11.0857,11.1652
2023-09-20,11.1663,11.1771,11.0281,11.1429
2023-09-21,11.1429,11.2684,11.0433,11.1737
2023-09-22,11.1736,11.2053,11.1002,11.1184
2023-09-25,11.1319,11.1468,11.0122,11.0599
2023-09-26,11.06,11.1022,10.954,10.9985
2023-09-27,10.9985,11.082,10.9421,11.0685
2023-09-28,11.0683,11.0735,10.905,10.92
2023-09-29,10.9203,10.9397,10.8183,10.9118
2023-10-02,10.9316,11.0637,10.8908,11.0552
2023-10-03,11.0554,11.1405,11.0282,11.0817
2023-10-04,11.0812,11.1201,10.993,11.0673
2023-10-05,11.0677,11.0809,11.0015,11.0061
2023-10-06,11.0063,11.0915,10.9257,10.9625
2023-10-09,10.9814,11.0549,10.9547,10.965
2023-10-10,10.9654,10.987,10.8483,10.876
2023-10-11,10.8762,10.9495,10.8554,10.9028
2023-10-12,10.9032,11.006,10.8613,11.0009
2023-10-13,11.0007,11.0542,10.9085,11.0315
2023-10-16,11.0228,11.0398,10.9116,10.9178
2023-10-17,10.9177,10.9692,10.8876,10.9105
2023-10-18,10.9105,11.0391,10.8976,11.0244
2023-10-19,11.0233,11.0625,10.8989,10.9604
2023-10-20,10.9606,11.0172,10.9516,10.977
2023-10-23,10.9721,11.0659,10.9553,10.9735
2023-10-24,10.9738,11.1238,10.9158,11.1202
2023-10-25,11.1202,11.1762,11.0878,11.1477
2023-10-26,11.1477,11.2125,11.1434,11.1661
2023-10-27,11.1661,11.2266,11.1181,11.1458
2023-10-30,11.1674,11.1808,11.1176,11.1444
2023-10-31,11.1444,11.1937,11.0848,11.1783
2023-11-01,11.1785,11.2434,11.153,11.1814
2023-11-02,11.1818,11.1883,11.0668,11.1181
2023-11-03,11.1181,11.1285,10.8696,10.8969
2023-11-06,10.9063,10.9258,10.8393,10.9146
2023-11-07,10.9146,10.9641,10.8929,10.9198
2023-11-08,10.9189,10.9803,10.8786,10.8961
2023-11-09,10.896,10.9287,10.8295,10.9267
2023-11-10,10.9266,10.9448,10.8792,10.8965
2023-11-13,10.8907,10.9159,10.8297,10.8429
2023-11-14,10.8429,10.8947,10.575,10.5921
2023-11-15,10.5921,10.6107,10.5155,10.5543
2023-11-16,10.5543,10.6196,10.5227,10.5914
2023-11-17,10.5923,10.6132,10.4233,10.5193
2023-11-20,10.5338,10.5516,10.4374,10.4498
2023-11-21,10.4498,10.4815,10.3753,10.4664
2023-11-22,10.4664,10.5481,10.4341,10.4769
2023-11-23,10.477,10.5181,10.3993,10.4886
2023-11-24,10.4886,10.5072,10.4221,10.4605
2023-11-27,10.4493,10.4854,10.4051,10.4231
2023-11-28,10.4231,10.4448,10.3132,10.322
2023-11-29,10.3221,10.3964,10.278,10.3632
2023-11-30,10.3632,10.541,10.3445,10.4997
2023-12-01,10.4991,10.5165,10.3569,10.3742
2023-12-04,10.3742,10.4712,10.3657,10.4356
2023-12-05,10.4352,10.5042,10.4177,10.4883
2023-12-06,10.4891,10.5003,10.4261,10.4773
2023-12-07,10.4789,10.4867,10.3712,10.3904
2023-12-08,10.3909,10.5192,10.3708,10.4652
2023-12-11,10.4658,10.5134,10.4541,10.4905
2023-12-12,10.4905,10.5131,10.4204,10.4413
2023-12-13,10.4417,10.4652,10.2882,10.33
2023-12-14,10.3294,10.3331,10.1945,10.2433
2023-12-15,10.2433,10.405,10.2047,10.2708
2023-12-18,10.3069,10.3476,10.1798,10.2122
2023-12-19,10.2122,10.2368,10.1505,10.1578
2023-12-20,10.1577,10.1994,10.133,10.1764
2023-12-21,10.1764,10.1852,10.0607,10.0923
2023-12-22,10.0922,10.113,9.9688,10.0024
2023-12-25,9.9959,10.0867,9.9935,10.0488
2023-12-26,10.0213,10.0749,9.9837,9.996
2023-12-27,9.996,10.0191,9.9066,9.9404
2023-12-28,9.9402,10.0016,9.91,9.99
2023-12-29,9.9897,10.0912,9.9675,10.0734
2024-01-01,10.0676,10.0791,10.0604,10.076
2024-01-02,10.076,10.2261,10.0552,10.2143
2024-01-03,10.2143,10.327,10.1753,10.2875
2024-01-04,10.288,10.2951,10.2029,10.2199
2024-01-05,10.2199,10.3473,10.1606,10.2539
2024-01-08,10.2476,10.3113,10.2109,10.2304
2024-01-09,10.2306,10.2786,10.2043,10.252
2024-01-10,10.252,10.2673,10.2188,10.2247
2024-01-11,10.2247,10.3118,10.182,10.2615
2024-01-12,10.2615,10.3063,10.2271,10.2807
2024-01-15,10.2742,10.3368,10.2535,10.3215
2024-01-16,10.3233,10.4487,10.3208,10.4336
2024-01-17,10.433,10.5153,10.4275,10.4464
2024-01-18,10.4464,10.5169,10.4186,10.4862
