Date,Open,High,Low,Close
2020-10-02,7.7501,7.7505,7.75,7.7503
2020-10-05,7.7503,7.7504,7.75,7.7502
2020-10-06,7.7502,7.7502,7.7499,7.7501
2020-10-07,7.7501,7.7504,7.7498,7.7501
2020-10-08,7.7501,7.7503,7.7497,7.7502
2020-10-09,7.7502,7.7505,7.7499,7.7501
2020-10-12,7.7499,7.7503,7.7498,7.75
2020-10-13,7.75,7.7505,7.75,7.7501
2020-10-14,7.7501,7.7502,7.7498,7.75
2020-10-15,7.75,7.7503,7.7498,7.7501
2020-10-16,7.7501,7.7505,7.75,7.7501
2020-10-19,7.7502,7.7504,7.75,7.7501
2020-10-20,7.7501,7.7504,7.7497,7.7501
2020-10-21,7.7501,7.7503,7.7499,7.7501
2020-10-22,7.7501,7.7503,7.7499,7.7501
2020-10-23,7.7501,7.7502,7.75,7.7501
2020-10-26,7.7503,7.7503,7.7499,7.7501
2020-10-27,7.7501,7.7502,7.7499,7.7501
2020-10-28,7.7501,7.7503,7.75,7.7501
2020-10-29,7.7501,7.7537,7.7501,7.7518
2020-10-30,7.7518,7.755,7.7512,7.7522
2020-11-02,7.7525,7.7555,7.7499,7.75
2020-11-03,7.75,7.7534,7.75,7.7522
2020-11-04,7.7522,7.7574,7.7514,7.7559
2020-11-05,7.7559,7.7563,7.7523,7.7524
2020-11-06,7.7524,7.7548,7.7521,7.7536
2020-11-09,7.7539,7.7546,7.7523,7.7524
2020-11-10,7.7524,7.755,7.7522,7.7541
2020-11-11,7.7541,7.755,7.7527,7.7547
2020-11-12,7.7547,7.7549,7.7534,7.7541
2020-11-13,7.7541,7.7546,7.7529,7.7533
2020-11-16,7.7534,7.7544,7.7523,7.7532
2020-11-17,7.7532,7.7539,7.752,7.7527
2020-11-18,7.7527,7.753,7.7517,7.7528
2020-11-19,7.7528,7.754,7.7517,7.7532
2020-11-20,7.7532,7.7539,7.752,7.7522
2020-11-23,7.7523,7.7532,7.7515,7.7518
2020-11-24,7.7518,7.7523,7.7512,7.7518
2020-11-25,7.7518,7.7518,7.7506,7.751
2020-11-26,7.751,7.7513,7.7506,7.7509
2020-11-27,7.7509,7.7514,7.7505,7.7506
2020-11-30,7.7511,7.7529,7.7506,7.7514
2020-12-01,7.7514,7.753,7.7511,7.7518
2020-12-02,7.7518,7.7534,7.7514,7.7518
2020-12-03,7.7518,7.7524,7.7508,7.7509
2020-12-04,7.7509,7.7516,7.7503,7.7507
2020-12-07,7.7508,7.7513,7.7504,7.7511
2020-12-08,7.7511,7.7516,7.7507,7.7512
2020-12-09,7.7512,7.7524,7.7511,7.7515
2020-12-10,7.7515,7.7524,7.7508,7.7513
2020-12-11,7.7513,7.7519,7.7507,7.7513
2020-12-14,7.7514,7.7525,7.7508,7.7518
2020-12-15,7.7518,7.7526,7.7512,7.7515
2020-12-16,7.7515,7.7529,7.7514,7.7522
2020-12-17,7.7522,7.753,7.7519,7.7524
2020-12-18,7.7524,7.7537,7.7519,7.7522
2020-12-21,7.752,7.754,7.7519,7.7532
2020-12-22,7.7532,7.7535,7.7523,7.7527
2020-12-23,7.7527,7.7534,7.7522,7.753
2020-12-24,7.753,7.7542,7.752,7.7538
2020-12-25,7.7538,7.754,7.753,7.7538
2020-12-28,7.7537,7.7561,7.752,7.7559
2020-12-29,7.7559,7.7561,7.7525,7.754
2020-12-30,7.754,7.7543,7.752,7.7526
2020-12-31,7.7526,7.754,7.7511,7.7531
2021-01-01,7.753,7.753,7.7528,7.7529
2021-01-04,7.753,7.7541,7.752,7.7536
2021-01-05,7.7536,7.7537,7.7525,7.7533
2021-01-06,7.7533,7.7535,7.7526,7.7532
2021-01-07,7.7532,7.754,7.7522,7.7534
2021-01-08,7.7534,7.7575,7.7525,7.7562
2021-01-11,7.7554,7.7562,7.7536,7.7555
2021-01-12,7.7555,7.7557,7.7542,7.7549
2021-01-13,7.7549,7.755,7.7533,7.7537
2021-01-14,7.7537,7.7543,7.7529,7.7531
2021-01-15,7.7531,7.7546,7.7531,7.754
2021-01-18,7.7539,7.7542,7.753,7.7535
2021-01-19,7.7535,7.7538,7.7516,7.7524
2021-01-20,7.7524,7.7525,7.7514,7.7518
2021-01-21,7.7518,7.752,7.7515,7.7518
2021-01-22,7.7518,7.7526,7.7516,7.7521
2021-01-25,7.7521,7.7525,7.7512,7.7517
2021-01-26,7.7516,7.7532,7.751,7.752
2021-01-27,7.752,7.7525,7.7515,7.752
2021-01-28,7.752,7.7533,7.7517,7.7527
2021-01-29,7.7527,7.754,7.7523,7.7534
2021-02-01,7.7532,7.7534,7.7524,7.7529
2021-02-02,7.7529,7.7533,7.7513,7.7517
2021-02-03,7.7517,7.7519,7.751,7.7515
2021-02-04,7.7515,7.753,7.7511,7.7528
2021-02-05,7.7528,7.7532,7.7521,7.7529
2021-02-08,7.7525,7.7532,7.752,7.7523
2021-02-09,7.7523,7.7525,7.7515,7.7518
2021-02-10,7.7518,7.7526,7.7516,7.7522
2021-02-11,7.7522,7.753,7.7521,7.7529
2021-02-12,7.7529,7.7531,7.7525,7.7528
2021-02-15,7.7529,7.7532,7.7526,7.7527
2021-02-16,7.7527,7.753,7.7521,7.7523
2021-02-17,7.7523,7.7529,7.7522,7.7527
2021-02-18,7.7527,7.7531,7.7523,7.7527
2021-02-19,7.7527,7.7537,7.7525,7.7531
2021-02-22,7.7534,7.754,7.7528,7.7535
2021-02-23,7.7535,7.7541,7.753,7.7538
2021-02-24,7.7538,7.7554,7.7532,7.755
2021-02-25,7.755,7.7553,7.7536,7.7541
2021-02-26,7.754,7.7575,7.7539,7.7566
2021-03-01,7.7565,7.7588,7.7555,7.7563
2021-03-02,7.7563,7.7588,7.7557,7.757
2021-03-03,7.757,7.7586,7.7562,7.7567
2021-03-04,7.7567,7.76,7.7562,7.7592
2021-03-05,7.7592,7.766,7.7583,7.7632
2021-03-08,7.7638,7.77,7.7622,7.7691
2021-03-09,7.7691,7.77,7.7605,7.7607
2021-03-10,7.7607,7.7649,7.7604,7.7614
2021-03-11,7.7614,7.7623,7.7578,7.7595
2021-03-12,7.7595,7.7667,7.7576,7.7629
2021-03-15,7.7636,7.7661,7.7612,7.7655
2021-03-16,7.7655,7.767,7.7636,7.7649
2021-03-17,7.7649,7.7673,7.7648,7.7653
2021-03-18,7.7653,7.7659,7.7636,7.7649
2021-03-19,7.7648,7.7674,7.7641,7.7653
2021-03-22,7.7652,7.768,7.7648,7.766
2021-03-23,7.766,7.768,7.765,7.7672
2021-03-24,7.7672,7.7697,7.7669,7.768
2021-03-25,7.768,7.77,7.7676,7.7685
2021-03-26,7.7685,7.7699,7.7683,7.7689
2021-03-29,7.7693,7.7749,7.7689,7.7734
2021-03-30,7.7734,7.7764,7.7725,7.7749
2021-03-31,7.7749,7.776,7.7734,7.7741
2021-04-01,7.7741,7.7774,7.7736,7.7756
2021-04-02,7.7756,7.7769,7.775,7.7759
2021-04-05,7.7759,7.7772,7.7748,7.776
2021-04-06,7.776,7.7774,7.7755,7.7766
2021-04-07,7.7766,7.7864,7.776,7.7849
2021-04-08,7.785,7.7854,7.776,7.7774
2021-04-09,7.7774,7.7799,7.7761,7.7779
2021-04-12,7.7777,7.78,7.772,7.7738
2021-04-13,7.7739,7.7746,7.7717,7.7733
2021-04-14,7.7733,7.774,7.7651,7.7661
2021-04-15,7.7661,7.7684,7.7646,7.7673
2021-04-16,7.7673,7.7729,7.7664,7.7713
2021-04-19,7.7713,7.7737,7.765,7.7659
2021-04-20,7.7659,7.7679,7.7606,7.7613
2021-04-21,7.7613,7.7648,7.76,7.7643
2021-04-22,7.7643,7.7644,7.759,7.7599
2021-04-23,7.7599,7.7631,7.759,7.7593
2021-04-26,7.7604,7.7617,7.7591,7.7603
2021-04-27,7.7603,7.7627,7.76,7.7619
2021-04-28,7.7619,7.764,7.7612,7.7631
2021-04-29,7.7631,7.7639,7.7618,7.7633
2021-04-30,7.7633,7.7679,7.7627,7.7675
2021-05-03,7.7669,7.7684,7.7658,7.7666
2021-05-04,7.7666,7.7686,7.7661,7.768
