Date,Open,High,Low,Close
2020-07-16,75.2075,75.2937,75.1512,75.1937
2020-07-17,75.2588,75.2588,74.9587,75.02
2020-07-20,74.9312,75.0275,74.8987,74.9162
2020-07-21,74.7925,74.87,74.7312,74.745
2020-07-22,74.5762,74.865,74.5712,74.7625
2020-07-23,74.6488,74.875,74.595,74.765
2020-07-24,74.915,74.98,74.8,74.8275
2020-07-27,74.7162,74.8975,74.6663,74.835
2020-07-28,74.875,74.9025,74.7087,74.845
2020-07-29,74.8325,74.8938,74.7388,74.8
2020-07-30,74.8288,74.8763,74.8025,74.85
2020-07-31,74.7525,74.8913,74.6825,74.8125
2020-08-03,74.8825,75.0287,74.8825,75.01
2020-08-04,75.1588,75.18,74.9913,75.045
2020-08-05,74.9325,74.9512,74.8313,74.9425
2020-08-06,74.8037,74.9662,74.7775,74.9275
2020-08-07,75.06,75.06,74.92,74.935
2020-08-10,74.9662,74.9662,74.8562,74.9012
2020-08-11,74.785,74.8663,74.7712,74.775
2020-08-12,74.7725,74.9325,74.7663,74.8275
2020-08-13,74.8225,74.9288,74.7863,74.845
2020-08-14,74.8488,74.9287,74.7438,74.9037
2020-08-17,74.8587,74.9125,74.7825,74.8862
2020-08-18,74.7412,74.885,74.735,74.76
2020-08-19,74.6875,74.9287,74.6825,74.82
2020-08-20,74.9825,75.0475,74.9388,75.03
2020-08-21,74.9675,74.9738,74.84,74.845
2020-08-24,74.87,74.91,74.3075,74.3212
2020-08-25,74.1888,74.5112,74.17,74.33
2020-08-26,74.3087,74.4538,74.2462,74.3
2020-08-27,74.2838,74.3675,73.8087,73.8163
2020-08-28,73.8475,73.8737,73.2725,73.4025
2020-08-31,73.2312,73.6925,73.2312,73.62
2020-09-01,73.2112,73.23,72.735,72.87
2020-09-02,73.055,73.135,72.895,73.0313
2020-09-03,73.1588,73.485,73.1588,73.4775
2020-09-04,73.43,73.475,73.0163,73.1413
2020-09-07,73.1563,73.4463,73.0313,73.3475
2020-09-08,73.6288,73.64,73.3862,73.5988
2020-09-09,73.6662,73.735,73.4713,73.5375
2020-09-10,73.4625,73.495,73.1588,73.4587
2020-09-11,73.4812,73.6087,73.4037,73.54
2020-09-14,73.4225,73.6125,73.2625,73.48
2020-09-15,73.365,73.7312,73.3125,73.645
2020-09-16,73.68,73.7787,73.465,73.525
2020-09-17,73.7225,73.785,73.6475,73.655
2020-09-18,73.4688,73.5488,73.1613,73.45
2020-09-21,73.4263,73.4437,73.2637,73.4
2020-09-22,73.4787,73.6387,73.3838,73.5862
2020-09-23,73.5837,73.635,73.4975,73.57
2020-09-24,73.825,73.9637,73.7575,73.905
2020-09-25,73.7525,73.775,73.5725,73.6125
2020-09-28,73.6625,73.8613,73.5325,73.785
2020-09-29,73.7763,73.9137,73.7575,73.8587
2020-09-30,73.8163,73.865,73.6938,73.7637
2020-10-01,73.5963,73.61,73.0987,73.1463
2020-10-05,73.1825,73.4125,73.0788,73.2875
2020-10-06,73.1913,73.515,73.1438,73.4612
2020-10-07,73.5088,73.5575,73.2888,73.3275
2020-10-08,73.2962,73.3513,73.21,73.2437
2020-10-09,73.185,73.265,73.0238,73.1325
2020-10-12,73.1087,73.3125,73.0425,73.2738
2020-10-13,73.3975,73.415,73.3212,73.355
2020-10-14,73.3737,73.4662,73.285,73.3038
2020-10-15,73.3013,73.4063,73.2175,73.38
2020-10-16,73.4325,73.4337,73.2775,73.345
2020-10-19,73.3775,73.4288,73.355,73.3675
2020-10-20,73.3775,73.5225,73.3,73.4713
2020-10-21,73.41,73.6325,73.3638,73.5925
2020-10-22,73.6763,73.7838,73.535,73.5387
2020-10-23,73.595,73.6663,73.4688,73.605
2020-10-26,73.7725,73.8862,73.6925,73.8475
2020-10-27,73.9475,73.9525,73.7137,73.715
2020-10-28,73.6937,73.9337,73.6475,73.8725
2020-10-29,74.0425,74.1712,73.9425,74.11
2020-11-02,74.4187,74.4525,74.2775,74.4375
2020-11-03,74.3325,74.4088,74.2513,74.4063
2020-11-04,74.805,74.8862,74.5788,74.7588
2020-11-05,74.56,74.56,74.2563,74.3887
2020-11-06,74.0912,74.225,73.8725,74.195
2020-11-09,73.9325,74.1738,73.83,74.1462
2020-11-10,74.075,74.3,74.02,74.18
2020-11-11,74.2312,74.405,74.19,74.3725
2020-11-12,74.4438,74.7538,74.3825,74.6463
2020-11-13,74.635,74.7075,74.475,74.6087
2020-11-17,74.4388,74.6362,74.375,74.46
2020-11-18,74.4738,74.5262,74.085,74.1925
2020-11-19,74.3,74.3337,74.22,74.27
2020-11-20,74.1288,74.205,74.0912,74.1462
2020-11-23,74.2087,74.2225,74.045,74.0988
2020-11-24,74.1338,74.135,73.88,74.0013
2020-11-25,73.985,74.01,73.8737,73.9187
2020-11-26,73.8212,73.8975,73.75,73.89
2020-11-27,73.795,74.0762,73.76,74.04
2020-12-01,73.9463,73.9463,73.435,73.6675
2020-12-02,73.4625,73.835,73.425,73.8025
2020-12-03,73.7988,73.9538,73.6875,73.9263
2020-12-04,73.8512,73.8512,73.7012,73.7962
2020-12-07,73.8037,73.9612,73.7025,73.9025
2020-12-08,73.8275,73.845,73.52,73.5225
2020-12-09,73.6087,73.615,73.5163,73.565
2020-12-10,73.7038,73.7775,73.6263,73.6662
2020-12-11,73.6488,73.7113,73.56,73.65
2020-12-14,73.6438,73.6438,73.4812,73.5575
2020-12-15,73.6413,73.6725,73.5938,73.64
2020-12-16,73.49,73.6062,73.4725,73.5875
2020-12-17,73.5275,73.585,73.3862,73.585
2020-12-18,73.55,73.5825,73.4962,73.5694
2020-12-21,73.7575,73.8163,73.6425,73.7838
2020-12-22,73.97,73.97,73.8225,73.8488
2020-12-23,73.8975,73.9125,73.7325,73.7637
2020-12-24,73.6625,73.6725,73.53,73.5475
2020-12-28,73.52,73.6113,73.46,73.5038
2020-12-29,73.4425,73.45,73.345,73.435
2020-12-30,73.3463,73.3587,73.2538,73.305
2020-12-31,73.1525,73.1763,73.015,73.065
2021-01-01,73.11,73.1338,73.0275,73.1325
2021-01-04,73.025,73.0375,72.9037,73.0212
2021-01-05,73.11,73.275,73.0862,73.18
2021-01-06,73.1687,73.1938,73.0513,73.1125
2021-01-07,73.1288,73.3275,73.0875,73.3225
2021-01-08,73.3875,73.46,73.2325,73.245
2021-01-11,73.4187,73.505,73.37,73.385
2021-01-12,73.4312,73.4487,73.2388,73.2538
2021-01-13,73.1963,73.23,73.1075,73.15
2021-01-14,73.1675,73.1963,72.95,73.0462
2021-01-15,73.0663,73.1687,72.9888,73.0663
2021-01-18,73.1963,73.3062,73.1888,73.2825
2021-01-19,73.1675,73.305,73.1413,73.1725
2021-01-20,73.1138,73.1425,73.025,73.0275
2021-01-21,72.9613,73.0175,72.93,72.9975
2021-01-22,73.0275,73.0975,72.9688,72.975
2021-01-25,72.965,72.9662,72.885,72.9475
2021-01-27,72.9313,72.9325,72.7875,72.9238
2021-01-28,73.1387,73.1525,73.04,73.0412
2021-01-29,73.0287,73.0287,72.9275,72.9538
2021-02-01,72.92,73.145,72.835,73.0275
2021-02-02,73.015,73.05,72.9225,72.9688
2021-02-03,72.9738,72.9875,72.9225,72.975
2021-02-04,72.945,72.9662,72.895,72.9612
2021-02-05,72.9875,72.995,72.8013,72.9275
2021-02-08,72.9075,72.9713,72.8175,72.965
2021-02-09,72.8812,72.925,72.85,72.8775
2021-02-10,72.8862,72.8862,72.8125,72.845
2021-02-11,72.8138,72.8775,72.655,72.86
2021-02-12,72.8363,72.8363,72.7412,72.755
2021-02-15,72.6525,72.69,72.5713,72.69
2021-02-16,72.6563,72.7975,72.6375,72.6975
2021-02-17,72.8737,72.9288,72.7262,72.7487
2021-02-18,72.75,72.78,72.6475,72.6537
2021-02-22,72.5813,72.5862,72.2888,72.4962
2021-02-23,72.4287,72.4755,72.3138,72.47
2021-02-24,72.3712,72.4263,72.2675,72.3425
2021-02-25,72.3163,72.5287,72.315,72.4263
2021-02-26,73.0537,73.5075,72.96,73.465
2021-03-01,73.7863,73.7863,73.1825,73.55
2021-03-02,73.3475,73.485,73.31,73.3663
2021-03-03,73.3175,73.3175,72.7038,72.72
2021-03-04,72.8725,73.0687,72.5975,72.835
2021-03-05,72.9863,73.0887,72.7388,73.0275
2021-03-08,73.1025,73.295,72.9238,73.255
2021-03-09,73.2412,73.2563,72.91,72.9288
2021-03-10,72.965,73.0975,72.89,72.915
2021-03-12,72.6625,72.845,72.6325,72.79
2021-03-15,72.7175,72.7625,72.3875,72.48
2021-03-16,72.49,72.6438,72.3662,72.55
2021-03-17,72.57,72.615,72.5137,72.545
2021-03-18,72.53,72.6113,72.4275,72.5275
2021-03-19,72.5712,72.5912,72.465,72.5188
2021-03-22,72.4987,72.4987,72.3375,72.3737
2021-03-23,72.395,72.4465,72.2737,72.425
2021-03-24,72.4812,72.6888,72.4788,72.56
2021-03-25,72.695,72.7,72.5775,72.6225
2021-03-26,72.56,72.56,72.3788,72.5075
2021-03-30,72.8288,73.475,72.7712,73.385
2021-03-31,73.485,73.6113,73.06,73.1125
2021-04-05,73.3625,73.4613,73.2813,73.3
2021-04-06,73.2475,73.4288,73.2087,73.42
2021-04-07,73.5513,74.565,73.5137,74.565
2021-04-08,74.4475,74.93,74.1888,74.5825
2021-04-09,74.7712,74.9662,74.53,74.7487
2021-04-12,74.965,75.1438,74.7462,75.055
2021-04-15,75.195,75.3362,74.925,74.9275
2021-04-16,74.7937,74.7937,74.285,74.355
2021-04-19,74.7875,75.0437,74.7775,74.88
2021-04-20,74.71,74.9875,74.6438,74.8875
2021-04-22,75.3313,75.3313,74.8262,74.955
2021-04-23,75.0212,75.0825,74.7487,75.02
2021-04-26,74.8587,74.8913,74.675,74.7275
2021-04-27,74.6675,74.7312,74.5125,74.6588
2021-04-28,74.5163,74.5188,74.2988,74.365
2021-04-29,74.3062,74.3062,73.9538,74.0363
2021-04-30,74.025,74.1313,73.95,74.0875
2021-05-03,74.1625,74.33,73.9063,73.935
2021-05-04,73.8963,73.9688,73.7663,73.86
2021-05-05,73.8587,74.0425,73.7887,73.915
2021-05-06,73.8613,74.0075,73.7475,73.7612
2021-05-07,73.6362,73.7563,73.4987,73.5112
2021-05-10,73.4263,73.4863,73.3325,73.35
2021-05-11,73.49,73.54,73.3138,73.34
2021-05-12,73.485,73.505,73.375,73.4263
2021-05-14,73.425,73.4325,73.2188,73.2962
2021-05-17,73.2725,73.275,73.155,73.22
2021-05-18,73.1987,73.205,72.9525,73.0412
2021-05-19,73.025,73.1825,72.93,73.1663
2021-05-20,73.1613,73.1775,73.085,73.1013
2021-05-21,72.9763,73.09,72.8262,72.8387
2021-05-24,72.8662,72.9925,72.8562,72.9662
2021-05-25,72.855,72.875,72.745,72.7775
2021-05-27,72.7513,72.765,72.5225,72.585
2021-05-28,72.485,72.4988,72.3212,72.4475
2021-05-31,72.3963,72.655,72.3463,72.615
2021-06-01,72.5375,72.9438,72.535,72.8988
2021-06-02,73.0825,73.31,73.0338,73.0825
2021-06-03,73.1613,73.18,72.895,72.91
2021-06-04,73.0263,73.1237,72.9563,73.0025
2021-06-07,72.8625,72.88,72.7425,72.8087
2021-06-08,72.78,72.9113,72.765,72.895
2021-06-09,72.9,73.0287,72.8837,72.975
2021-06-10,72.9613,73.1225,72.9437,73.0537
2021-06-11,72.9388,73.09,72.9175,73.075
2021-06-14,73.2138,73.2825,73.1025,73.275
2021-06-15,73.25,73.3338,73.1425,73.3125
2021-06-16,73.3,73.3825,73.2625,73.3275
2021-06-17,73.6712,74.0788,73.5725,74.0762
2021-06-18,74.1062,74.2725,73.8225,73.8675
2021-06-21,74.2475,74.285,74.0825,74.105
2021-06-22,74.1613,74.4037,74.0488,74.365
2021-06-23,74.2712,74.3925,74.1612,74.28
2021-06-24,74.2138,74.2588,74.1563,74.1675
2021-06-25,74.1512,74.2475,74.1362,74.1975
2021-06-28,74.2487,74.2725,74.18,74.1925
2021-06-29,74.2863,74.2875,74.1975,74.2312
2021-06-30,74.235,74.4538,74.23,74.3313
2021-07-01,74.3712,74.635,74.3362,74.5587
2021-07-02,74.7213,74.8775,74.66,74.75
2021-07-05,74.535,74.5525,74.3075,74.31
2021-07-06,74.2775,74.6212,74.2388,74.55
2021-07-07,74.6062,74.7937,74.5825,74.6187
2021-07-08,74.8112,74.845,74.655,74.7137
2021-07-09,74.6888,74.6888,74.575,74.635
2021-07-12,74.485,74.5887,74.4088,74.5775
2021-07-13,74.4812,74.5075,74.4125,74.4962
2021-07-14,74.58,74.6525,74.5262,74.59
2021-07-15,74.4637,74.5538,74.4613,74.5462
2021-07-16,74.5425,74.6675,74.5075,74.5612
2021-07-19,74.7412,74.9212,74.7025,74.8763
2021-07-20,74.9563,74.9588,74.5462,74.6163
2021-07-22,74.4362,74.525,74.3262,74.4675
2021-07-23,74.5387,74.5788,74.3775,74.41
2021-07-26,74.4575,74.52,74.4025,74.4187
2021-07-27,74.3625,74.5437,74.3475,74.4637
2021-07-28,74.4362,74.49,74.3125,74.3763
2021-07-29,74.3213,74.3338,74.2262,74.2838
2021-07-30,74.3237,74.4413,74.2737,74.4175
2021-08-02,74.3887,74.4325,74.3125,74.345
2021-08-03,74.3587,74.365,74.215,74.2825
2021-08-04,74.1525,74.2425,74.085,74.1862
2021-08-05,74.1662,74.285,74.1487,74.175
2021-08-06,74.1138,74.225,74.08,74.1525
2021-08-09,74.2188,74.2913,74.2112,74.2675
2021-08-10,74.4163,74.4762,74.335,74.4312
2021-08-11,74.43,74.485,74.3712,74.4425
2021-08-12,74.25,74.3375,74.2375,74.2563
2021-08-13,74.2712,74.3188,74.2275,74.2475
2021-08-17,74.2388,74.36,74.21,74.3512
2021-08-18,74.31,74.3125,74.2375,74.2475
2021-08-20,74.3812,74.475,74.375,74.3963
2021-08-23,74.2763,74.3075,74.2075,74.2125
2021-08-24,74.1062,74.2138,74.105,74.1913
2021-08-25,74.1888,74.3038,74.1862,74.2425
2021-08-26,74.2388,74.275,74.1938,74.2225
2021-08-27,74.1913,74.2,73.6825,73.6875
2021-08-30,73.4638,73.5425,73.2063,73.27
2021-08-31,73.2425,73.2863,72.9837,73.0063
2021-09-01,73.0425,73.1613,72.9238,73.0875
2021-09-02,73.0513,73.1362,72.9587,73.0675
2021-09-03,73.0525,73.1537,73.01,73.0188
2021-09-06,73.035,73.12,73.02,73.105
2021-09-07,73.1288,73.4462,73.105,73.4125
2021-09-08,73.4787,73.7,73.475,73.6037
2021-09-09,73.7875,73.8688,73.49,73.4975
2021-09-13,73.6087,73.7375,73.5725,73.6788
2021-09-14,73.625,73.7012,73.5712,73.6862
2021-09-15,73.6637,73.7388,73.4837,73.4912
2021-09-16,73.5112,73.53,73.35,73.5175
2021-09-17,73.4863,73.5513,73.4187,73.485
2021-09-20,73.8163,73.8262,73.6225,73.7425
2021-09-21,73.5875,73.6888,73.57,73.6125
2021-09-22,73.655,73.9325,73.6537,73.8675
2021-09-23,73.78,73.8362,73.5988,73.64
2021-09-24,73.775,73.7862,73.6175,73.6913
2021-09-27,73.6888,73.8425,73.6125,73.8425
2021-09-28,73.8,74.13,73.73,74.0525
2021-09-29,74.165,74.2663,74.0875,74.15
2021-09-30,74.2587,74.3575,74.1862,74.2388
2021-10-01,74.3237,74.3587,74.11,74.125
2021-10-04,74.1525,74.4125,74.1312,74.3138
2021-10-05,74.6337,74.6387,74.4125,74.4487
2021-10-06,74.635,74.9937,74.5437,74.985
2021-10-07,74.795,74.9313,74.7025,74.785
2021-10-08,75.0163,75.1662,74.916,74.9938
2021-10-11,75.1387,75.395,75.055,75.3587
2021-10-12,75.4238,75.6738,75.1625,75.515
2021-10-13,75.3187,75.5125,75.1962,75.3737
2021-10-14,75.2838,75.3675,75.2075,75.2575
2021-10-18,75.255,75.3875,75.2412,75.3475
2021-10-20,75.1075,75.135,74.8237,74.875
2021-10-21,74.8775,74.8975,74.6938,74.86
2021-10-22,74.8163,74.94,74.695,74.8963
2021-10-25,74.98,75.1062,74.9625,75.085
2021-10-26,75.0488,75.175,74.9487,74.9588
2021-10-27,74.9912,75.0525,74.9025,75.0275
2021-10-28,74.95,74.955,74.7675,74.92
2021-10-29,74.8163,74.985,74.7462,74.8775
2021-11-01,75.0125,75.0413,74.8237,74.8737
2021-11-02,74.8438,74.8712,74.66,74.685
2021-11-03,74.6462,74.65,74.4587,74.46
2021-11-08,74.2538,74.2637,73.98,74.0237
2021-11-09,73.8962,74.0925,73.8488,74.0313
2021-11-10,74.1212,74.4187,74.0625,74.3837
2021-11-11,74.4375,74.5912,74.4313,74.5163
2021-11-12,74.3862,74.54,74.3725,74.4438
2021-11-15,74.3862,74.4925,74.3187,74.485
2021-11-16,74.4913,74.5313,74.2775,74.375
2021-11-17,74.5,74.5075,74.2462,74.2713
2021-11-18,74.1775,74.27,74.0188,74.2375
2021-11-22,74.3512,74.5163,74.3138,74.4025
2021-11-23,74.4863,74.5762,74.3712,74.4212
2021-11-24,74.5313,74.5425,74.3063,74.3938
2021-11-25,74.5437,74.585,74.475,74.5112
2021-11-26,74.5875,74.9275,74.5762,74.87
2021-11-29,74.85,75.1625,74.8163,75.0925
2021-11-30,74.9175,75.1938,74.8562,75.1687
2021-12-01,74.9613,75.025,74.7962,74.9075
2021-12-02,75.0513,75.0875,74.8875,74.9913
2021-12-03,74.9787,75.18,74.9512,75.1687
2021-12-06,75.2175,75.4587,75.185,75.4238
2021-12-07,75.315,75.4925,75.2588,75.4312
2021-12-08,75.375,75.5663,75.3687,75.455
2021-12-09,75.4538,75.5888,75.4388,75.52
2021-12-10,75.6537,75.8525,75.6163,75.785
2021-12-13,75.6387,75.7738,75.6275,75.7612
2021-12-14,75.9463,75.955,75.84,75.87
2021-12-15,76.0725,76.2425,76.0238,76.2312
2021-12-16,76.2875,76.3163,76.065,76.0938
2021-12-17,76.2425,76.25,76.0625,76.085
2021-12-20,76.1475,76.1738,75.8337,75.9163
2021-12-21,75.7238,75.7475,75.405,75.6025
2021-12-22,75.5513,75.655,75.4787,75.5513
2021-12-23,75.4638,75.4675,75.2225,75.245
2021-12-24,75.165,75.2038,75.0038,75.0188
2021-12-27,75.1488,75.1575,74.9525,74.9975
2021-12-28,74.915,74.945,74.605,74.6563
2021-12-29,74.6875,74.855,74.675,74.7375
2021-12-30,74.555,74.6563,74.38,74.42
2021-12-31,74.36,74.3913,74.0963,74.3375
2022-01-03,74.3363,74.4825,74.2538,74.2588
2022-01-04,74.4987,74.6125,74.4675,74.5575
2022-01-05,74.5412,74.5538,74.3025,74.36
2022-01-06,74.4775,74.5137,74.325,74.4987
2022-01-07,74.3537,74.38,74.2462,74.3062
2022-01-10,74.1125,74.2188,74.0112,74.0375
2022-01-11,73.9625,74.005,73.825,73.9125
2022-01-12,73.845,74.045,73.7725,73.9175
2022-01-13,73.8938,73.9738,73.8463,73.885
2022-01-14,74.045,74.2088,74.0437,74.1537
2022-01-17,74.18,74.3663,74.1575,74.2425
2022-01-18,74.38,74.6012,74.3675,74.5825
2022-01-19,74.6575,74.7025,74.4125,74.4313
2022-01-20,74.4225,74.535,74.2975,74.51
2022-01-21,74.5038,74.555,74.4075,74.4275
2022-01-24,74.4225,74.69,74.4187,74.5675
2022-01-25,74.5825,74.8038,74.565,74.7762
2022-01-27,75.1825,75.3087,75.0688,75.0688
2022-01-28,75.115,75.1325,74.8788,75.04
2022-01-31,74.9625,75.0525,74.6113,74.6225
2022-02-01,74.4863,74.8712,74.4137,74.8013
2022-02-02,74.76,75.01,74.7125,74.84
2022-02-03,74.8675,74.92,74.7475,74.86
2022-02-04,74.7113,74.7737,74.6738,74.6963
2022-02-08,74.6163,74.7975,74.57,74.7487
2022-02-09,74.6888,74.875,74.6712,74.8075
2022-02-10,74.8788,75.0687,74.8562,74.95
2022-02-11,75.395,75.4238,75.2688,75.3775
2022-02-14,75.5325,75.6413,75.36,75.6013
2022-02-15,75.6125,75.7188,75.3187,75.3387
2022-02-16,75.2063,75.2137,74.965,75.0762
2022-02-17,75.1563,75.18,75.0188,75.11
2022-02-18,74.9987,75.0475,74.5875,74.6625
2022-02-21,74.5,74.545,74.3537,74.515
2022-02-22,74.7412,74.985,74.7025,74.875
2022-02-23,74.65,74.73,74.54,74.5663
2022-02-24,75.1613,75.6537,75.02,75.6537
2022-02-25,75.2975,75.4625,75.18,75.2925
2022-02-28,75.7213,75.7675,75.3,75.3425
2022-03-02,75.77,75.8625,75.5687,75.7125
2022-03-03,75.7612,75.9787,75.6062,75.91
2022-03-04,76.0562,76.2288,75.9863,76.1675
2022-03-07,76.9463,76.9812,76.7975,76.9662
2022-03-08,76.9313,76.96,76.7112,76.9125
2022-03-09,76.8363,76.8775,76.5575,76.5638
2022-03-10,76.2775,76.3438,76.075,76.3075
2022-03-11,76.3125,76.72,76.27,76.5938
2022-03-14,76.6162,76.6938,76.5088,76.5663
2022-03-15,76.3875,76.68,76.3237,76.6113
2022-03-16,76.3663,76.4438,76.2287,76.265
2022-03-17,75.9863,75.9938,75.77,75.805
2022-03-21,76.0762,76.1638,76.0375,76.125
2022-03-22,76.42,76.4875,76.0912,76.1862
2022-03-23,75.995,76.305,75.99,76.3037
2022-03-24,76.345,76.4113,76.2375,76.3725
2022-03-25,76.1525,76.295,76.125,76.2063
2022-03-28,76.3662,76.385,76.15,76.165
2022-03-29,75.9812,76.15,75.9063,75.9875
2022-03-30,75.6513,75.9325,75.65,75.9075
2022-03-31,75.7125,75.83,75.6575,75.7862
2022-04-04,75.7775,75.7913,75.425,75.545
2022-04-05,75.5387,75.5488,75.3138,75.3275
2022-04-06,75.5112,75.7838,75.4888,75.76
2022-04-07,75.9025,75.9975,75.7787,75.96
2022-04-08,76.005,76.0313,75.705,75.905
2022-04-11,75.91,76.0912,75.79,75.96
2022-04-12,76.0025,76.175,75.97,76.1362
2022-04-13,76.1875,76.2637,76.1387,76.18
2022-04-18,76.36,76.405,76.205,76.2637
2022-04-19,76.3025,76.5313,76.2538,76.5062
2022-04-20,76.4037,76.5275,76.17,76.21
2022-04-21,76.29,76.36,76.0925,76.1588
2022-04-22,76.275,76.4925,76.1962,76.485
2022-04-25,76.5638,76.765,76.5563,76.695
2022-04-26,76.4662,76.685,76.435,76.58
2022-04-27,76.6825,76.75,76.4987,76.5262
2022-04-28,76.6288,76.715,76.4187,76.4888
2022-04-29,76.6212,76.6387,76.2838,76.4325
2022-05-02,76.4575,76.515,76.35,76.515
2022-05-04,76.4637,76.5775,76.1925,76.4212
2022-05-05,76.15,76.2937,75.995,76.2625
2022-05-06,76.6175,76.9688,76.56,76.93
2022-05-09,77.0612,77.53,77.0612,77.4637
2022-05-10,77.2862,77.4538,77.1987,77.32
2022-05-11,77.2113,77.3125,77.15,77.2425
2022-05-12,77.4775,77.6313,77.3675,77.425
2022-05-13,77.3525,77.475,77.2688,77.445
2022-05-17,77.7012,77.795,77.5425,77.5638
2022-05-18,77.565,77.6087,77.4725,77.5825
2022-05-19,77.7038,77.74,77.6362,77.7275
2022-05-20,77.5488,77.6087,77.49,77.5462
2022-05-23,77.69,77.7075,77.5062,77.52
2022-05-24,77.5625,77.6775,77.5175,77.5887
2022-05-25,77.5263,77.57,77.4388,77.525
2022-05-26,77.5425,77.6512,77.52,77.5775
2022-05-27,77.63,77.6775,77.5675,77.5712
2022-05-30,77.5325,77.57,77.475,77.5425
2022-05-31,77.6512,77.7012,77.6225,77.6375
2022-06-01,77.58,77.6275,77.5125,77.5287
2022-06-02,77.6138,77.6375,77.5475,77.6138
2022-06-03,77.4637,77.66,77.4575,77.6325
2022-06-06,77.66,77.68,77.6125,77.6313
2022-06-07,77.68,77.7363,77.6537,77.71
2022-06-08,77.7038,77.7888,77.6438,77.7363
2022-06-09,77.745,77.8075,77.7375,77.765
2022-06-10,77.8125,77.875,77.7738,77.8412
2022-06-13,78.1175,78.2825,78.0338,78.0387
2022-06-14,78.0163,78.0737,77.9563,78.005
2022-06-15,78.0,78.1037,77.9925,78.0725
2022-06-16,78.0462,78.0988,78.0088,78.075
2022-06-17,78.0475,78.0975,78.0275,78.0762
2022-06-20,77.9688,78.035,77.8775,77.98
2022-06-21,77.9475,78.0925,77.9475,78.0825
2022-06-22,78.1288,78.3862,78.1275,78.3862
2022-06-23,78.2675,78.3825,78.2275,78.3125
2022-06-24,78.235,78.345,78.195,78.3438
2022-06-27,78.2413,78.365,78.235,78.3475
2022-06-28,78.4975,78.8613,78.485,78.7688
2022-06-29,78.8475,78.9837,78.8475,78.9662
2022-06-30,78.8825,78.9888,78.88,78.9725
2022-07-01,78.99,79.1187,78.9762,79.0412
2022-07-04,78.9263,79.06,78.8725,78.9512
2022-07-05,79.0287,79.3587,79.0112,79.3587
2022-07-06,79.24,79.3737,79.24,79.3038
2022-07-07,79.0875,79.2575,78.9012,79.1775
2022-07-08,79.1738,79.32,79.1738,79.2525
2022-07-11,79.25,79.4375,79.25,79.4375
2022-07-12,79.525,79.6613,79.525,79.6025
2022-07-13,79.5437,79.6825,79.5313,79.635
2022-07-14,79.6963,79.92,79.6963,79.8788
2022-07-15,79.9337,79.9625,79.82,79.88
2022-07-18,79.75,79.9825,79.7175,79.98
2022-07-19,79.9962,80.06,79.875,79.95
2022-07-20,79.94,79.9925,79.9175,79.9888
2022-07-21,80.0013,80.0638,79.9175,79.9512
2022-07-22,79.8887,79.9225,79.8537,79.8537
2022-07-25,79.8688,79.875,79.7,79.7363
2022-07-26,79.7325,79.8188,79.7188,79.7813
2022-07-27,79.79,79.9125,79.79,79.9025
2022-07-28,79.7887,79.8525,79.7088,79.7575
2022-07-29,79.545,79.5625,79.1663,79.2688
2022-08-01,79.1913,79.2238,79.0088,79.0262
2022-08-02,78.955,78.9688,78.495,78.7137
2022-08-03,78.6875,79.185,78.685,79.1625
2022-08-04,79.22,79.8237,79.22,79.4725
2022-08-05,79.1175,79.295,78.9212,79.2487
2022-08-08,79.44,79.6575,79.44,79.6525
2022-08-10,79.5762,79.6138,79.415,79.5175
2022-08-11,79.24,79.6938,79.2075,79.6375
2022-08-12,79.64,79.7263,79.6138,79.655
2022-08-17,79.27,79.4787,79.26,79.4475
2022-08-18,79.53,79.7063,79.53,79.6812
2022-08-19,79.7562,79.8038,79.7275,79.7825
2022-08-22,79.8225,79.9187,79.7775,79.8675
2022-08-23,79.8375,79.9025,79.8138,79.8625
2022-08-24,79.8,79.87,79.6913,79.815
2022-08-25,79.84,79.895,79.81,79.8837
2022-08-26,79.8575,79.945,79.8087,79.8712
2022-08-29,80.07,80.1288,79.9337,79.97
2022-08-30,79.9037,79.9225,79.4487,79.46
2022-09-01,79.5225,79.6675,79.29,79.555
2022-09-02,79.6125,79.825,79.6038,79.7988
2022-09-05,79.8337,79.9075,79.8138,79.8475
2022-09-06,79.79,79.9063,79.79,79.8375
2022-09-07,79.86,79.9388,79.8387,79.9037
2022-09-08,79.67,79.835,79.6537,79.7162
2022-09-09,79.635,79.6537,79.4675,79.5863
2022-09-12,79.68,79.72,79.4662,79.53
2022-09-13,79.2887,79.3288,79.03,79.1475
2022-09-14,79.5813,79.6025,79.3838,79.44
2022-09-15,79.485,79.7312,79.4425,79.6987
2022-09-16,79.7988,79.8625,79.71,79.745
2022-09-19,79.69,79.7725,79.5862,79.7725
2022-09-20,79.6875,79.7725,79.58,79.7563
2022-09-21,79.77,80.015,79.765,79.9788
2022-09-22,80.2862,80.87,80.2625,80.865
2022-09-23,81.03,81.2625,80.7775,80.9912
2022-09-26,81.5488,81.66,81.4312,81.625
2022-09-27,81.4812,81.64,81.2937,81.5762
2022-09-28,81.8775,81.95,81.79,81.9413
2022-09-29,81.5963,81.9425,81.58,81.8487
2022-09-30,81.5975,81.695,81.14,81.3488
2022-10-03,81.5975,81.9325,81.5975,81.8763
2022-10-04,81.6663,81.6787,81.356,81.5175
