Date,Open,High,Low,Close
2020-08-19,6.9167,6.9235,6.9042,6.9207
2020-08-20,6.9291,6.9291,6.9136,6.9158
2020-08-21,6.9101,6.9254,6.9,6.9194
2020-08-24,6.9126,6.9208,6.9115,6.9196
2020-08-25,6.9102,6.9153,6.9078,6.9128
2020-08-26,6.9073,6.9073,6.886,6.886
2020-08-27,6.8883,6.8959,6.8739,6.8941
2020-08-28,6.8869,6.8869,6.8608,6.8654
2020-08-31,6.8622,6.8637,6.8427,6.8485
2020-09-01,6.8445,6.8459,6.8126,6.8281
2020-09-02,6.8305,6.839,6.8222,6.8383
2020-09-03,6.834,6.8488,6.8248,6.8488
2020-09-04,6.8425,6.8468,6.8355,6.8425
2020-09-07,6.8299,6.8349,6.8267,6.8305
2020-09-08,6.8342,6.8513,6.8281,6.8464
2020-09-09,6.8475,6.856,6.8322,6.8333
2020-09-10,6.8333,6.8426,6.8275,6.8343
2020-09-11,6.8359,6.8391,6.832,6.8344
2020-09-14,6.8285,6.8326,6.8086,6.8105
2020-09-15,6.795,6.7971,6.7702,6.7826
2020-09-16,6.7773,6.7779,6.7548,6.7548
2020-09-17,6.7534,6.7796,6.7515,6.7638
2020-09-18,6.7543,6.7769,6.7513,6.7691
2020-09-21,6.7628,6.8055,6.7572,6.8053
2020-09-22,6.7953,6.797,6.772,6.7799
2020-09-23,6.7927,6.813,6.7856,6.8091
2020-09-24,6.8094,6.8336,6.8094,6.8287
2020-09-25,6.8102,6.8336,6.8102,6.8238
2020-09-28,6.817,6.8287,6.8101,6.8113
2020-09-29,6.8219,6.8273,6.8103,6.8159
2020-09-30,6.813,6.8168,6.7865,6.7908
2020-10-09,6.7264,6.7327,6.6933,6.6947
2020-10-12,6.7276,6.7546,6.7124,6.7459
2020-10-13,6.7533,6.7607,6.7332,6.7466
2020-10-14,6.7439,6.7477,6.7136,6.715
2020-10-15,6.7154,6.7352,6.7138,6.7254
2020-10-16,6.719,6.7262,6.6947,6.6976
2020-10-19,6.693,6.7036,6.6821,6.683
2020-10-20,6.6785,6.6937,6.6762,6.6767
2020-10-21,6.6666,6.6714,6.6414,6.651
2020-10-22,6.6465,6.6886,6.6465,6.6851
2020-10-23,6.6786,6.6927,6.666,6.6867
2020-10-26,6.6853,6.7141,6.6789,6.7122
2020-10-27,6.7038,6.7242,6.6974,6.7055
2020-10-28,6.7126,6.7299,6.7078,6.729
2020-10-29,6.7234,6.7239,6.7028,6.715
2020-10-30,6.6996,6.7032,6.6795,6.6915
2020-11-02,6.6935,6.7018,6.682,6.6909
2020-11-03,6.6851,6.6967,6.6764,6.6776
2020-11-04,6.7064,6.7495,6.6524,6.6524
2020-11-05,6.6445,6.662,6.6035,6.6065
2020-11-06,6.6136,6.638,6.6065,6.6124
2020-11-09,6.5907,6.6347,6.5638,6.6295
2020-11-10,6.623,6.6272,6.5977,6.617
2020-11-11,6.6058,6.6333,6.5932,6.631
2020-11-12,6.6137,6.6335,6.6119,6.613
2020-11-13,6.6174,6.6264,6.6045,6.6065
2020-11-16,6.5884,6.5914,6.5701,6.5848
2020-11-17,6.5689,6.5711,6.5496,6.5567
2020-11-18,6.555,6.5649,6.5406,6.5605
2020-11-19,6.5624,6.5921,6.5605,6.584
2020-11-20,6.5731,6.5816,6.5627,6.563
2020-11-23,6.5548,6.5862,6.5536,6.586
2020-11-24,6.5778,6.5928,6.5745,6.5915
2020-11-25,6.5741,6.5862,6.5731,6.579
2020-11-26,6.5654,6.5772,6.5627,6.5756
2020-11-27,6.573,6.5845,6.572,6.5781
2020-11-30,6.5718,6.5943,6.5711,6.5789
2020-12-01,6.581,6.5868,6.5606,6.5722
2020-12-02,6.5632,6.5683,6.5528,6.563
2020-12-03,6.5551,6.5644,6.5427,6.5429
2020-12-04,6.543,6.5522,6.5271,6.5315
2020-12-07,6.5295,6.5438,6.5295,6.5297
2020-12-08,6.5332,6.5391,6.5208,6.5331
2020-12-09,6.5292,6.5457,6.5208,6.5435
2020-12-10,6.546,6.5526,6.5406,6.544
2020-12-11,6.5375,6.5483,6.5355,6.5462
2020-12-14,6.5325,6.5515,6.5322,6.551
2020-12-15,6.5455,6.5561,6.5388,6.5394
2020-12-16,6.5364,6.5465,6.5245,6.5328
2020-12-17,6.528,6.5408,6.528,6.5338
2020-12-18,6.533,6.5449,6.5327,6.54
2020-12-21,6.5466,6.5554,6.5466,6.5497
2020-12-22,6.5416,6.5535,6.5407,6.5429
2020-12-23,6.5487,6.5557,6.5325,6.5406
2020-12-24,6.5365,6.5378,6.5278,6.53
2020-12-25,6.5296,6.5443,6.5197,6.5418
2020-12-28,6.5334,6.543,6.5282,6.5371
2020-12-29,6.537,6.5374,6.5275,6.5308
2020-12-30,6.5308,6.5366,6.5219,6.5232
2020-12-31,6.5223,6.556,6.5153,6.5272
2021-01-04,6.5121,6.5152,6.4586,6.4615
2021-01-05,6.4603,6.4674,6.4304,6.4561
2021-01-06,6.4515,6.4635,6.4515,6.4629
2021-01-07,6.459,6.479,6.4555,6.4783
2021-01-08,6.4775,6.4777,6.4622,6.4746
2021-01-11,6.481,6.4923,6.4708,6.4814
2021-01-12,6.4787,6.4787,6.4585,6.4636
2021-01-13,6.4527,6.4716,6.4501,6.4683
2021-01-14,6.4672,6.4756,6.4624,6.4745
2021-01-15,6.4665,6.4813,6.4639,6.4809
2021-01-18,6.4819,6.4972,6.4784,6.4925
2021-01-19,6.4829,6.4925,6.4784,6.4791
2021-01-20,6.4767,6.4774,6.4634,6.4656
2021-01-21,6.4554,6.4658,6.4554,6.462
2021-01-22,6.4684,6.4852,6.4661,6.4815
2021-01-25,6.485,6.4863,6.4738,6.4801
2021-01-26,6.477,6.4773,6.4636,6.4651
2021-01-27,6.4615,6.4865,6.4586,6.4836
2021-01-28,6.4897,6.4948,6.4492,6.4495
2021-01-29,6.4563,6.4668,6.4236,6.4292
2021-02-01,6.4307,6.4696,6.4307,6.4679
2021-02-02,6.4653,6.4672,6.449,6.4574
2021-02-03,6.456,6.4629,6.4559,6.462
2021-02-04,6.4604,6.4718,6.4577,6.4718
2021-02-05,6.47,6.4816,6.4618,6.4656
2021-02-08,6.462,6.4625,6.4484,6.4484
2021-02-09,6.4478,6.4535,6.4327,6.4353
2021-02-10,6.4364,6.4587,6.4312,6.4583
2021-02-18,6.4472,6.4894,6.4462,6.4878
2021-02-19,6.4724,6.4743,6.4517,6.4577
2021-02-22,6.4584,6.4694,6.4558,6.4648
2021-02-23,6.4565,6.4704,6.4542,6.4668
2021-02-24,6.4544,6.4626,6.4461,6.4571
2021-02-25,6.4509,6.4571,6.4463,6.4549
2021-02-26,6.4822,6.4829,6.4587,6.4789
2021-03-01,6.4676,6.4696,6.4601,6.466
2021-03-02,6.4679,6.4753,6.4657,6.4706
2021-03-03,6.4675,6.4725,6.4566,6.4679
2021-03-04,6.4719,6.4727,6.4665,6.4699
2021-03-05,6.4804,6.4986,6.4717,6.4971
2021-03-08,6.4992,6.5313,6.4923,6.526
2021-03-09,6.536,6.5442,6.5049,6.5065
2021-03-10,6.5087,6.5175,6.5027,6.5055
2021-03-11,6.4955,6.5023,6.4844,6.4938
2021-03-12,6.481,6.5085,6.4774,6.5085
2021-03-15,6.4951,6.511,6.495,6.5001
2021-03-16,6.4967,6.5068,6.4946,6.506
2021-03-17,6.5055,6.5079,6.4994,6.5041
2021-03-18,6.4931,6.5108,6.4899,6.5069
2021-03-19,6.5117,6.5182,6.5018,6.509
2021-03-22,6.51,6.5124,6.5053,6.5077
2021-03-23,6.5063,6.5179,6.5063,6.5162
2021-03-24,6.5194,6.5272,6.5159,6.5245
2021-03-25,6.5294,6.5468,6.5285,6.5463
2021-03-26,6.5412,6.5461,6.5386,6.5411
2021-03-29,6.5415,6.5732,6.5405,6.5701
2021-03-30,6.5782,6.5793,6.5637,6.5718
2021-03-31,6.5679,6.571,6.5461,6.5528
2021-04-01,6.5555,6.5775,6.5544,6.5652
2021-04-02,6.5636,6.5691,6.5597,6.567
2021-04-06,6.5545,6.5589,6.5395,6.5395
2021-04-07,6.5396,6.5462,6.5368,6.5425
2021-04-08,6.5485,6.5526,6.5459,6.5511
2021-04-09,6.5475,6.5615,6.5463,6.5526
2021-04-12,6.558,6.5603,6.5443,6.5483
2021-04-13,6.5461,6.5531,6.5431,6.5441
2021-04-14,6.5401,6.5426,6.5293,6.5297
2021-04-15,6.5306,6.542,6.522,6.5226
2021-04-16,6.5304,6.5345,6.5182,6.5206
2021-04-19,6.5288,6.531,6.5065,6.5103
2021-04-20,6.5069,6.5087,6.4929,6.4995
2021-04-21,6.5014,6.502,6.4902,6.4905
2021-04-22,6.4885,6.4938,6.4824,6.4901
2021-04-23,6.4923,6.4995,6.4904,6.4963
2021-04-26,6.486,6.4922,6.4844,6.4855
2021-04-27,6.4855,6.4907,6.4808,6.4831
2021-04-28,6.487,6.4901,6.4789,6.479
2021-04-29,6.4745,6.4783,6.4658,6.4722
2021-04-30,6.4712,6.4763,6.4653,6.4749
2021-05-06,6.4806,6.4834,6.464,6.4641
2021-05-07,6.4662,6.4664,6.4333,6.4333
2021-05-10,6.4337,6.4344,6.4103,6.4165
2021-05-11,6.4276,6.4325,6.4204,6.4292
2021-05-12,6.4295,6.4564,6.4284,6.4564
2021-05-13,6.4544,6.4579,6.4481,6.452
2021-05-14,6.4476,6.4497,6.4301,6.4371
2021-05-17,6.4418,6.4439,6.4351,6.439
2021-05-18,6.4338,6.4347,6.4195,6.4257
2021-05-19,6.4245,6.4393,6.4241,6.4349
2021-05-20,6.4386,6.4427,6.4325,6.4348
2021-05-21,6.4334,6.4366,6.4291,6.434
2021-05-24,6.4388,6.4409,6.4181,6.4193
2021-05-25,6.4111,6.4149,6.4021,6.4107
2021-05-26,6.4059,6.4075,6.3879,6.3908
2021-05-27,6.3946,6.3982,6.3742,6.3833
2021-05-28,6.383,6.3845,6.363,6.3685
2021-05-31,6.369,6.3739,6.357,6.3701
2021-06-01,6.3665,6.384,6.3619,6.3812
2021-06-02,6.3779,6.3911,6.3769,6.3811
2021-06-03,6.3809,6.4038,6.3804,6.4038
2021-06-04,6.4047,6.4121,6.3932,6.3952
2021-06-07,6.396,6.4027,6.3941,6.3974
2021-06-08,6.3915,6.401,6.3893,6.4005
2021-06-09,6.3985,6.3993,6.3835,6.3872
2021-06-10,6.3825,6.395,6.3815,6.3932
2021-06-11,6.3869,6.3989,6.3854,6.3987
2021-06-15,6.4056,6.4075,6.3997,6.4061
2021-06-16,6.4025,6.4056,6.3963,6.398
2021-06-17,6.4253,6.4494,6.4186,6.4483
2021-06-18,6.4475,6.4531,6.436,6.4531
2021-06-21,6.4506,6.4715,6.4481,6.4669
2021-06-22,6.4647,6.4811,6.4585,6.4811
2021-06-23,6.4738,6.4911,6.4715,6.4743
2021-06-24,6.4782,6.4823,6.4659,6.4719
2021-06-25,6.4658,6.4676,6.4511,6.4562
2021-06-28,6.4605,6.4646,6.4538,6.4566
2021-06-29,6.4592,6.4687,6.4544,6.4637
2021-06-30,6.4635,6.4646,6.4537,6.4571
2021-07-01,6.4622,6.4691,6.4587,6.4691
2021-07-02,6.4693,6.485,6.4688,6.473
2021-07-05,6.4695,6.471,6.4579,6.4642
2021-07-06,6.461,6.4791,6.4585,6.4791
2021-07-07,6.4764,6.4772,6.4626,6.4728
2021-07-08,6.477,6.4908,6.4723,6.4905
2021-07-09,6.4845,6.4916,6.4789,6.479
2021-07-12,6.476,6.4783,6.4704,6.4759
2021-07-13,6.4688,6.4736,6.4628,6.4688
2021-07-14,6.474,6.477,6.4506,6.4692
2021-07-15,6.4609,6.47,6.4572,6.4609
2021-07-16,6.466,6.4797,6.4639,6.4791
2021-07-19,6.4783,6.4913,6.4772,6.4905
2021-07-20,6.4868,6.4897,6.4777,6.485
2021-07-21,6.4787,6.4805,6.466,6.468
2021-07-22,6.4675,6.4707,6.4633,6.4707
2021-07-23,6.4684,6.4817,6.4673,6.4813
2021-07-26,6.479,6.4873,6.4788,6.4829
2021-07-27,6.4776,6.5125,6.4742,6.5112
2021-07-28,6.5094,6.5095,6.4909,6.4909
2021-07-29,6.485,6.4874,6.4561,6.4564
2021-07-30,6.4635,6.4679,6.4511,6.4614
2021-08-02,6.4628,6.4686,6.4595,6.4621
2021-08-03,6.4655,6.4704,6.4621,6.4703
2021-08-04,6.4651,6.4667,6.456,6.4662
2021-08-05,6.467,6.467,6.4604,6.4615
2021-08-06,6.4658,6.4843,6.4628,6.4831
2021-08-09,6.482,6.4883,6.4742,6.4864
2021-08-10,6.4825,6.4862,6.4785,6.4859
2021-08-11,6.4845,6.4887,6.4752,6.4795
2021-08-12,6.4766,6.4809,6.4738,6.4795
2021-08-13,6.4777,6.4836,6.4761,6.4774
2021-08-16,6.4742,6.4803,6.4738,6.4747
2021-08-17,6.4785,6.4871,6.4763,6.4863
2021-08-18,6.4853,6.4853,6.4795,6.4847
2021-08-19,6.4847,6.4984,6.4841,6.4949
2021-08-20,6.4959,6.5042,6.4941,6.5015
2021-08-23,6.4917,6.4974,6.4807,6.4816
2021-08-24,6.4789,6.4843,6.4693,6.4714
2021-08-25,6.4713,6.4795,6.4713,6.4757
2021-08-26,6.4745,6.4873,6.4745,6.4818
2021-08-27,6.4869,6.4878,6.472,6.472
2021-08-30,6.4655,6.4707,6.4654,6.4667
2021-08-31,6.4678,6.4722,6.4563,6.4607
2021-09-01,6.4614,6.4691,6.4591,6.4599
2021-09-02,6.46,6.4646,6.4548,6.4565
2021-09-03,6.4547,6.4612,6.4333,6.4552
2021-09-06,6.4546,6.4595,6.4524,6.4582
2021-09-07,6.4557,6.4671,6.4536,6.4667
2021-09-08,6.4643,6.4661,6.4578,6.4617
2021-09-09,6.462,6.4633,6.4532,6.4554
2021-09-10,6.4569,6.4571,6.4367,6.4443
2021-09-13,6.4486,6.4573,6.4469,6.4518
2021-09-14,6.4485,6.4522,6.4384,6.4386
2021-09-15,6.4437,6.4444,6.4314,6.4325
2021-09-16,6.4341,6.4586,6.43,6.4576
2021-09-17,6.4547,6.4691,6.4473,6.4661
2021-09-22,6.4689,6.4732,6.4615,6.4622
2021-09-23,6.4706,6.4712,6.4532,6.4589
2021-09-24,6.4601,6.4695,6.457,6.4662
2021-09-27,6.4564,6.4644,6.4538,6.457
2021-09-28,6.4594,6.4619,6.4527,6.4603
2021-09-29,6.474,6.476,6.4636,6.4708
2021-09-30,6.4743,6.4755,6.4432,6.4448
2021-10-08,6.4492,6.4513,6.4394,6.4437
2021-10-11,6.4432,6.4506,6.4346,6.4506
2021-10-12,6.4575,6.459,6.4476,6.4489
2021-10-13,6.4504,6.4517,6.4272,6.4284
2021-10-14,6.4339,6.4404,6.4325,6.4397
2021-10-15,6.4356,6.4396,6.4263,6.4356
2021-10-18,6.4335,6.4391,6.4293,6.4298
2021-10-19,6.4257,6.4264,6.3814,6.3826
2021-10-20,6.3818,6.3976,6.3818,6.393
2021-10-21,6.3939,6.4023,6.3879,6.3932
2021-10-22,6.3908,6.401,6.3826,6.385
2021-10-25,6.3874,6.3915,6.3798,6.3858
2021-10-26,6.3825,6.3863,6.3794,6.3833
2021-10-27,6.381,6.3966,6.381,6.3924
2021-10-28,6.3975,6.4047,6.3914,6.3918
2021-10-29,6.393,6.4078,6.3888,6.4056
2021-11-01,6.406,6.4078,6.3958,6.3977
2021-11-02,6.3966,6.4024,6.3958,6.4
2021-11-03,6.4009,6.4066,6.3943,6.4066
2021-11-04,6.3963,6.3995,6.3917,6.3972
2021-11-05,6.3966,6.4043,6.3966,6.3988
2021-11-08,6.3967,6.4009,6.3925,6.3927
2021-11-09,6.3923,6.3977,6.389,6.3928
2021-11-10,6.392,6.3946,6.3841,6.3888
2021-11-11,6.399,6.4093,6.3908,6.3914
2021-11-12,6.3966,6.3977,6.3797,6.3797
2021-11-15,6.3807,6.385,6.3787,6.3831
2021-11-16,6.384,6.3964,6.367,6.3928
2021-11-17,6.3888,6.3933,6.3758,6.378
2021-11-18,6.3779,6.3879,6.3752,6.3861
2021-11-19,6.3837,6.3909,6.3802,6.3871
2021-11-22,6.3907,6.3907,6.3763,6.3851
2021-11-23,6.385,6.3932,6.382,6.392
2021-11-24,6.3896,6.3931,6.3857,6.3924
2021-11-25,6.3914,6.3918,6.3857,6.3862
2021-11-26,6.3888,6.3938,6.3877,6.3933
2021-11-29,6.389,6.389,6.3796,6.3882
2021-11-30,6.3799,6.3799,6.3644,6.3644
2021-12-01,6.3681,6.372,6.3602,6.3681
2021-12-02,6.371,6.3772,6.367,6.3771
2021-12-03,6.3767,6.377,6.368,6.3765
2021-12-06,6.371,6.3788,6.367,6.3763
2021-12-07,6.3732,6.3737,6.3654,6.3663
2021-12-08,6.3632,6.3644,6.3442,6.3442
2021-12-09,6.3465,6.3784,6.343,6.3776
2021-12-10,6.3835,6.3835,6.3617,6.37
2021-12-13,6.3664,6.367,6.3581,6.367
2021-12-14,6.3678,6.3692,6.3615,6.3672
2021-12-15,6.3646,6.368,6.3634,6.3675
2021-12-16,6.3668,6.3693,6.3644,6.3683
2021-12-17,6.3693,6.3826,6.3677,6.3754
2021-12-20,6.38,6.3836,6.3751,6.3757
2021-12-21,6.374,6.3755,6.3689,6.3721
2021-12-22,6.3707,6.3737,6.3694,6.3699
2021-12-23,6.3689,6.3715,6.3687,6.3702
2021-12-24,6.372,6.372,6.3676,6.3677
2021-12-27,6.3706,6.3731,6.3689,6.371
2021-12-28,6.3714,6.3734,6.3673,6.3686
2021-12-29,6.3705,6.3726,6.3678,6.3678
2021-12-30,6.3703,6.3779,6.3682,6.3731
2021-12-31,6.3762,6.3784,6.3404,6.3561
2022-01-04,6.3737,6.3777,6.3703,6.3726
2022-01-05,6.3724,6.3729,6.3638,6.3639
2022-01-06,6.3676,6.3848,6.3674,6.383
2022-01-07,6.3786,6.3819,6.3723,6.3778
2022-01-10,6.3744,6.3762,6.3705,6.3762
2022-01-11,6.3722,6.3751,6.3705,6.374
2022-01-12,6.3689,6.3689,6.3584,6.3584
2022-01-13,6.3582,6.3637,6.3568,6.3598
2022-01-14,6.3606,6.3625,6.3404,6.3527
2022-01-17,6.3586,6.3588,6.3436,6.3484
2022-01-18,6.347,6.3541,6.338,6.353
2022-01-19,6.3533,6.3555,6.3436,6.3451
2022-01-20,6.3425,6.3464,6.3405,6.3411
2022-01-21,6.3449,6.3449,6.3368,6.3387
2022-01-24,6.3339,6.3354,6.3243,6.3307
2022-01-25,6.3285,6.3318,6.3243,6.3261
2022-01-26,6.3225,6.3235,6.3205,6.3209
2022-01-27,6.3363,6.3688,6.3363,6.3682
2022-01-28,6.3609,6.3675,6.3544,6.3612
2022-02-07,6.3569,6.3624,6.3544,6.3623
2022-02-08,6.3565,6.3712,6.3565,6.3665
2022-02-09,6.3648,6.3669,6.3598,6.3627
2022-02-10,6.3615,6.363,6.3539,6.3541
2022-02-11,6.3614,6.3657,6.3545,6.3546
2022-02-14,6.3609,6.3635,6.3546,6.3573
2022-02-15,6.3542,6.3554,6.3381,6.3393
2022-02-16,6.3395,6.3422,6.3341,6.3372
2022-02-17,6.3323,6.3392,6.3299,6.3384
2022-02-18,6.3361,6.3363,6.3243,6.3256
2022-02-21,6.3275,6.3365,6.3219,6.3352
2022-02-22,6.3379,6.3448,6.3238,6.3264
2022-02-23,6.3271,6.331,6.3138,6.3145
2022-02-24,6.3216,6.3309,6.3108,6.3292
2022-02-25,6.3231,6.3248,6.3116,6.3175
2022-02-28,6.3194,6.3196,6.3065,6.3092
2022-03-01,6.307,6.3146,6.307,6.3119
2022-03-02,6.3135,6.3225,6.3109,6.3211
2022-03-03,6.319,6.3207,6.3162,6.3203
2022-03-04,6.319,6.3218,6.3156,6.3196
2022-03-07,6.3263,6.3263,6.3169,6.3208
2022-03-08,6.3162,6.3195,6.3099,6.3187
2022-03-09,6.317,6.3269,6.3138,6.3176
2022-03-10,6.3168,6.3244,6.3147,6.3222
2022-03-11,6.324,6.3398,6.3187,6.3393
2022-03-14,6.3475,6.3657,6.3456,6.3657
2022-03-15,6.3756,6.3861,6.3695,6.3706
2022-03-16,6.3705,6.3705,6.3429,6.3526
2022-03-17,6.347,6.3526,6.341,6.347
2022-03-18,6.3498,6.367,6.3478,6.3612
2022-03-21,6.3573,6.3664,6.3527,6.3559
2022-03-22,6.3625,6.3667,6.3588,6.3663
2022-03-23,6.365,6.3764,6.3638,6.3724
2022-03-24,6.3755,6.3776,6.3671,6.3678
2022-03-25,6.3654,6.3681,6.3588,6.3662
2022-03-28,6.3795,6.3812,6.3682,6.3721
2022-03-29,6.3693,6.3735,6.3625,6.3642
2022-03-30,6.3633,6.3635,6.3475,6.3477
2022-03-31,6.3485,6.3548,6.3389,6.34
2022-04-01,6.343,6.3647,6.343,6.3629
2022-04-06,6.3737,6.3763,6.3575,6.3598
2022-04-07,6.3619,6.3643,6.3579,6.3604
2022-04-08,6.3626,6.3671,6.3572,6.365
2022-04-11,6.3655,6.3751,6.3649,6.37
2022-04-12,6.373,6.3745,6.3656,6.3657
2022-04-13,6.3685,6.3707,6.3637,6.3682
2022-04-14,6.3664,6.3805,6.3627,6.3784
2022-04-15,6.3777,6.3778,6.369,6.3715
2022-04-18,6.3763,6.3763,6.3644,6.3671
2022-04-19,6.3691,6.3966,6.3691,6.3935
2022-04-20,6.4105,6.4193,6.3966,6.4192
2022-04-21,6.4155,6.4521,6.4089,6.4507
2022-04-22,6.4516,6.5067,6.4496,6.5014
2022-04-25,6.5132,6.5774,6.5132,6.5594
2022-04-26,6.5608,6.561,6.5273,6.5566
2022-04-27,6.5612,6.5635,6.5482,6.5606
2022-04-28,6.5607,6.6306,6.5605,6.6266
2022-04-29,6.617,6.6505,6.5845,6.6085
2022-05-05,6.5918,6.6558,6.5918,6.6558
2022-05-06,6.6602,6.6955,6.6602,6.6668
2022-05-09,6.7042,6.7309,6.6923,6.7308
2022-05-10,6.7315,6.7402,6.691,6.7347
2022-05-11,6.7338,6.7372,6.7122,6.7217
2022-05-12,6.7344,6.7963,6.7287,6.7863
2022-05-13,6.7916,6.8125,6.7773,6.7892
2022-05-16,6.7797,6.8027,6.7717,6.7861
2022-05-17,6.7783,6.7826,6.7239,6.7377
2022-05-18,6.7415,6.7575,6.7394,6.7542
2022-05-19,6.7625,6.7685,6.7121,6.7125
2022-05-20,6.719,6.7315,6.6687,6.693
2022-05-23,6.6768,6.6922,6.6465,6.6497
2022-05-24,6.6636,6.6799,6.6509,6.6537
2022-05-25,6.6616,6.6978,6.6571,6.6932
2022-05-26,6.6916,6.7491,6.6916,6.7389
2022-05-27,6.7521,6.7521,6.6922,6.6994
2022-05-30,6.7023,6.7023,6.6456,6.6614
2022-05-31,6.6704,6.6749,6.6516,6.6718
2022-06-01,6.6673,6.6989,6.6657,6.6862
2022-06-02,6.6895,6.7059,6.6595,6.6603
2022-06-06,6.6414,6.6568,6.6394,6.6539
2022-06-07,6.6673,6.6789,6.6624,6.6705
2022-06-08,6.6675,6.696,6.6628,6.6838
2022-06-09,6.696,6.7009,6.665,6.6925
2022-06-10,6.6909,6.7172,6.6785,6.7091
2022-06-13,6.7393,6.7593,6.7259,6.7546
2022-06-14,6.7606,6.7612,6.7135,6.741
2022-06-15,6.7277,6.7277,6.7049,6.7149
2022-06-16,6.6937,6.7174,6.6918,6.7044
2022-06-17,6.6931,6.718,6.6915,6.7167
2022-06-20,6.7087,6.7109,6.6734,6.6925
2022-06-21,6.6835,6.7007,6.6746,6.6895
2022-06-22,6.7028,6.7262,6.698,6.7023
2022-06-23,6.7045,6.7147,6.698,6.699
2022-06-24,6.6946,6.6994,6.6855,6.6898
2022-06-27,6.6876,6.6937,6.6833,6.6918
2022-06-28,6.6965,6.7127,6.6747,6.708
2022-06-29,6.706,6.709,6.6896,6.7009
2022-06-30,6.7056,6.7056,6.6904,6.6993
2022-07-01,6.6944,6.7167,6.6939,6.7015
2022-07-04,6.6997,6.7022,6.6875,6.7006
2022-07-05,6.6965,6.7235,6.6845,6.7197
2022-07-06,6.7163,6.7163,6.7021,6.708
2022-07-07,6.712,6.713,6.6983,6.7007
2022-07-08,6.6948,6.7077,6.6934,6.6946
2022-07-11,6.6981,6.7195,6.6971,6.719
2022-07-12,6.733,6.7373,6.72,6.7249
2022-07-13,6.728,6.7387,6.7167,6.7187
2022-07-14,6.7281,6.7686,6.7235,6.7561
2022-07-15,6.7517,6.7693,6.74,6.7572
2022-07-18,6.7473,6.755,6.732,6.7432
2022-07-19,6.748,6.7534,6.739,6.7442
2022-07-20,6.7385,6.7558,6.7385,6.7558
2022-07-21,6.7628,6.771,6.7572,6.7668
2022-07-22,6.7636,6.7711,6.7469,6.7515
2022-07-25,6.7557,6.758,6.7441,6.7509
2022-07-26,6.7453,6.7654,6.7453,6.7638
2022-07-27,6.764,6.769,6.7506,6.759
2022-07-28,6.7393,6.7515,6.7371,6.7473
2022-07-29,6.7442,6.7521,6.7283,6.7445
2022-08-01,6.7471,6.7746,6.7453,6.7688
2022-08-02,6.774,6.7827,6.7482,6.7525
2022-08-03,6.7592,6.7592,6.7452,6.758
2022-08-04,6.7515,6.7594,6.7464,6.7493
2022-08-05,6.7426,6.7625,6.7416,6.7619
2022-08-08,6.7605,6.7649,6.751,6.7512
2022-08-09,6.7562,6.7586,6.7501,6.7527
2022-08-10,6.7533,6.76,6.7233,6.7238
2022-08-11,6.7319,6.7448,6.7319,6.7448
2022-08-12,6.7429,6.7465,6.7325,6.7428
2022-08-15,6.7502,6.775,6.7494,6.7735
2022-08-16,6.7893,6.7973,6.7826,6.7882
2022-08-17,6.7825,6.7864,6.7689,6.7811
2022-08-18,6.7767,6.7959,6.7767,6.7863
2022-08-19,6.804,6.8188,6.8032,6.8176
2022-08-22,6.826,6.8507,6.8212,6.8483
2022-08-23,6.8443,6.866,6.833,6.835
2022-08-24,6.8446,6.8694,6.8424,6.8595
2022-08-25,6.8453,6.8571,6.8427,6.8492
2022-08-26,6.8475,6.873,6.8475,6.8717
2022-08-29,6.9005,6.9225,6.9005,6.9088
2022-08-30,6.907,6.9213,6.8982,6.9114
2022-08-31,6.9115,6.9152,6.887,6.8904
2022-09-01,6.9061,6.9082,6.8935,6.907
2022-09-02,6.9062,6.9093,6.9,6.9
2022-09-05,6.9237,6.943,6.919,6.934
2022-09-06,6.9352,6.9653,6.9295,6.9545
2022-09-07,6.9627,6.9798,6.9627,6.9656
2022-09-08,6.9572,6.9692,6.95,6.9576
2022-09-09,6.9468,6.9514,6.9172,6.9265
2022-09-13,6.9164,6.9327,6.9164,6.9305
2022-09-14,6.9682,6.9732,6.9569,6.9618
2022-09-15,6.9647,6.9966,6.9606,6.9946
2022-09-16,7.0048,7.0254,6.987,6.987
2022-09-19,6.9918,7.0205,6.9918,7.005
2022-09-20,7.009,7.0211,7.0044,7.0183
2022-09-21,7.0265,7.0542,7.0265,7.0502
2022-09-22,7.0822,7.0956,7.0609,7.0781
2022-09-23,7.0797,7.1299,7.0797,7.1283
2022-09-26,7.1374,7.1684,7.1361,7.1372
2022-09-27,7.1555,7.179,7.1484,7.1761
2022-09-28,7.1846,7.2506,7.1846,7.2005
2022-09-29,7.1624,7.2112,7.1233,7.1249
2022-09-30,7.11,7.1342,7.0837,7.116
2022-10-10,7.1104,7.1562,7.1083,7.1554
2022-10-11,7.1445,7.1948,7.1445,7.1687
2022-10-12,7.172,7.1909,7.1561,7.1748
2022-10-13,7.1664,7.2229,7.1664,7.1695
2022-10-14,7.1774,7.2003,7.1606,7.1925
2022-10-17,7.19,7.2058,7.1793,7.1965
2022-10-18,7.1925,7.2024,7.188,7.2023
2022-10-19,7.2031,7.2298,7.1982,7.2287
2022-10-20,7.2359,7.2481,7.2135,7.2145
2022-10-21,7.2404,7.2512,7.2198,7.2306
2022-10-24,7.2456,7.2633,7.2421,7.263
