Date,Open,High,Low,Close
2022-01-06,8.8534,8.924,8.8215,8.898
2022-01-07,8.898,8.9087,8.8278,8.8347
2022-01-10,8.8499,8.9121,8.8134,8.868
2022-01-11,8.8681,8.8791,8.7673,8.7958
2022-01-12,8.8015,8.8188,8.6538,8.662
2022-01-13,8.6621,8.7418,8.6293,8.7167
2022-01-14,8.7171,8.7899,8.6625,8.7635
2022-01-17,8.7713,8.7852,8.7141,8.736
2022-01-18,8.736,8.828,8.696,8.8085
2022-01-19,8.8085,8.8862,8.7419,8.7874
2022-01-20,8.7871,8.8504,8.7394,8.8353
2022-01-21,8.8353,8.9154,8.8054,8.9062
2022-01-24,8.8815,9.0472,8.8552,8.9571
2022-01-25,8.9568,9.0312,8.9103,8.9394
2022-01-26,8.9392,8.9798,8.8597,8.9418
2022-01-27,8.942,9.0162,8.9206,8.9496
2022-01-28,8.949,9.0422,8.9237,8.9791
2022-01-31,9.0275,9.0362,8.8858,8.8963
2022-02-01,8.8963,8.915,8.8242,8.8357
2022-02-02,8.8357,8.8524,8.7552,8.8034
2022-02-03,8.8035,8.8469,8.7066,8.7082
2022-02-04,8.7088,8.8183,8.6886,8.7979
2022-02-07,8.7886,8.8571,8.7692,8.7757
2022-02-08,8.7757,8.8457,8.7201,8.8259
2022-02-09,8.8261,8.8471,8.7817,8.8106
2022-02-10,8.8109,8.8821,8.7326,8.8152
2022-02-11,8.8152,8.8895,8.7892,8.8646
2022-02-14,8.8608,8.9523,8.8348,8.8876
2022-02-15,8.8878,8.9396,8.8349,8.9052
2022-02-16,8.9053,8.9152,8.8561,8.8812
2022-02-17,8.8814,8.9371,8.8697,8.9214
2022-02-18,8.9214,9.0064,8.8925,8.9931
2022-02-21,8.9606,9.0204,8.9202,9.0104
2022-02-22,9.0104,9.0286,8.8696,8.899
2022-02-23,8.8968,8.9092,8.8312,8.8914
2022-02-24,8.8919,9.0906,8.8806,8.9632
2022-02-25,8.9629,8.9892,8.8303,8.8331
2022-02-28,8.8868,9.0391,8.7877,8.8105
2022-03-01,8.8113,8.9155,8.7661,8.8836
2022-03-02,8.8831,8.9605,8.8288,8.8521
2022-03-03,8.8523,8.943,8.8382,8.9163
2022-03-04,8.916,9.0546,8.8982,8.9543
2022-03-07,8.9455,9.0639,8.9243,9.0555
2022-03-08,9.0544,9.081,8.9277,8.9888
2022-03-09,8.9895,9.004,8.8779,8.9109
2022-03-10,8.9111,8.9808,8.9009,8.9577
2022-03-11,8.9573,9.0154,8.8683,9.0066
2022-03-14,9.0007,9.0508,8.9417,9.0442
2022-03-15,9.0441,9.0768,8.9571,9.0066
2022-03-16,9.0052,9.0165,8.8715,8.8915
2022-03-17,8.892,8.9276,8.7692,8.8002
2022-03-18,8.8011,8.8285,8.7325,8.7437
2022-03-21,8.7554,8.7738,8.7171,8.7453
2022-03-22,8.7447,8.8085,8.7114,8.7604
2022-03-23,8.7609,8.7943,8.6816,8.69
2022-03-24,8.6898,8.7011,8.6002,8.674
2022-03-25,8.6742,8.6862,8.6073,8.6091
2022-03-28,8.6121,8.7549,8.6028,8.7194
2022-03-29,8.7197,8.7265,8.6025,8.6734
2022-03-30,8.6726,8.6859,8.5641,8.5687
2022-03-31,8.5681,8.8096,8.5638,8.7923
2022-04-01,8.7925,8.8247,8.7293,8.7477
2022-04-04,8.7675,8.7754,8.6466,8.7178
2022-04-05,8.7179,8.8021,8.6583,8.7564
2022-04-06,8.7563,8.8311,8.7263,8.8029
2022-04-07,8.8026,8.8294,8.7511,8.804
2022-04-08,8.8055,8.8263,8.6771,8.6993
2022-04-11,8.6581,8.8237,8.6472,8.8174
2022-04-12,8.8174,8.836,8.7303,8.7716
2022-04-13,8.7715,8.8713,8.7508,8.7532
2022-04-14,8.7539,8.836,8.7135,8.7831
2022-04-15,8.7831,8.8185,8.7594,8.8166
2022-04-18,8.7804,8.8841,8.7769,8.8686
2022-04-19,8.8681,8.8746,8.7885,8.8371
2022-04-20,8.8358,8.8495,8.7649,8.8091
2022-04-21,8.8091,8.8983,8.7548,8.8886
2022-04-22,8.8863,8.963,8.8713,8.9621
2022-04-25,8.9011,9.1773,8.8995,9.1227
2022-04-26,9.123,9.253,9.0821,9.251
2022-04-27,9.251,9.3759,9.2131,9.3293
2022-04-28,9.3296,9.4524,9.2803,9.4197
2022-04-29,9.4198,9.421,9.2488,9.3816
2022-05-02,9.3538,9.4897,9.3476,9.4431
2022-05-03,9.4426,9.4686,9.367,9.3981
2022-05-04,9.3981,9.4316,9.2488,9.2506
2022-05-05,9.2504,9.5256,9.2076,9.4904
2022-05-06,9.4904,9.5824,9.4024,9.4868
2022-05-09,9.467,9.7065,9.4145,9.6714
2022-05-10,9.6714,9.7553,9.6117,9.7261
2022-05-11,9.7261,9.768,9.6163,9.7498
2022-05-12,9.7498,9.9136,9.7328,9.8767
2022-05-13,9.8767,9.8986,9.7611,9.7666
2022-05-16,9.7516,9.8461,9.7417,9.7706
2022-05-17,9.7705,9.7943,9.6276,9.6742
2022-05-18,9.6743,9.9249,9.6477,9.9003
2022-05-19,9.9003,9.9107,9.5653,9.6836
2022-05-20,9.6836,9.7917,9.6664,9.7403
2022-05-23,9.762,9.7889,9.5746,9.5885
2022-05-24,9.5885,9.6483,9.5561,9.558
2022-05-25,9.5578,9.6589,9.5529,9.577
2022-05-26,9.577,9.6158,9.5402,9.5556
2022-05-27,9.5556,9.5837,9.4395,9.4645
2022-05-30,9.4747,9.5408,9.3813,9.4122
2022-05-31,9.4122,9.5547,9.3519,9.377
2022-06-01,9.377,9.5037,9.3455,9.483
2022-06-02,9.4829,9.5377,9.3624,9.3712
2022-06-03,9.3712,9.4557,9.3542,9.4363
2022-06-06,9.4008,9.459,9.3713,9.4247
2022-06-07,9.4248,9.5743,9.4036,9.4575
2022-06-08,9.4579,9.5329,9.4226,9.4691
2022-06-09,9.4692,9.6093,9.4591,9.5985
2022-06-10,9.598,9.7114,9.5503,9.7039
2022-06-13,9.669,9.9228,9.6483,9.9047
2022-06-14,9.9048,10.0589,9.8449,10.0188
2022-06-15,10.019,10.0739,9.8472,9.9552
2022-06-16,9.9552,10.0939,9.9052,9.9467
2022-06-17,9.9467,10.0696,9.8919,10.0064
2022-06-20,9.9969,10.0173,9.864,9.9111
2022-06-21,9.9111,9.9245,9.7713,9.846
2022-06-22,9.846,9.9998,9.8306,9.9134
2022-06-23,9.9134,10.0243,9.8982,9.9857
2022-06-24,9.986,10.0004,9.8301,9.8549
2022-06-27,9.8565,9.9384,9.7625,9.7954
2022-06-28,9.7955,9.8438,9.73,9.8367
2022-06-29,9.8367,9.9137,9.786,9.8939
2022-06-30,9.8939,9.9653,9.8314,9.8475
2022-07-01,9.8475,10.0008,9.8415,9.9961
2022-07-04,9.9347,9.9591,9.8313,9.8512
2022-07-05,9.8512,10.1206,9.8028,10.0616
2022-07-06,10.0618,10.1713,10.0193,10.1434
2022-07-07,10.1434,10.1591,10.0712,10.0891
2022-07-08,10.0885,10.2067,10.0441,10.0787
2022-07-11,10.0928,10.2522,10.0786,10.2029
2022-07-12,10.2032,10.2692,10.1906,10.2528
2022-07-13,10.2528,10.2893,10.1292,10.1982
2022-07-14,10.1979,10.3552,10.1917,10.2391
2022-07-15,10.2386,10.2852,10.1454,10.1764
2022-07-18,10.2417,10.2451,10.0281,10.1
2022-07-19,10.1,10.1342,9.888,9.9148
2022-07-20,9.9159,10.0067,9.8732,9.9755
2022-07-21,9.9764,10.0191,9.883,9.9383
2022-07-22,9.9383,10.0359,9.8783,9.9338
2022-07-25,10.0244,10.0695,9.8215,9.8365
2022-07-26,9.836,9.9167,9.79,9.9059
2022-07-27,9.9035,9.9139,9.7123,9.7404
2022-07-28,9.7402,9.818,9.6819,9.725
2022-07-29,9.7248,9.8245,9.6512,9.6742
2022-08-01,9.6851,9.745,9.5847,9.6327
2022-08-02,9.6327,9.7804,9.6115,9.7744
2022-08-03,9.7744,9.7955,9.6784,9.7148
2022-08-04,9.7145,9.7726,9.6828,9.7359
2022-08-05,9.7357,9.8748,9.7234,9.7951
2022-08-08,9.8052,9.8767,9.7021,9.757
2022-08-09,9.7514,9.7613,9.6896,9.7268
2022-08-10,9.7271,9.7386,9.4859,9.5177
2022-08-11,9.5177,9.5564,9.4611,9.5261
2022-08-12,9.5261,9.5959,9.5057,9.5696
2022-08-15,9.5687,9.7193,9.5625,9.7158
2022-08-16,9.6697,9.7486,9.6547,9.6664
2022-08-17,9.6666,9.75,9.6442,9.7112
2022-08-18,9.7099,9.7661,9.6451,9.7369
2022-08-19,9.7369,9.8226,9.7243,9.8138
2022-08-22,9.8076,9.8581,9.7584,9.8293
2022-08-23,9.8293,9.8862,9.6803,9.7125
2022-08-24,9.7121,9.7521,9.6514,9.6919
2022-08-25,9.6919,9.8145,9.6051,9.6611
2022-08-26,9.662,9.7719,9.5721,9.7564
2022-08-29,9.7445,9.8439,9.7198,9.7513
2022-08-30,9.7513,9.8376,9.6922,9.8133
2022-08-31,9.8148,9.9744,9.7499,9.9293
2022-09-01,9.9308,10.0808,9.9117,10.059
2022-09-02,10.0591,10.0663,9.9388,10.0195
2022-09-05,10.036,10.0728,9.9557,9.9713
2022-09-06,9.9715,10.0418,9.9095,10.0279
2022-09-07,10.0279,10.088,9.9723,10.0041
2022-09-08,10.0057,10.1245,9.9506,10.0494
2022-09-09,10.0488,10.0572,9.8422,9.9273
2022-09-12,9.9291,9.9291,9.7808,9.8468
2022-09-13,9.8468,10.1208,9.8093,10.1113
2022-09-14,10.1113,10.1484,10.0124,10.0826
2022-09-15,10.0826,10.1831,10.0745,10.1681
2022-09-16,10.1683,10.2898,10.1505,10.1933
2022-09-19,10.2341,10.3361,10.1778,10.2016
2022-09-20,10.1985,10.3594,10.1822,10.3354
2022-09-21,10.3354,10.4107,10.245,10.3504
2022-09-22,10.3504,10.4377,10.2815,10.4024
2022-09-23,10.4019,10.6564,10.3846,10.6117
2022-09-26,10.6146,10.8593,10.5842,10.8207
2022-09-27,10.8206,10.8548,10.6899,10.8204
2022-09-28,10.8205,11.0111,10.6461,10.667
2022-09-29,10.6655,10.8776,10.6537,10.6994
2022-09-30,10.7,10.9069,10.5119,10.8862
2022-10-03,10.8754,10.8969,10.6463,10.6518
2022-10-04,10.6519,10.7412,10.4243,10.4356
2022-10-05,10.4357,10.6825,10.4317,10.5083
2022-10-06,10.5083,10.7248,10.4501,10.7229
2022-10-07,10.7236,10.7592,10.658,10.7064
2022-10-10,10.716,10.7632,10.608,10.6967
2022-10-11,10.697,10.7981,10.6293,10.7551
2022-10-12,10.7551,10.7999,10.5991,10.7743
2022-10-13,10.7743,10.8626,10.5168,10.59
2022-10-14,10.5906,10.8293,10.5097,10.6789
2022-10-17,10.708,10.7202,10.5042,10.5367
2022-10-18,10.5386,10.6326,10.4607,10.5483
2022-10-19,10.5461,10.6609,10.4941,10.6148
2022-10-20,10.615,10.6755,10.5224,10.6329
2022-10-21,10.6329,10.743,10.4673,10.5335
2022-10-24,10.5076,10.6373,10.4448,10.5197
2022-10-25,10.5197,10.5667,10.3648,10.3899
2022-10-26,10.3897,10.4337,10.2343,10.2549
2022-10-27,10.2551,10.3317,10.2173,10.293
2022-10-28,10.293,10.3792,10.2364,10.3254
2022-10-31,10.3297,10.4211,10.2625,10.402
2022-11-01,10.4023,10.4155,10.2293,10.3499
2022-11-02,10.3499,10.4699,10.2596,10.4656
2022-11-03,10.4656,10.6389,10.4317,10.5681
2022-11-04,10.5681,10.5858,10.2224,10.2439
2022-11-07,10.2696,10.329,10.2074,10.2161
2022-11-08,10.2155,10.3205,10.1788,10.2344
2022-11-09,10.2411,10.4108,10.1388,10.3957
2022-11-10,10.3957,10.4644,10.0664,10.081
2022-11-11,10.0811,10.1356,9.892,9.9278
2022-11-14,9.9159,10.0475,9.869,10.0252
2022-11-15,10.0252,10.0589,9.8578,9.9972
2022-11-16,9.9972,10.0437,9.9092,10.0021
2022-11-17,10.0021,10.1913,9.9483,10.1197
2022-11-18,10.1197,10.2097,10.0772,10.1899
2022-11-21,10.2038,10.3034,10.1197,10.2643
2022-11-22,10.2643,10.2749,10.1099,10.1143
2022-11-23,10.1143,10.1243,9.9353,9.946
2022-11-24,9.946,9.9743,9.8935,9.9101
2022-11-25,9.9101,9.9399,9.8666,9.888
2022-11-28,9.8805,10.0388,9.8664,10.0237
2022-11-29,10.0237,10.032,9.9245,10.007
2022-11-30,10.0071,10.0209,9.8232,9.845
2022-12-01,9.845,9.8549,9.7199,9.7317
2022-12-02,9.7317,9.8667,9.7099,9.778
2022-12-05,9.7733,9.9719,9.7092,9.9484
2022-12-06,9.9486,10.0478,9.8971,10.0242
2022-12-07,10.0242,10.0784,9.9621,10.0237
2022-12-08,10.0237,10.0413,9.9416,9.9658
2022-12-09,9.9658,10.0357,9.9268,10.0
2022-12-12,9.982,10.0349,9.9458,9.9971
2022-12-13,9.9971,10.0025,9.7442,9.7772
2022-12-14,9.7772,9.8881,9.6982,9.7179
2022-12-15,9.7181,9.9012,9.7166,9.8675
2022-12-16,9.8675,9.9164,9.8118,9.896
2022-12-19,9.8493,9.949,9.8155,9.9062
2022-12-20,9.9062,9.9608,9.8434,9.8669
2022-12-21,9.8669,9.9034,9.7859,9.8388
2022-12-22,9.8389,9.9037,9.7468,9.8765
2022-12-23,9.8765,9.9929,9.8214,9.8911
2022-12-26,9.8748,9.8864,9.8431,9.8431
2022-12-27,9.844,9.8773,9.7838,9.8298
2022-12-28,9.8297,9.9046,9.7734,9.8986
2022-12-29,9.8986,9.919,9.8493,9.8841
2022-12-30,9.884,9.9126,9.7678,9.8038
2023-01-02,9.7946,9.8852,9.781,9.8562
2023-01-03,9.8562,10.0921,9.8271,10.0855
2023-01-04,10.0855,10.1438,9.9735,10.0889
2023-01-05,10.0911,10.2821,10.0449,10.2457
2023-01-06,10.2471,10.3031,9.9881,10.001
2023-01-09,10.031,10.0536,9.8246,9.9459
2023-01-10,9.9459,10.0092,9.8861,9.989
2023-01-11,9.989,10.0281,9.9552,10.0021
2023-01-12,10.0021,10.0333,9.8713,9.89
2023-01-13,9.8899,9.9496,9.8466,9.9027
2023-01-16,9.8636,9.9389,9.8056,9.9044
2023-01-17,9.9044,9.954,9.8396,9.8682
2023-01-18,9.8689,9.9379,9.7744,9.9013
2023-01-19,9.9016,9.9672,9.8812,9.8951
2023-01-20,9.8922,9.9409,9.8589,9.8762
2023-01-23,9.8475,9.9134,9.7788,9.816
2023-01-24,9.8166,9.9274,9.7828,9.8596
2023-01-25,9.8594,9.9588,9.8314,9.9028
2023-01-26,9.9027,9.9215,9.8419,9.8643
2023-01-27,9.8644,9.9145,9.8551,9.8905
2023-01-30,9.8771,9.986,9.855,9.9737
2023-01-31,9.9739,10.0813,9.9667,9.9878
2023-02-01,9.9883,10.0353,9.895,9.9147
2023-02-02,9.9144,10.0813,9.8664,10.0481
2023-02-03,10.0481,10.2267,10.0164,10.2197
2023-02-06,10.2248,10.3688,10.2037,10.3397
2023-02-07,10.3397,10.4335,10.2835,10.3155
2023-02-08,10.3155,10.3354,10.2297,10.324
2023-02-09,10.3242,10.3269,10.0932,10.1777
2023-02-10,10.1775,10.2188,10.099,10.1509
2023-02-13,10.157,10.1882,10.0895,10.0955
2023-02-14,10.0955,10.214,10.0506,10.1341
2023-02-15,10.1341,10.2467,10.1152,10.2118
2023-02-16,10.2118,10.3118,10.1492,10.2526
2023-02-17,10.2526,10.3757,10.2449,10.282
2023-02-20,10.2856,10.3571,10.195,10.2304
2023-02-21,10.2304,10.3238,10.2226,10.3085
2023-02-22,10.3081,10.3756,10.2784,10.3572
2023-02-23,10.3568,10.3834,10.2649,10.3062
2023-02-24,10.3062,10.4172,10.287,10.3867
2023-02-27,10.3791,10.4321,10.3147,10.339
2023-02-28,10.338,10.3908,10.3086,10.3863
2023-03-01,10.3863,10.4508,10.2982,10.3777
2023-03-02,10.3772,10.4951,10.3763,10.4506
2023-03-03,10.4505,10.4636,10.3827,10.3865
2023-03-06,10.4016,10.4747,10.368,10.417
2023-03-07,10.417,10.6959,10.3877,10.6959
2023-03-08,10.6952,10.7223,10.5947,10.6536
2023-03-09,10.6563,10.694,10.6053,10.6613
2023-03-10,10.6613,10.7512,10.5597,10.6318
2023-03-13,10.6229,10.6976,10.4989,10.5505
2023-03-14,10.5505,10.6461,10.5116,10.5366
2023-03-15,10.5366,10.8447,10.5105,10.7617
2023-03-16,10.7615,10.8778,10.7126,10.7616
2023-03-17,10.7624,10.7711,10.6497,10.6895
2023-03-20,10.6846,10.7922,10.5989,10.6475
2023-03-21,10.6475,10.6994,10.4707,10.5485
2023-03-22,10.5485,10.5782,10.3347,10.4657
2023-03-23,10.4656,10.4662,10.2763,10.3894
2023-03-24,10.388,10.5873,10.3742,10.482
2023-03-27,10.4939,10.5618,10.4495,10.4655
2023-03-28,10.4656,10.4739,10.35,10.3593
2023-03-29,10.3596,10.4435,10.346,10.4088
2023-03-30,10.4078,10.4527,10.3745,10.3882
2023-03-31,10.3882,10.4872,10.3662,10.4747
2023-04-03,10.4872,10.5142,10.2797,10.2976
2023-04-04,10.2976,10.3474,10.2451,10.3119
2023-04-05,10.3119,10.4672,10.29,10.4427
2023-04-06,10.4427,10.4853,10.4108,10.4463
2023-04-07,10.4445,10.5184,10.4339,10.5043
2023-04-10,10.5007,10.5654,10.4547,10.5275
2023-04-11,10.5267,10.6041,10.4664,10.557
2023-04-12,10.557,10.5747,10.4062,10.4427
2023-04-13,10.4427,10.4505,10.2778,10.3068
2023-04-14,10.3074,10.4111,10.2762,10.3892
2023-04-17,10.3769,10.5088,10.3442,10.4805
2023-04-18,10.4804,10.5055,10.4239,10.4594
2023-04-19,10.4594,10.5873,10.4538,10.58
2023-04-20,10.58,10.622,10.5638,10.5897
2023-04-21,10.5899,10.6814,10.5597,10.5907
2023-04-24,10.5876,10.6509,10.5195,10.5196
2023-04-25,10.5196,10.7013,10.4982,10.6776
2023-04-26,10.6772,10.6879,10.568,10.643
2023-04-27,10.643,10.6687,10.583,10.6174
2023-04-28,10.6165,10.7739,10.607,10.6522
2023-05-01,10.6568,10.7582,10.6328,10.7368
2023-05-02,10.7375,10.8324,10.6914,10.8128
2023-05-03,10.8118,10.8496,10.6937,10.7549
2023-05-04,10.7549,10.7769,10.6581,10.702
2023-05-05,10.702,10.727,10.5587,10.5693
2023-05-08,10.5678,10.5842,10.4547,10.4963
2023-05-09,10.4963,10.5912,10.495,10.5787
2023-05-10,10.5787,10.6032,10.4325,10.505
2023-05-11,10.5046,10.6877,10.4659,10.6798
2023-05-12,10.6798,10.7231,10.6397,10.6815
2023-05-15,10.6649,10.7089,10.589,10.6014
2023-05-16,10.6012,10.7395,10.585,10.7196
2023-05-17,10.7196,10.8421,10.6982,10.7831
2023-05-18,10.7831,10.9496,10.7493,10.9177
2023-05-19,10.9177,10.9423,10.8063,10.8719
2023-05-22,10.8635,10.9209,10.8456,10.8922
2023-05-23,10.8975,10.9972,10.8912,10.9572
2023-05-24,10.9572,11.0024,10.9328,10.9559
2023-05-25,10.9559,11.0741,10.9364,11.0497
2023-05-26,11.0497,11.1017,10.9799,11.0773
2023-05-29,11.0971,11.1378,11.0595,11.1089
2023-05-30,11.1089,11.2778,11.0451,11.1811
2023-05-31,11.181,11.2986,11.0767,11.0879
2023-06-01,11.0876,11.2055,11.0472,11.0547
2023-06-02,11.0545,11.0965,10.9073,11.0097
2023-06-05,11.0208,11.1008,10.9822,11.0326
2023-06-06,11.0317,11.1592,10.9909,11.0948
2023-06-07,11.0943,11.1351,10.9829,11.0388
2023-06-08,11.0389,11.0579,10.8822,10.8955
2023-06-09,10.8955,10.9237,10.7379,10.7645
2023-06-12,10.7613,10.8305,10.7287,10.7961
2023-06-13,10.7961,10.8137,10.6311,10.6495
2023-06-14,10.6466,10.7658,10.5234,10.6483
2023-06-15,10.6474,10.737,10.4772,10.4965
2023-06-16,10.4956,10.6101,10.4682,10.5683
2023-06-19,10.5464,10.6846,10.5389,10.6527
2023-06-20,10.6527,10.7974,10.6373,10.7154
2023-06-21,10.7154,10.7894,10.6281,10.6716
2023-06-22,10.6716,10.689,10.4848,10.6553
2023-06-23,10.6553,10.9133,10.6402,10.8258
2023-06-26,10.8596,10.8718,10.7023,10.725
2023-06-27,10.727,10.7884,10.6588,10.7779
2023-06-28,10.7779,10.8418,10.7437,10.7675
2023-06-29,10.7675,10.8375,10.7325,10.7999
2023-06-30,10.7998,10.8119,10.6697,10.7373
2023-07-03,10.7543,10.78,10.673,10.6963
2023-07-04,10.6967,10.7468,10.6165,10.6587
2023-07-05,10.6586,10.7189,10.6017,10.6778
2023-07-06,10.6775,10.8299,10.6458,10.7675
2023-07-07,10.7675,10.7799,10.6014,10.6219
2023-07-10,10.6545,10.6855,10.4754,10.4833
2023-07-11,10.4833,10.4855,10.3498,10.3537
2023-07-12,10.3537,10.4033,10.1005,10.1264
2023-07-13,10.1226,10.1405,9.9446,9.9574
2023-07-14,9.9575,10.0585,9.9384,10.0497
2023-07-17,10.0236,10.0909,9.9866,10.0588
2023-07-18,10.0587,10.1196,10.0145,10.0553
2023-07-19,10.0552,10.0981,9.992,10.0509
2023-07-20,10.0512,10.1015,9.9249,10.0739
2023-07-21,10.0739,10.1067,10.018,10.0816
2023-07-24,10.0887,10.1173,10.034,10.0621
2023-07-25,10.0622,10.1569,10.0138,10.0612
2023-07-26,10.0612,10.158,10.0516,10.1083
2023-07-27,10.1083,10.2066,9.9842,10.1924
2023-07-28,10.1933,10.2365,10.0782,10.2027
2023-07-31,10.1866,10.2421,10.0942,10.1297
2023-08-01,10.1304,10.2513,10.1149,10.203
2023-08-02,10.203,10.3129,10.1181,10.303
2023-08-03,10.303,10.3304,10.208,10.243
2023-08-04,10.243,10.2631,10.0807,10.1422
2023-08-07,10.1488,10.2025,10.1129,10.1601
2023-08-08,10.1601,10.3442,10.1405,10.27
2023-08-09,10.2712,10.2846,10.1843,10.2008
2023-08-10,10.2008,10.3273,10.0899,10.3232
2023-08-11,10.3232,10.4731,10.3012,10.4241
2023-08-14,10.4405,10.5404,10.4212,10.479
2023-08-15,10.4794,10.5425,10.4423,10.5373
2023-08-16,10.5369,10.6419,10.4722,10.6115
2023-08-17,10.6115,10.6732,10.5202,10.5843
2023-08-18,10.5823,10.6781,10.5427,10.6444
2023-08-21,10.6238,10.6623,10.552,10.6209
2023-08-22,10.6209,10.6579,10.5597,10.6198
2023-08-23,10.62,10.7324,10.5827,10.5926
2023-08-24,10.5926,10.7235,10.5694,10.7143
2023-08-25,10.7143,10.7501,10.6259,10.7018
2023-08-28,10.6831,10.7518,10.6359,10.716
2023-08-29,10.7161,10.7445,10.5621,10.5781
2023-08-30,10.5781,10.6296,10.5227,10.5926
2023-08-31,10.5926,10.6805,10.5677,10.6314
2023-09-01,10.6314,10.6891,10.5272,10.6611
2023-09-04,10.6646,10.7059,10.622,10.6277
2023-09-05,10.6278,10.7647,10.6135,10.7212
2023-09-06,10.7211,10.7539,10.6761,10.7167
2023-09-07,10.7167,10.7462,10.6936,10.7119
2023-09-08,10.7119,10.7174,10.6261,10.682
2023-09-11,10.6841,10.6885,10.6161,10.638
2023-09-12,10.638,10.7049,10.6287,10.675
2023-09-13,10.675,10.726,10.6589,10.715
2023-09-14,10.715,10.7774,10.6737,10.7349
2023-09-15,10.7349,10.7898,10.6989,10.7795
2023-09-18,10.7805,10.8751,10.7609,10.8069
2023-09-19,10.8069,10.8366,10.7193,10.7798
2023-09-20,10.7798,10.8012,10.6834,10.7886
2023-09-21,10.7886,10.8574,10.7528,10.7806
2023-09-22,10.781,10.8192,10.7072,10.7584
2023-09-25,10.7579,10.8217,10.7191,10.8011
2023-09-26,10.8018,10.8678,10.7762,10.8188
2023-09-27,10.8189,10.8367,10.7181,10.7619
2023-09-28,10.7619,10.7713,10.6982,10.7276
2023-09-29,10.7276,10.7418,10.5759,10.6961
2023-10-02,10.7121,10.8613,10.6563,10.8586
2023-10-03,10.8586,11.0241,10.8408,10.9662
2023-10-04,10.9658,11.0395,10.919,10.9981
2023-10-05,10.9971,11.0381,10.9556,10.9603
2023-10-06,10.9603,11.0759,10.8786,10.9167
2023-10-09,10.9544,10.9808,10.7786,10.7839
2023-10-10,10.7839,10.8819,10.7633,10.8097
2023-10-11,10.8115,10.883,10.7708,10.8545
2023-10-12,10.8546,10.997,10.8255,10.9767
2023-10-13,10.9767,10.992,10.9114,10.9471
2023-10-16,10.9509,10.9729,10.9049,10.9211
2023-10-17,10.9214,11.0139,10.9152,10.953
2023-10-18,10.953,11.078,10.9341,11.046
2023-10-19,11.046,11.1144,10.9676,11.003
2023-10-20,11.003,11.0759,10.9858,11.0669
2023-10-23,11.0521,11.1561,11.0411,11.0791
2023-10-24,11.0791,11.1983,11.0211,11.1686
2023-10-25,11.1689,11.2168,11.1272,11.1985
2023-10-26,11.1981,11.2751,11.1799,11.2063
2023-10-27,11.2063,11.2384,11.1513,11.1836
2023-10-30,11.1501,11.1918,11.1016,11.1465
2023-10-31,11.1465,11.2059,11.1109,11.1788
2023-11-01,11.1803,11.2478,11.1381,11.1625
2023-11-02,11.1625,11.1965,11.1101,11.1632
2023-11-03,11.162,11.1804,11.0224,11.0445
2023-11-06,11.0466,11.0704,10.9983,11.0599
2023-11-07,11.0599,11.229,11.0423,11.1908
2023-11-08,11.1909,11.2461,11.1715,11.1749
2023-11-09,11.1749,11.2304,11.1042,11.2211
2023-11-10,11.2211,11.2281,11.1037,11.1131
2023-11-13,11.1259,11.1658,11.0593,11.0849
2023-11-14,11.0849,11.1619,10.8665,10.8821
2023-11-15,10.8821,10.8965,10.7739,10.8208
2023-11-16,10.8208,10.9479,10.7897,10.9355
2023-11-17,10.9355,10.9539,10.801,10.8077
2023-11-20,10.8095,10.8269,10.6867,10.7027
2023-11-21,10.7027,10.7154,10.6324,10.6805
2023-11-22,10.6805,10.8108,10.6596,10.7552
2023-11-23,10.7552,10.7986,10.6931,10.7731
2023-11-24,10.7731,10.7867,10.6843,10.7323
2023-11-27,10.7213,10.7348,10.6348,10.6395
2023-11-28,10.6395,10.7112,10.6094,10.6231
2023-11-29,10.6231,10.7077,10.5802,10.6599
2023-11-30,10.6599,10.8287,10.6354,10.8118
2023-12-01,10.8115,10.8133,10.6527,10.6718
2023-12-04,10.6694,10.8662,10.6538,10.8469
2023-12-05,10.8468,10.937,10.8332,10.9263
2023-12-06,10.9269,10.9828,10.9053,10.9779
2023-12-07,10.9776,10.9849,10.8568,10.8709
2023-12-08,10.8706,10.9602,10.8431,10.9053
2023-12-11,10.9202,10.9874,10.8971,10.9542
2023-12-12,10.9542,11.0169,10.8803,10.9649
2023-12-13,10.9649,11.0109,10.7618,10.7904
2023-12-14,10.7904,10.809,10.4471,10.5113
2023-12-15,10.511,10.5643,10.4251,10.4597
2023-12-18,10.4943,10.5382,10.3556,10.3962
2023-12-19,10.3962,10.4105,10.2588,10.2676
2023-12-20,10.2677,10.3647,10.2635,10.3536
2023-12-21,10.3536,10.3698,10.2599,10.2606
2023-12-22,10.2606,10.2958,10.153,10.2048
2023-12-25,10.2192,10.2529,10.1458,10.2329
2023-12-26,10.2183,10.2733,10.1232,10.1459
2023-12-27,10.1458,10.1794,10.0562,10.1025
2023-12-28,10.1025,10.2183,10.0638,10.1979
2023-12-29,10.1979,10.202,10.1117,10.1724
2024-01-02,10.1685,10.3606,10.1418,10.3551
2024-01-03,10.3551,10.399,10.2769,10.3418
2024-01-04,10.3418,10.3799,10.2742,10.2999
2024-01-05,10.2999,10.4144,10.207,10.3016
2024-01-08,10.3399,10.4231,10.2885,10.3642
2024-01-09,10.3642,10.396,10.3314,10.3642
2024-01-10,10.3642,10.3769,10.3056,10.3465
2024-01-11,10.3465,10.3935,10.2978,10.3087
