Date,Open,High,Low,Close
2020-03-16,1211.0,1226.25,1209.25,1226.05
2020-03-17,1231.97,1249.97,1231.95,1243.65
2020-03-18,1242.7,1246.05,1231.8,1245.7
2020-03-19,1257.97,1296.75,1246.07,1285.7
2020-03-20,1252.7,1264.1,1220.45,1248.05
2020-03-23,1256.7,1282.6,1256.7,1266.75
2020-03-24,1269.0,1269.05,1249.65,1249.7
2020-03-25,1233.0,1238.5,1227.05,1229.9
2020-03-26,1223.0,1234.8,1223.0,1233.15
2020-03-27,1213.0,1217.6,1205.2,1211.1
2020-03-30,1213.0,1226.75,1213.0,1224.7
2020-03-31,1223.0,1224.0,1215.5,1218.55
2020-04-01,1216.0,1232.7,1216.0,1230.8
2020-04-02,1239.0,1242.55,1228.8,1228.8
2020-04-03,1226.0,1233.35,1224.65,1231.35
2020-04-06,1237.0,1238.4,1228.3,1229.45
2020-04-07,1229.0,1229.0,1218.7,1221.1
2020-04-08,1217.0,1222.5,1216.25,1221.15
2020-04-09,1215.0,1221.9,1212.3,1219.9
2020-04-10,1209.0,1215.65,1206.9,1208.85
2020-04-13,1211.5,1220.8,1211.5,1217.75
2020-04-14,1214.2,1218.75,1213.5,1217.1
2020-04-16,1228.25,1229.5,1225.75,1228.7
2020-04-17,1226.0,1226.0,1216.35,1217.95
2020-04-20,1216.0,1222.15,1215.65,1220.65
2020-04-21,1220.0,1240.9,1220.0,1229.6
2020-04-22,1234.97,1237.65,1232.2,1232.3
2020-04-23,1233.97,1236.95,1228.5,1229.8
2020-04-24,1232.97,1237.25,1232.65,1235.65
2020-04-27,1231.5,1235.1,1225.85,1226.1
2020-04-28,1224.0,1227.4,1221.3,1225.1
2020-04-29,1224.0,1224.0,1216.95,1218.5
2020-05-04,1226.0,1229.95,1225.7,1229.15
2020-05-06,1222.25,1226.05,1221.45,1222.05
2020-05-07,1229.0,1229.0,1224.65,1224.95
2020-05-08,1221.0,1221.0,1214.65,1219.9
2020-05-11,1220.0,1220.6,1214.35,1220.5
2020-05-12,1224.47,1228.4,1223.5,1224.85
2020-05-13,1226.97,1229.35,1223.7,1223.7
2020-05-14,1229.0,1229.45,1226.65,1227.95
2020-05-15,1229.0,1231.3,1226.5,1231.2
2020-05-18,1234.0,1234.0,1229.3,1232.4
2020-05-19,1226.0,1226.85,1221.25,1225.25
2020-05-20,1226.0,1230.65,1224.6,1230.35
2020-05-21,1227.3,1233.4,1226.65,1230.9
2020-05-22,1232.47,1238.4,1232.47,1237.0
2020-05-25,1241.0,1244.25,1238.05,1244.13
2020-05-26,1242.0,1242.5,1234.2,1234.3
2020-05-27,1229.5,1235.45,1229.5,1234.35
2020-05-28,1237.47,1242.4,1236.35,1239.55
2020-05-29,1238.3,1240.25,1234.65,1238.35
2020-06-01,1233.0,1233.05,1224.7,1225.0
2020-06-02,1223.0,1225.95,1221.9,1225.4
2020-06-03,1218.0,1220.05,1214.6,1216.9
2020-06-04,1216.0,1219.25,1214.75,1218.9
2020-06-05,1217.0,1218.4,1207.2,1207.2
2020-06-08,1201.0,1205.5,1200.75,1204.9
2020-06-09,1199.0,1200.35,1195.3,1197.75
2020-06-10,1198.0,1200.45,1190.15,1191.3
2020-06-11,1192.0,1197.25,1188.6,1196.8
2020-06-12,1206.97,1209.65,1203.35,1203.9
2020-06-15,1205.0,1216.65,1205.0,1216.15
2020-06-16,1208.0,1208.75,1203.9,1207.15
2020-06-17,1211.97,1218.6,1210.7,1214.0
2020-06-18,1216.97,1217.5,1208.1,1208.2
2020-06-19,1210.5,1213.9,1209.65,1209.65
2020-06-22,1212.0,1215.9,1210.9,1215.85
2020-06-23,1209.0,1216.1,1206.05,1208.8
2020-06-24,1207.0,1207.0,1198.95,1199.5
2020-06-25,1209.0,1209.05,1202.25,1204.7
2020-06-26,1201.0,1201.0,1197.6,1200.7
2020-06-29,1208.0,1208.0,1197.85,1198.7
2020-06-30,1196.0,1202.9,1195.45,1202.9
2020-07-01,1199.0,1204.65,1198.2,1203.35
2020-07-02,1201.0,1203.65,1199.15,1199.95
2020-07-03,1199.5,1201.85,1198.5,1198.65
2020-07-06,1199.3,1199.65,1195.4,1195.75
2020-07-07,1191.0,1196.35,1189.8,1195.75
2020-07-08,1196.5,1198.9,1193.35,1195.45
2020-07-09,1192.0,1196.75,1191.25,1195.7
2020-07-10,1196.75,1207.15,1196.75,1204.45
2020-07-13,1201.0,1202.55,1198.95,1200.65
2020-07-14,1205.0,1207.75,1204.25,1205.75
2020-07-15,1204.0,1204.0,1199.05,1200.55
2020-07-16,1201.0,1206.9,1200.35,1205.5
2020-07-17,1204.7,1206.95,1203.35,1205.05
2020-07-20,1203.8,1206.4,1202.0,1203.3
2020-07-21,1201.0,1201.0,1197.05,1197.75
2020-07-22,1194.5,1195.4,1192.55,1195.1
2020-07-23,1196.0,1199.7,1196.0,1197.4
2020-07-24,1201.97,1203.1,1199.05,1201.45
2020-07-27,1202.0,1202.0,1194.45,1196.15
2020-07-28,1195.0,1202.5,1190.45,1197.05
2020-07-29,1199.0,1199.0,1192.9,1193.1
2020-07-30,1192.5,1195.0,1187.95,1194.4
2020-07-31,1188.5,1191.4,1186.65,1191.15
2020-08-03,1194.0,1196.05,1191.9,1193.35
2020-08-04,1193.0,1195.1,1191.65,1194.05
2020-08-05,1190.0,1192.95,1188.05,1188.75
2020-08-06,1185.0,1186.4,1182.95,1183.6
2020-08-07,1185.47,1188.6,1183.7,1184.75
2020-08-10,1188.5,1189.1,1184.15,1185.7
2020-08-11,1186.8,1187.35,1183.4,1185.65
2020-08-12,1186.5,1187.3,1184.55,1185.15
2020-08-13,1183.0,1184.75,1181.65,1183.3
2020-08-14,1184.3,1187.6,1184.3,1184.6
2020-08-18,1184.85,1186.3,1183.7,1183.7
2020-08-19,1182.7,1183.75,1180.65,1181.35
2020-08-20,1184.07,1188.2,1183.75,1187.0
2020-08-21,1184.0,1186.65,1183.35,1186.3
2020-08-24,1192.0,1192.65,1188.25,1189.15
2020-08-25,1190.0,1190.0,1185.05,1185.1
2020-08-26,1186.5,1188.45,1185.65,1186.85
2020-08-27,1185.0,1186.55,1184.9,1185.0
2020-08-28,1187.0,1187.3,1183.5,1184.4
2020-08-31,1180.0,1187.95,1179.1,1187.85
2020-09-01,1187.1,1187.15,1182.5,1183.1
2020-09-02,1184.5,1187.45,1184.0,1185.55
2020-09-03,1189.5,1189.5,1185.85,1188.25
2020-09-04,1190.97,1192.75,1189.05,1189.65
2020-09-07,1187.0,1189.15,1186.0,1188.25
2020-09-08,1186.1,1189.05,1186.1,1186.45
2020-09-09,1189.6,1191.15,1188.05,1189.1
2020-09-10,1182.0,1186.4,1182.0,1184.9
2020-09-11,1189.5,1189.5,1186.55,1186.9
2020-09-14,1188.5,1188.5,1183.05,1183.6
2020-09-15,1181.5,1183.25,1178.35,1178.95
2020-09-16,1181.0,1181.5,1175.6,1176.05
2020-09-17,1174.0,1177.85,1173.25,1174.4
2020-09-18,1170.5,1170.5,1160.15,1160.45
2020-09-21,1164.0,1164.0,1157.15,1158.0
2020-09-22,1164.67,1165.65,1162.6,1165.05
2020-09-23,1164.0,1166.05,1161.9,1164.35
2020-09-24,1170.0,1172.95,1167.4,1172.75
2020-09-25,1173.0,1173.8,1168.65,1172.5
2020-09-28,1173.0,1174.8,1171.5,1173.5
2020-09-29,1169.0,1171.2,1167.25,1169.6
2020-10-05,1167.0,1167.0,1161.15,1163.4
2020-10-06,1157.0,1162.15,1157.0,1161.05
2020-10-07,1165.47,1165.95,1158.3,1158.3
2020-10-08,1155.0,1158.9,1153.4,1153.4
2020-10-12,1147.0,1150.65,1146.9,1147.0
2020-10-13,1148.47,1151.45,1147.1,1147.1
2020-10-14,1149.47,1150.3,1142.7,1146.9
2020-10-15,1148.5,1148.5,1141.9,1143.25
2020-10-16,1145.0,1147.5,1144.25,1147.4
2020-10-19,1141.0,1143.4,1140.7,1142.0
2020-10-20,1140.5,1141.45,1138.25,1139.35
2020-10-21,1138.0,1138.3,1131.1,1131.65
2020-10-22,1132.0,1138.25,1132.0,1132.9
2020-10-23,1135.7,1136.6,1132.85,1132.85
2020-10-26,1129.5,1130.65,1127.65,1127.85
2020-10-27,1133.0,1133.05,1125.0,1125.45
2020-10-28,1130.0,1131.05,1126.6,1130.6
2020-10-29,1135.0,1135.7,1131.15,1131.45
2020-10-30,1131.0,1135.65,1126.75,1135.15
2020-11-02,1137.0,1137.25,1133.35,1133.7
2020-11-03,1133.0,1136.65,1132.05,1134.15
2020-11-04,1128.5,1147.5,1126.15,1137.65
2020-11-05,1129.0,1133.85,1127.45,1128.3
2020-11-06,1121.0,1126.95,1120.25,1120.5
2020-11-09,1121.0,1121.0,1112.65,1113.3
2020-11-10,1119.0,1119.4,1113.85,1115.1
2020-11-11,1116.5,1116.55,1109.15,1109.95
2020-11-12,1112.07,1115.4,1110.75,1114.9
2020-11-13,1115.1,1116.7,1112.75,1115.65
2020-11-16,1107.0,1109.95,1105.25,1109.0
2020-11-17,1106.0,1107.9,1105.75,1106.55
2020-11-18,1106.0,1107.45,1103.9,1103.9
2020-11-19,1106.97,1116.05,1106.97,1115.25
2020-11-20,1114.4,1116.75,1112.65,1114.15
2020-11-23,1116.0,1116.0,1110.35,1110.4
2020-11-24,1114.0,1114.25,1109.3,1112.0
2020-11-25,1110.0,1110.0,1105.13,1108.6
2020-11-26,1106.0,1107.45,1104.1,1104.1
2020-11-27,1106.8,1106.8,1103.05,1103.4
2020-11-30,1104.5,1106.4,1103.55,1106.4
2020-12-01,1109.0,1109.1,1106.05,1106.15
2020-12-02,1105.7,1106.3,1100.25,1100.6
2020-12-03,1101.0,1101.5,1096.15,1096.9
2020-12-04,1093.0,1093.25,1081.05,1082.05
2020-12-07,1081.0,1084.4,1080.9,1081.9
2020-12-08,1083.6,1085.9,1083.25,1085.4
2020-12-09,1085.5,1085.75,1081.25,1084.4
2020-12-10,1086.97,1087.75,1084.55,1087.4
2020-12-11,1087.5,1093.9,1085.75,1090.1
2020-12-14,1092.0,1092.15,1089.2,1091.6
2020-12-15,1093.67,1095.8,1091.45,1093.2
2020-12-16,1090.0,1094.9,1088.65,1093.95
2020-12-17,1094.5,1095.0,1090.9,1093.2
2020-12-18,1092.0,1100.25,1092.0,1099.55
2020-12-21,1100.4,1103.95,1097.95,1102.9
2020-12-22,1104.47,1108.95,1103.5,1107.5
2020-12-23,1109.97,1110.5,1107.4,1107.6
2020-12-24,1106.5,1107.4,1101.65,1102.9
2020-12-28,1103.3,1103.4,1094.95,1096.65
2020-12-29,1097.97,1098.0,1091.25,1092.15
2020-12-30,1092.0,1092.25,1085.5,1086.35
2021-01-04,1088.5,1088.5,1080.35,1081.9
2021-01-05,1086.97,1087.8,1082.5,1087.6
2021-01-06,1089.0,1089.05,1084.85,1085.7
2021-01-07,1087.0,1089.95,1085.75,1087.0
2021-01-08,1094.0,1098.65,1089.4,1089.7
2021-01-11,1093.5,1100.65,1093.5,1097.2
2021-01-12,1098.0,1102.9,1097.15,1099.95
2021-01-13,1095.0,1096.4,1093.25,1095.25
2021-01-14,1097.97,1103.1,1097.97,1098.05
2021-01-15,1096.5,1099.75,1095.65,1099.45
2021-01-18,1104.0,1107.0,1102.6,1103.95
2021-01-19,1107.0,1107.0,1100.55,1102.9
2021-01-20,1104.47,1104.47,1098.4,1100.2
2021-01-21,1098.2,1101.1,1097.6,1098.25
2021-01-22,1100.07,1104.7,1099.95,1103.15
2021-01-25,1105.0,1105.4,1100.25,1100.8
2021-01-26,1102.0,1106.65,1100.6,1106.45
2021-01-27,1103.0,1105.95,1101.45,1104.4
2021-01-28,1109.07,1119.75,1109.07,1119.65
2021-01-29,1113.0,1121.4,1113.0,1118.75
2021-02-01,1120.5,1120.8,1115.75,1116.2
2021-02-02,1119.0,1119.25,1114.25,1117.45
2021-02-03,1115.0,1115.8,1112.15,1114.9
2021-02-04,1112.0,1119.75,1112.0,1118.55
2021-02-05,1120.0,1127.55,1119.6,1123.8
2021-02-08,1117.0,1121.4,1117.0,1119.65
2021-02-09,1117.5,1120.07,1113.9,1116.55
2021-02-10,1110.5,1113.9,1106.65,1106.85
2021-02-15,1106.0,1106.0,1101.45,1101.5
2021-02-16,1102.0,1103.8,1097.25,1100.05
2021-02-17,1105.97,1110.4,1105.55,1107.6
2021-02-18,1106.0,1108.25,1103.55,1107.65
2021-02-19,1105.0,1110.9,1105.0,1105.85
2021-02-22,1105.0,1110.65,1103.4,1110.2
2021-02-23,1111.0,1112.95,1108.45,1110.5
2021-02-24,1110.5,1113.45,1107.65,1112.15
2021-02-25,1106.5,1111.35,1106.05,1108.0
2021-02-26,1120.15,1124.45,1118.95,1123.4
2021-03-02,1117.9,1125.85,1116.45,1123.85
2021-03-03,1125.0,1125.35,1120.45,1120.45
2021-03-04,1126.47,1128.75,1123.75,1125.4
2021-03-05,1130.97,1132.9,1124.3,1125.9
2021-03-08,1128.0,1133.85,1127.35,1133.3
2021-03-09,1141.15,1144.5,1137.25,1140.05
2021-03-10,1135.05,1145.2,1135.05,1142.6
2021-03-11,1138.0,1140.75,1134.65,1135.85
2021-03-12,1131.2,1134.9,1127.65,1133.7
2021-03-15,1134.0,1138.25,1132.75,1136.3
2021-03-16,1133.3,1135.55,1129.6,1129.7
2021-03-17,1127.0,1133.9,1127.0,1130.25
2021-03-18,1123.0,1125.55,1121.0,1123.85
2021-03-19,1128.47,1134.4,1128.45,1131.1
2021-03-22,1129.25,1133.55,1128.15,1128.4
2021-03-23,1125.5,1129.7,1125.25,1129.65
2021-03-24,1134.43,1135.2,1131.65,1133.55
2021-03-25,1135.95,1136.35,1132.3,1133.55
2021-03-26,1136.0,1136.0,1128.7,1129.35
2021-03-29,1129.0,1133.25,1129.0,1131.65
2021-03-30,1133.3,1134.55,1131.75,1133.65
2021-03-31,1134.05,1134.05,1131.3,1131.9
2021-04-01,1128.3,1133.35,1125.75,1132.0
2021-04-02,1128.3,1129.35,1126.65,1127.5
2021-04-05,1129.45,1129.45,1126.75,1127.6
2021-04-06,1124.05,1125.2,1119.45,1119.7
2021-04-07,1117.05,1119.9,1115.15,1116.15
2021-04-08,1119.45,1121.15,1116.13,1117.4
2021-04-09,1116.65,1120.95,1113.75,1120.95
2021-04-12,1117.0,1126.7,1117.0,1124.9
2021-04-13,1125.3,1127.9,1124.3,1125.95
2021-04-14,1122.9,1123.4,1115.85,1116.6
2021-04-15,1113.0,1119.55,1113.0,1117.65
2021-04-16,1117.05,1121.15,1113.65,1116.5
2021-04-19,1116.5,1119.9,1114.4,1117.3
2021-04-20,1115.3,1116.75,1110.75,1112.35
2021-04-21,1117.47,1119.05,1115.7,1118.5
2021-04-22,1116.5,1117.75,1114.25,1117.4
2021-04-23,1120.63,1120.8,1117.6,1117.7
2021-04-26,1114.55,1116.7,1111.38,1113.2
2021-04-27,1109.7,1113.15,1108.9,1110.4
2021-04-28,1113.97,1114.0,1111.25,1112.9
2021-04-29,1109.05,1110.1,1105.75,1108.35
2021-04-30,1107.0,1113.9,1107.0,1112.4
2021-05-03,1115.3,1123.85,1115.3,1123.85
2021-05-04,1120.1,1122.75,1119.0,1122.65
2021-05-06,1125.25,1126.65,1124.15,1125.75
2021-05-07,1120.4,1123.5,1119.75,1121.3
2021-05-10,1110.5,1116.45,1110.5,1113.75
2021-05-11,1116.93,1120.65,1115.8,1119.65
2021-05-12,1119.5,1125.2,1119.5,1124.65
2021-05-13,1134.7,1134.7,1128.35,1129.2
2021-05-14,1126.25,1130.9,1126.25,1128.75
2021-05-17,1126.65,1136.35,1126.65,1134.8
2021-05-18,1136.97,1137.6,1129.6,1130.2
2021-05-20,1132.25,1133.7,1130.2,1132.15
2021-05-21,1126.5,1128.6,1125.45,1126.85
2021-05-24,1127.5,1129.25,1126.1,1126.9
2021-05-25,1123.3,1124.6,1121.4,1122.05
2021-05-26,1124.55,1124.55,1115.45,1116.9
2021-05-27,1116.3,1119.85,1116.3,1117.95
2021-05-28,1118.2,1118.6,1114.1,1115.4
2021-05-31,1112.5,1116.9,1110.55,1110.65
2021-06-01,1106.8,1110.25,1105.05,1106.0
2021-06-02,1108.63,1113.85,1107.5,1113.2
2021-06-03,1111.95,1114.25,1109.55,1113.7
2021-06-04,1117.88,1119.05,1116.05,1116.45
2021-06-07,1111.6,1113.35,1109.25,1112.8
2021-06-08,1111.6,1115.7,1109.9,1114.2
2021-06-09,1116.4,1118.35,1114.4,1115.2
2021-06-10,1116.9,1117.5,1113.8,1115.5
2021-06-11,1111.8,1113.35,1109.75,1111.2
2021-06-14,1115.8,1118.25,1114.7,1116.8
2021-06-15,1117.0,1118.75,1116.7,1117.0
2021-06-16,1118.05,1119.35,1116.65,1117.05
2021-06-17,1134.35,1134.35,1127.6,1130.35
2021-06-18,1134.45,1134.65,1130.8,1132.1
2021-06-21,1136.7,1138.9,1133.4,1134.6
2021-06-22,1132.95,1133.65,1131.0,1131.8
2021-06-23,1133.55,1138.25,1132.3,1137.65
2021-06-24,1135.25,1138.25,1133.75,1134.75
2021-06-25,1132.0,1133.0,1125.55,1127.75
2021-06-28,1126.6,1131.4,1126.6,1130.1
2021-06-29,1129.8,1131.65,1128.55,1128.8
2021-06-30,1131.45,1132.45,1126.1,1126.15
2021-07-01,1131.35,1133.65,1129.35,1132.9
2021-07-02,1135.22,1135.75,1133.4,1134.85
2021-07-05,1131.25,1132.35,1128.55,1131.8
2021-07-06,1131.5,1134.05,1129.65,1129.75
2021-07-07,1136.88,1140.3,1135.0,1138.0
2021-07-08,1140.9,1146.0,1139.8,1144.95
2021-07-09,1147.63,1149.95,1146.4,1148.9
2021-07-12,1145.3,1147.75,1143.6,1146.95
2021-07-13,1147.2,1147.75,1143.15,1145.35
2021-07-14,1150.1,1151.75,1148.35,1148.55
2021-07-15,1145.95,1147.9,1140.15,1141.4
2021-07-16,1144.55,1144.55,1138.55,1140.05
2021-07-19,1143.8,1148.1,1142.25,1147.7
2021-07-20,1151.45,1153.15,1148.65,1150.4
2021-07-21,1149.1,1153.9,1147.25,1153.9
2021-07-22,1149.65,1152.6,1149.15,1150.0
2021-07-23,1149.25,1153.0,1147.65,1150.8
2021-07-26,1153.75,1155.3,1151.65,1155.1
2021-07-27,1153.45,1154.1,1149.15,1150.2
2021-07-28,1154.13,1157.3,1153.4,1154.5
2021-07-29,1151.05,1151.65,1144.35,1146.45
2021-07-30,1143.5,1150.5,1143.5,1150.25
2021-08-02,1151.1,1154.3,1149.7,1151.0
2021-08-03,1151.8,1153.75,1147.95,1148.5
2021-08-04,1149.05,1149.6,1142.7,1143.7
2021-08-05,1146.95,1146.95,1141.5,1143.75
2021-08-06,1143.45,1144.15,1140.65,1142.15
2021-08-09,1144.25,1147.55,1142.55,1144.45
2021-08-10,1147.38,1150.65,1146.1,1149.8
2021-08-11,1153.63,1156.75,1152.55,1156.35
2021-08-12,1154.55,1162.0,1154.0,1161.2
2021-08-13,1162.47,1169.6,1162.47,1168.95
2021-08-17,1167.18,1179.15,1167.18,1176.4
2021-08-18,1178.63,1179.65,1167.7,1168.35
2021-08-19,1171.97,1177.35,1171.4,1176.25
2021-08-20,1176.05,1181.1,1171.5,1179.65
2021-08-23,1176.2,1177.25,1172.05,1173.9
2021-08-24,1170.7,1170.9,1165.35,1166.0
2021-08-25,1164.0,1168.95,1163.25,1167.55
2021-08-26,1163.5,1173.85,1163.5,1170.45
2021-08-27,1172.05,1174.35,1168.15,1169.1
2021-08-30,1161.8,1166.75,1161.8,1166.75
2021-08-31,1166.0,1167.55,1158.4,1159.45
2021-09-01,1159.05,1160.75,1155.3,1157.3
2021-09-02,1155.9,1162.35,1155.55,1161.45
2021-09-03,1157.8,1158.5,1154.55,1157.05
2021-09-06,1154.0,1159.55,1154.0,1156.5
2021-09-07,1156.0,1159.3,1156.0,1157.75
2021-09-08,1163.22,1166.75,1162.0,1166.55
2021-09-09,1166.3,1171.65,1166.3,1169.35
2021-09-10,1169.5,1173.65,1166.7,1169.1
2021-09-13,1169.45,1176.95,1169.35,1175.95
2021-09-14,1173.3,1174.65,1170.15,1170.8
2021-09-15,1171.7,1173.75,1168.9,1170.45
2021-09-16,1165.95,1171.85,1165.75,1171.75
2021-09-17,1174.88,1180.3,1174.35,1175.3
2021-09-23,1183.95,1186.35,1175.2,1175.7
2021-09-24,1174.7,1177.75,1171.4,1176.7
2021-09-27,1178.25,1180.15,1174.1,1176.85
2021-09-28,1178.3,1184.65,1178.3,1184.4
2021-09-29,1187.95,1188.55,1181.2,1181.9
2021-09-30,1188.7,1188.8,1183.45,1183.9
2021-10-01,1185.72,1188.7,1183.95,1188.15
2021-10-05,1186.45,1188.9,1183.75,1188.9
2021-10-06,1185.25,1193.05,1185.25,1192.65
2021-10-07,1190.5,1192.3,1188.65,1190.8
2021-10-08,1192.85,1194.95,1189.8,1194.8
2021-10-12,1197.5,1200.35,1196.75,1198.65
2021-10-13,1198.3,1198.9,1193.2,1193.95
2021-10-14,1186.25,1190.75,1183.2,1186.9
2021-10-15,1181.8,1185.0,1181.5,1182.4
2021-10-18,1181.6,1188.4,1181.6,1187.45
2021-10-19,1185.5,1187.4,1178.95,1179.15
2021-10-20,1175.0,1179.0,1172.2,1174.6
2021-10-21,1176.63,1178.25,1173.55,1177.15
2021-10-22,1179.05,1180.4,1176.8,1177.05
2021-10-25,1179.05,1179.05,1167.4,1168.4
2021-10-26,1169.55,1170.35,1164.05,1167.4
2021-10-27,1168.05,1170.95,1165.55,1170.45
2021-10-28,1173.47,1174.2,1169.45,1169.65
2021-10-29,1167.0,1171.25,1167.0,1168.5
2021-11-01,1172.7,1179.0,1172.7,1176.55
2021-11-02,1177.2,1177.7,1174.25,1174.4
2021-11-03,1177.47,1182.4,1177.47,1181.6
2021-11-04,1178.7,1182.65,1177.1,1182.65
2021-11-05,1185.43,1186.65,1183.6,1185.05
2021-11-08,1182.25,1186.5,1181.85,1183.2
2021-11-09,1179.4,1183.5,1176.8,1177.15
2021-11-10,1179.85,1183.4,1178.55,1180.8
2021-11-11,1186.7,1186.9,1180.65,1180.85
2021-11-12,1183.15,1183.15,1176.6,1179.6
2021-11-15,1179.5,1182.45,1177.5,1178.4
2021-11-16,1183.05,1183.35,1175.5,1180.0
2021-11-17,1183.97,1186.6,1181.75,1182.5
2021-11-18,1181.25,1183.0,1178.4,1180.4
2021-11-19,1183.8,1185.7,1181.25,1185.3
2021-11-22,1189.9,1191.15,1185.1,1185.15
2021-11-23,1190.7,1190.7,1187.3,1189.65
2021-11-24,1190.6,1190.6,1185.75,1186.25
2021-11-25,1189.0,1190.5,1188.25,1189.9
2021-11-26,1189.8,1194.25,1189.8,1193.3
2021-11-29,1194.55,1195.7,1191.85,1193.0
2021-11-30,1189.5,1190.45,1186.3,1188.05
2021-12-01,1182.1,1185.1,1177.55,1179.1
2021-12-02,1179.25,1179.6,1175.5,1176.5
2021-12-03,1179.85,1181.8,1176.3,1179.9
2021-12-06,1183.0,1186.95,1180.6,1182.6
2021-12-07,1179.85,1184.4,1178.65,1179.7
2021-12-08,1176.35,1179.4,1175.35,1175.9
2021-12-09,1172.75,1175.0,1172.25,1174.2
2021-12-10,1178.43,1181.5,1176.45,1181.35
2021-12-13,1180.3,1181.4,1177.15,1180.25
2021-12-14,1184.47,1185.45,1181.75,1182.6
2021-12-15,1185.1,1187.15,1184.7,1185.95
2021-12-16,1184.18,1184.45,1182.0,1183.95
2021-12-17,1184.0,1186.85,1180.6,1181.0
2021-12-20,1189.05,1192.2,1187.0,1191.0
2021-12-21,1188.75,1192.7,1188.2,1192.55
2021-12-22,1189.9,1192.8,1189.75,1192.25
2021-12-23,1188.6,1190.5,1186.05,1187.75
2021-12-24,1186.05,1188.15,1185.2,1186.5
2021-12-27,1186.05,1187.75,1185.45,1186.8
2021-12-28,1185.9,1188.5,1185.55,1188.1
2021-12-29,1188.25,1188.8,1185.7,1186.4
2021-12-30,1187.5,1189.35,1181.4,1188.9
2022-01-03,1189.5,1193.05,1187.7,1191.85
2022-01-04,1195.38,1196.35,1192.95,1194.05
2022-01-05,1197.15,1199.4,1196.55,1196.95
2022-01-06,1200.6,1201.1,1197.35,1200.55
2022-01-07,1202.0,1203.9,1201.45,1201.55
2022-01-10,1198.7,1201.5,1198.5,1199.0
2022-01-11,1197.3,1197.9,1193.3,1194.85
2022-01-12,1189.5,1191.5,1188.8,1190.55
2022-01-13,1186.45,1189.65,1186.0,1187.85
2022-01-14,1187.2,1189.45,1185.9,1187.3
2022-01-17,1190.4,1193.3,1189.75,1192.6
2022-01-18,1190.7,1192.0,1185.75,1190.15
2022-01-19,1192.75,1193.65,1190.65,1191.4
2022-01-20,1187.8,1192.6,1187.2,1192.15
2022-01-21,1193.47,1194.7,1192.25,1194.05
2022-01-24,1193.75,1196.35,1192.7,1196.1
2022-01-25,1194.5,1199.7,1194.0,1198.55
2022-01-26,1198.0,1198.0,1195.6,1197.75
2022-01-27,1200.77,1203.45,1200.45,1202.5
2022-01-28,1203.2,1207.25,1203.2,1205.9
2022-02-03,1203.0,1206.65,1203.0,1206.5
2022-02-04,1200.8,1202.5,1196.95,1197.05
2022-02-07,1198.25,1200.6,1197.6,1200.4
2022-02-08,1197.5,1198.85,1196.65,1198.15
2022-02-09,1196.4,1197.2,1194.8,1196.3
2022-02-10,1193.8,1197.15,1193.5,1196.6
2022-02-11,1200.43,1201.5,1198.4,1198.5
2022-02-14,1199.7,1200.1,1193.75,1193.75
2022-02-15,1197.82,1200.2,1196.05,1199.95
2022-02-16,1196.2,1197.7,1195.75,1197.65
2022-02-17,1197.35,1199.8,1194.75,1197.2
2022-02-18,1199.02,1199.2,1195.15,1195.75
2022-02-21,1197.9,1199.3,1191.6,1191.95
2022-02-22,1195.93,1196.35,1192.55,1192.6
2022-02-23,1192.85,1193.8,1189.85,1193.55
2022-02-24,1193.5,1203.3,1193.5,1202.5
2022-02-25,1204.55,1205.25,1200.95,1201.75
2022-02-28,1205.4,1208.3,1202.3,1202.5
2022-03-02,1205.45,1206.25,1203.65,1206.0
2022-03-03,1203.45,1204.75,1202.5,1204.65
2022-03-04,1208.72,1214.35,1208.45,1214.15
2022-03-07,1220.6,1227.8,1220.05,1227.0
2022-03-08,1231.72,1238.5,1230.95,1237.4
2022-03-10,1225.5,1231.2,1225.3,1228.4
2022-03-11,1228.7,1234.7,1228.7,1231.7
2022-03-14,1236.0,1241.9,1234.7,1241.85
2022-03-15,1241.35,1244.0,1239.4,1242.8
2022-03-16,1240.7,1243.75,1235.45,1235.7
2022-03-17,1225.7,1227.4,1213.4,1214.35
2022-03-18,1213.5,1217.2,1207.0,1208.25
2022-03-21,1212.05,1217.5,1210.75,1216.35
2022-03-22,1221.02,1223.55,1218.4,1218.6
2022-03-23,1214.05,1214.85,1211.05,1213.9
2022-03-24,1218.43,1221.5,1217.15,1218.75
2022-03-25,1218.75,1220.35,1216.55,1218.75
2022-03-28,1224.05,1227.3,1223.6,1227.2
2022-03-29,1222.35,1222.55,1219.2,1219.6
2022-03-30,1209.5,1213.0,1207.75,1209.6
2022-03-31,1211.45,1212.5,1208.6,1211.9
2022-04-01,1215.15,1218.4,1214.65,1215.5
2022-04-04,1219.05,1219.9,1214.15,1214.45
2022-04-05,1213.45,1215.05,1210.45,1212.7
2022-04-06,1218.98,1221.7,1217.4,1218.35
2022-04-07,1218.8,1220.15,1216.9,1219.3
2022-04-08,1223.0,1225.65,1221.7,1225.5
2022-04-11,1228.7,1233.75,1228.6,1233.3
2022-04-12,1235.03,1238.1,1234.85,1236.2
2022-04-13,1228.25,1231.25,1225.2,1227.25
2022-04-14,1223.5,1225.65,1222.95,1224.45
2022-04-15,1230.45,1231.7,1228.2,1229.8
2022-04-18,1230.15,1234.2,1229.75,1234.2
2022-04-19,1233.5,1237.5,1233.2,1236.6
